Fp1,Fp2,C3,C4,P7,P8,O1,O2
15935.698561155627,5306.058264500888,-22538.64974244234,-30705.060744888873,-33771.63067717918,-34088.80193099999,-20495.186209104802,-28460.520918431394
15908.764709086981,5343.810360885902,-22516.342701475944,-30668.001552581973,-33841.234009413005,-34056.72717770662,-20516.085090170516,-28428.312054671296
15898.996996760012,5323.693790876126,-22498.282491956055,-30674.93059336312,-33772.05536032383,-34089.919518222756,-20513.402880835878,-28548.69855030758
15921.348741215319,5283.013615967467,-22528.300884759534,-30717.242445617016,-33705.134237424645,-34137.41697519028,-20501.10942138546,-28603.929710856642
15934.960953588601,5300.291514431419,-22542.449538999743,-30707.050050145397,-33764.03108406438,-34101.94475673971,-20497.24256959469,-28483.789084409367
15917.660703380192,5343.586843441349,-22514.196934008236,-30663.44179671309,-33848.20775368306,-34053.329712549414,-20514.699282014284,-28411.838819007735
15902.57327587286,5334.802607870413,-22494.996785521125,-30658.010322810453,-33796.32935480229,-34077.804872727975,-20516.040386681605,-28522.234084872496
15914.732624856548,5286.366377635763,-22520.298960244534,-30703.272605332448,-33705.24599614692,-34134.66771062228,-20500.48357254071,-28611.52930397145
15929.730645386058,5292.37899689424,-22543.254201800133,-30711.632157758733,-33748.49662166794,-34119.267358692574,-20503.679871997818,-28521.764698238934
15922.645142393727,5344.033878330455,-22515.940370075747,-30660.424311211624,-33830.14754416318,-34053.79909918298,-20511.592389535,-28415.66096730959
15901.858020050291,5337.998907327522,-22491.532265130554,-30657.406825710157,-33804.08541012829,-34070.22763135763,-20511.838258724005,-28496.7754479379
15902.483868895039,5287.998054981,-22519.136669532858,-30703.652584988187,-33722.56859809978,-34128.61038787489,-20503.501058042177,-28608.578873703347
15921.929886571157,5277.2692176424525,-22556.866414173415,-30726.294902121415,-33733.722118582984,-34125.7046610957,-20494.403898048866,-28534.326378622816
15935.899726855723,5338.2000730276195,-22507.44670718273,-30665.654619414167,-33808.82397995281,-34043.65140720027,-20494.515656771142,-28401.825237491757
15904.182601473643,5335.473160204072,-22499.89181755684,-30657.92091583263,-33822.480895815,-34058.671779474236,-20517.515601815656,-28473.864909871212
15904.137897984732,5290.456746871084,-22514.59926540843,-30696.857654673775,-33730.05643249231,-34122.217788960676,-20511.1900581348,-28603.437972478627
15930.781177375458,5282.7900985229135,-22540.728454676682,-30718.80706772889,-33723.9097027671,-34130.3538239424,-20503.97044467574,-28560.343809168793
15927.540174429438,5320.430436185651,-22538.873259886892,-30691.8955674047,-33822.05621267035,-34076.061436660464,-20518.566133805052,-28429.720214571982
15903.914380540178,5343.765657396992,-22513.12405027438,-30663.397093224183,-33849.57121009484,-34061.26458183105,-20536.514584602664,-28462.577278921282
15905.836630563335,5311.065055258877,-22512.54290491854,-30684.988878368007,-33754.73275837097,-34114.171160956765,-20529.2949711436,-28601.71688815557
15935.229174522065,5283.572409578849,-22539.208536053724,-30715.968396183063,-33722.09921146622,-34136.254684478605,-20514.788688992106,-28591.122161283754
15943.96870660409,5319.312848962885,-22535.16287030731,-30685.771189423944,-33799.436247281585,-34082.38698034132,-20510.743023245697,-28441.05254901082
15919.493546425529,5350.627642944771,-22505.859733326404,-30650.25426748446,-33849.012416483456,-34058.62707598532,-20525.91985773085,-28431.016615750388
15914.263238222986,5327.113607777787,-22496.851980310916,-30665.565212436344,-33757.86200259471,-34104.49285560761,-20507.032633666116,-28558.622724845736
15931.988171576044,5287.171040436154,-22533.285323773067,-30711.922730436654,-33707.57057757027,-34139.18276300225,-20504.842162709494,-28596.687745653126
15958.676154455681,5324.811378098891,-22524.27757075758,-30688.31928829185,-33779.96787786101,-34083.63867803081,-20511.324168601535,-28460.543270175847
15939.386598990752,5367.950244897634,-22498.684823356252,-30647.72852036101,-33840.183477423605,-34044.321959533925,-20527.931514731827,-28411.458839351995
15923.248639494019,5343.765657396992,-22487.5089511286,-30655.976314065018,-33771.2730492679,-34081.40350358528,-20516.599180292986,-28537.522678079928
15937.754921645514,5299.240982442019,-22517.75086137663,-30698.8469599303,-33700.015687944375,-34128.96801578617,-20494.314491071047,-28601.560425944383
15950.473064240583,5315.982439039045,-22542.136614577368,-30697.88583491872,-33762.84644160824,-34092.17704441274,-20496.59436900549,-28477.374133750694
15936.659686167204,5365.11157335181,-22511.872352584884,-30652.042407040884,-33839.11059368975,-34043.31613103344,-20520.26486638366,-28401.91464446958
15923.472156938573,5353.712183679603,-22483.619747593373,-30642.989950536485,-33788.662706454124,-34073.692151748204,-20522.388282106913,-28508.152485865652
15933.44103496564,5301.990247010022,-22513.772250863585,-30685.12298883474,-33702.02734494535,-34116.36163191338,-20496.907293427863,-28591.256271750484
15948.77433166198,5301.498508632006,-22534.73818716266,-30699.115180863762,-33739.19829597453,-34096.98266947063,-20493.934511415304,-28496.864854915722
15935.095064055333,5342.715125407592,-22517.616750909896,-30662.59243042379,-33835.10963143226,-34047.674721202224,-20523.12588967394,-28404.9544817155
15908.474136409062,5339.25060501702,-22503.535151903052,-30657.518584432437,-33813.51784628843,-34071.859308702864,-20529.87611649944,-28491.67925020209
15919.359435958797,5296.402310896196,-22511.246503740134,-30695.091866861807,-33711.839760761235,-34130.71145185369,-20503.456354553266,-28598.252367764995
15940.68300016916,5286.947522991601,-22532.637123183864,-30706.915939678664,-33722.97092949998,-34120.40729765979,-20497.801363206072,-28526.726785508014
15939.766578646491,5332.478026447061,-22515.091003786445,-30662.659485657157,-33817.31764284583,-34050.78161368151,-20514.229895380726,-28406.72026952747
15913.570334144872,5336.814264871391,-22491.35345117491,-30642.20763948055,-33822.34678534827,-34055.430776528214,-20522.276523384637,-28466.935869090066
15914.777328345459,5289.965008493067,-22506.060899026503,-30676.472863730534,-33729.00590050291,-34119.6026348594,-20506.026805165628,-28589.646946149704
15929.14950003022,5270.5189908169505,-22538.98501860917,-30707.45238154559,-33716.62303407467,-34132.52194315457,-20499.23187485121,-28550.0396549749
15929.238907008043,5313.590802382327,-22530.2678382716,-30676.45051198608,-33810.20978810904,-34062.02454114253,-20515.01220643666,-28417.985548732944
15907.937694542134,5338.155369538709,-22499.623596623373,-30641.49238365798,-33836.22721865502,-34040.43275599871,-20524.221125152246,-28433.005921006912
15905.43429916314,5303.0407789994215,-22504.652739125817,-30665.74402639199,-33746.931999556065,-34100.76011428358,-20511.77120349064,-28567.295201694396
15920.253505737008,5263.679357013626,-22545.51172799012,-30712.280358347936,-33720.5569410988,-34139.20511474671,-20517.046215182094,-28577.286431465916
15933.239869265542,5305.700636589603,-22537.04041684156,-30682.8431109003,-33800.39737229316,-34076.6425820163,-20519.236686138713,-28437.364511175696
15913.413871933684,5347.67721267667,-22505.54680890403,-30639.614837123736,-33833.81323025384,-34044.09844208937,-20523.461165840767,-28423.461726124493
15904.80845031839,5316.496529161516,-22498.84128556744,-30657.853860599265,-33754.95627581552,-34093.27227989105,-20516.375662848433,-28552.096015464787
15920.767595859481,5271.681281528626,-22529.239658026658,-30700.992727398007,-33703.56961531277,-34137.12640251236,-20509.424270322834,-28586.40594320368
15932.77048263198,5299.911534775679,-22536.83925114146,-30680.83145389932,-33771.183642290074,-34089.45013158919,-20501.623511507933,-28448.763900847902
15921.840479593335,5349.554759210916,-22496.06966925498,-30630.562380619336,-33842.41865186914,-34031.15678204975,-20519.080223927525,-28396.70668801149
15918.644180136227,5337.663631160693,-22473.025020721558,-30628.90835152964,-33761.23711600746,-34064.14795686578,-20507.993758677694,-28511.01350915593
15926.132014528754,5284.533534590428,-22508.11725951639,-30676.606974197268,-33688.906870950086,-34119.84850404841,-20491.05113638057,-28574.447759920095
15946.24858453853,5303.1525377216985,-22525.775137636083,-30673.433026484614,-33743.95921754351,-34089.51718682256,-20488.52538925712,-28466.377075478686
15928.613058163293,5346.8278463873685,-22503.892779814338,-30635.09978474376,-33827.21946563953,-34042.62322695532,-20508.574904033532,-28393.37627808765
15912.899781811213,5338.445942216628,-22479.55173010251,-30626.53906661738,-33778.42560749359,-34064.75145396608,-20509.088994156005,-28489.86875890121
15921.326389470863,5287.975703236545,-22506.84321008244,-30673.16480555115,-33698.987507699436,-34117.434515647234,-20504.01514816465,-28584.014306546964
15938.872508868279,5288.601552081293,-22534.157041806822,-30685.279451045928,-33736.091403495244,-34102.972936984654,-20499.120116128935,-28498.943567150065
15938.559584445906,5347.207826043109,-22505.50210541512,-30637.804345822853,-33811.0815061428,-34037.97406410862,-20497.77901146162,-28386.022554161857
15922.689845882636,5352.147561567732,-22474.142607944323,-30622.605159593244,-33786.38282851969,-34046.44537525718,-20499.164819617847,-28457.21286025201
15930.155328530709,5300.649142342704,-22490.63819535234,-30658.144433277183,-33699.36748735517,-34107.599748086905,-20490.134714857904,-28572.70432385258
15955.166930576199,5293.80950853938,-22517.92967533227,-30674.39415149619,-33713.73965903994,-34105.006945730085,-20491.542874758587,-28514.29921559086
15952.574128219383,5341.798703884924,-22505.45740192621,-30639.145450490174,-33808.108724130245,-34048.233514813604,-20508.15022088888,-28392.99629843191
15933.77631113247,5362.496419250539,-22479.395267891323,-30611.49634259896,-33818.05525041286,-34043.74081417809,-20524.466994341255,-28441.991322277943
15931.00469482001,5312.33910469283,-22500.383555934855,-30654.344636719783,-33736.58314187326,-34108.40441088729,-20517.269732626646,-28577.532300654926
15944.05811358191,5285.673473557648,-22533.79941389554,-30691.44853251559,-33722.16626669958,-34127.76102158559,-20508.10551739997,-28554.040617232396
15955.904538143222,5340.278785261963,-22516.677977642772,-30652.60120065227,-33797.24577632496,-34061.041064386496,-20507.3902615774,-28412.39761261912
15936.167947789187,5371.101840865832,-22479.149398702313,-30613.709165300035,-33817.965843435035,-34037.86230538634,-20515.01220643666,-28420.77951678986
15928.389540718741,5326.532462421949,-22479.998764991615,-30646.610933138247,-33734.16915347209,-34101.56477708397,-20516.800345993084,-28567.809291816866
15940.280668768964,5280.197296166098,-22528.434995226264,-30694.6448319727,-33708.01761245938,-34135.338262955935,-20512.799383735586,-28580.52743441194
15950.62952645177,5319.8269390853575,-22529.150251048835,-30665.96754383654,-33785.01937210791,-34072.93219243672,-20507.233799366215,-28431.754223317414
15940.750055402525,5365.737422196558,-22485.430238894252,-30615.430249623092,-33816.133000389695,-34031.804982638954,-20507.949055188783,-28396.594929289215
15927.71898838508,5332.813302613891,-22477.83064577945,-30635.233895210495,-33741.72404309798,-34086.32088736545,-20512.553514546576,-28531.755928010458
15942.359381003307,5290.389691637718,-22520.74599513364,-30678.21629979805,-33698.0040309434,-34127.738669841136,-20511.14535464589,-28573.196062230596
15958.273823055486,5318.016447784477,-22517.70615788772,-30659.530241433415,-33757.45967119452,-34083.86219547537,-20504.01514816465,-28443.62299962318
15932.703427398614,5352.482837734561,-22497.813105322493,-30625.801459050355,-33826.10187841676,-34045.01486361204,-20509.15604938937,-28387.184844873533
15913.413871933684,5330.354610723807,-22493.990957020636,-30631.232932952993,-33774.134072558176,-34069.288858090506,-20509.4913255562,-28507.146657365163
15934.53627044395,5289.383863137229,-22512.60996015191,-30673.008343339963,-33694.13717915263,-34116.58514935793,-20495.588540505,-28575.69945760959
15941.532366458461,5298.615133597271,-22531.117204560902,-30682.619593455744,-33740.718214597495,-34100.51424509457,-20505.66917725434,-28475.02720058289
15930.1106250418,5350.851160389324,-22507.02202403808,-30635.12213648822,-33824.15727664915,-34047.40650026876,-20520.890715228405,-28392.124580398155
15914.978494045556,5346.291404520441,-22483.41858189328,-30621.688738070578,-33783.96884011851,-34061.84572718689,-20514.699282014284,-28480.793950652358
15920.544078414927,5290.680264315637,-22507.40200369382,-30672.851881128776,-33696.23824313143,-34126.37521342936,-20503.72457548673,-28583.79078910241
15940.235965280053,5290.680264315637,-22531.94421910575,-30680.809102154864,-33731.03990924834,-34109.767867299066,-20510.497154056688,-28501.53636950688
15937.710218156602,5342.983346341056,-22507.625521138376,-30634.11630798773,-33824.537256304895,-34043.271427544525,-20519.236686138713,-28380.389914559117
15917.10190976881,5351.208788300609,-22483.083305726446,-30617.86658976872,-33804.71125897304,-34057.062453873456,-20518.946113460795,-28453.23424973896
15930.82588086437,5309.634543613737,-22492.538093631043,-30652.869421585732,-33703.68137403505,-34111.66776557777,-20504.283369098113,-28573.26311746396
15945.801549649424,5297.788119052425,-22523.249390512632,-30675.15411080767,-33705.894196736124,-34112.628890589345,-20489.978252646717,-28509.225369599506
15946.62856419427,5351.007622600511,-22505.88208507086,-30635.390357421682,-33799.011564136934,-34051.40746252626,-20495.610892249453,-28384.323821583253
15925.170889517176,5373.001739144533,-22476.109561456393,-30608.18828441957,-33804.71125897304,-34042.60087521087,-20508.172572633335,-28426.434508137052
15924.254467994508,5328.745285123025,-22487.844227295427,-30644.331055203806,-33715.95248174101,-34109.27612892105,-20509.35721508947,-28565.954097027075
15936.34676174483,5291.417871882662,-22531.430128983277,-30687.201701069083,-33704.91071998009,-34131.650225120815,-20505.87034295444,-28543.669407805137
15939.096026312833,5326.5771659108605,-22523.539963190553,-30658.747930377478,-33801.40320079365,-34074.02742791503,-20522.567096062554,-28416.756202787903
15926.467290695584,5369.984253643067,-22475.841340522926,-30608.858836753232,-33819.55281729136,-34044.4337182562,-20519.81783149455,-28418.253769666408
15922.15340401571,5337.127189293765,-22475.707230056196,-30629.131868974197,-33726.74837431293,-34093.98753571362,-20507.792592977596,-28547.916239251645
