Fp1,Fp2,C3,C4,P7,P8,O1,O2
14220.76096782219,5107.44066327103,-27334.88706766213,-34172.59862096293,-38315.516807498556,-37918.03573584983,-27234.10305191315,-36646.02031064276
14268.638404445459,5114.637924985638,-27317.899741876096,-34177.42659776528,-38117.88268302473,-37910.391439246116,-27118.812754012677,-36589.40334193747
14410.750795692302,5072.90721808758,-27384.105608952716,-34259.97159003873,-37986.32031516079,-37977.44667261204,-27094.248186856294,-36597.15939726346
14396.333920518628,5076.349386733697,-27403.28340569537,-34257.199973726274,-38168.7105499161,-37986.94616400554,-27207.5715312447,-36658.33612183763
14260.25650027472,5128.697172248027,-27337.569276996768,-34170.07287383948,-38320.50124651209,-37910.391439246116,-27243.44608109547,-36642.86871467456
14264.033945087665,5139.224843886476,-27306.187427781515,-34154.94074284324,-38154.69600614262,-37886.184500001014,-27127.865210517077,-36566.023417237215
14399.351406020094,5088.57579095075,-27377.84712050523,-34251.679092845814,-37989.5166146179,-37978.251335412424,-27088.03440189772,-36589.89508031548
14414.818813183167,5072.348424476198,-27419.354309958737,-34278.00944781416,-38138.17806699015,-38005.16283573661,-27199.5696067297,-36658.35847358209
14284.77636394219,5126.216128613488,-27355.160099883095,-34187.931917659276,-38322.6470139798,-37920.42737250654,-27255.7842440348,-36641.41585128497
14266.626747444481,5162.180085442077,-27300.130105034128,-34143.00491130411,-38195.93497466266,-37876.617953374145,-27156.833071331155,-36577.7357313318
14399.194943808907,5119.510605276895,-27355.89770745012,-34223.73941227668,-38000.44661765655,-37950.5575240323,-27100.97606193734,-36584.59771687957
14439.159862894996,5083.993683337412,-27418.3708332027,-34279.90934609286,-38103.599918317785,-38008.605004382734,-27202.34122304216,-36656.547982281205
14317.991056202776,5128.227785614466,-27364.592536043234,-34198.95132767574,-38307.38077251682,-37943.18144836205,-27264.76964530583,-36665.33221785214
14262.82695088708,5165.68930932156,-27294.005727053373,-34135.002986789106,-38227.45093434464,-37877.98140978592,-27168.925365081475,-36591.8396820831
14378.452524954382,5126.283183846854,-27332.74130019442,-34207.13206614638,-38003.37469618019,-37932.36320404568,-27075.003334880275,-36564.95053350336
14452.257985145807,5084.418366482064,-27401.29410043885,-34271.30392447757,-38037.751679152454,-37998.1667397221,-27140.248076945318,-36623.53445572072
14346.847158294579,5119.175329110066,-27374.203786159014,-34216.18452265079,-38270.79096684349,-37953.7091200005,-27248.609334064644,-36658.42552881545
14256.143779294942,5166.44926863304,-27305.91920684805,-34143.384890959846,-38265.67241736322,-37885.35748545617,-27200.016641618808,-36608.4917317023
14347.7859315617,5136.609689785206,-27332.718948449965,-34199.107789886926,-38042.31143502134,-37927.714041198975,-27097.802114224687,-36580.93203078891
14456.884796248056,5095.7730526653595,-27399.75183007143,-34272.82384310053,-38016.42811494209,-37996.37860016568,-27133.006111741797,-36623.86973188755
14376.12794353103,5118.01303839839,-27388.240681676947,-34232.6801100588,-38244.48296361959,-37970.83055625326,-27245.86006949664,-36667.053302175205
14261.39643924194,5164.817591287803,-27319.553770965787,-34152.34794048643,-38302.32927826992,-37904.46822696546,-27230.81734547822,-36638.666586716965
14329.390445874984,5149.149018424633,-27322.638311700623,-34179.50530999962,-38082.276354107424,-37920.04739285081,-27110.810829497677,-36582.83192906761
14449.15109266652,5097.315323032775,-27394.85679803572,-34266.990037797696,-38002.41357116861,-37989.293097173344,-27114.61062605508,-36602.05442929917
14393.875228628545,5102.031541112846,-27408.89369355365,-34256.66353185935,-38224.25463488753,-37992.22117569699,-27247.134118930593,-36670.048435932214
14270.962985868811,5160.302538907831,-27331.55665773829,-34152.50440269761,-38338.58380777643,-37900.4449129635,-27252.319723644225,-36637.59370298311
14317.700483524857,5167.410393644619,-27305.203951025484,-34151.74444338613,-38117.25683417998,-37885.60335464518,-27118.343367379115,-36567.78920504919
14445.150130409018,5106.904221404102,-27375.276669892868,-34249.62273235592,-37984.04043722635,-37980.508861602415,-27097.31037584667,-36600.10982753156
14421.636095242036,5096.823584654759,-27405.786801074362,-34260.06099701655,-38173.47147148508,-37999.06080950032,-27217.741574971864,-36662.985284684335
14279.54605573965,5142.957585210513,-27341.167907854073,-34171.59279246245,-38335.52161878606,-37924.137762086124,-27261.841566782186,-36653.418738057466
14289.783154700179,5161.420126130596,-27302.365279479658,-34148.59284741794,-38167.70472141561,-37894.92403208304,-27148.629981116057,-36588.30810645915
14433.057836658698,5116.850747686714,-27361.61975403068,-34236.234037427195,-37986.32031516079,-37966.27080038438,-27092.147122877494,-36589.55980414865
14440.389208840039,5088.687549673027,-27416.91796981311,-34278.232965258714,-38142.93898855913,-38015.53404516388,-27208.823228934198,-36666.74037775283
14313.96774220082,5146.9585474680125,-27349.616867258177,-34182.120464100895,-38332.25826409558,-37936.78884944783,-27269.508215130358,-36666.11452890808
14282.898817407944,5171.992501257957,-27302.49938994639,-34147.05057705052,-38217.99614644005,-37901.45074146399,-27178.782484386265,-36606.94946133488
14421.144356864019,5136.564986296295,-27346.755843967898,-34220.38665060838,-38002.882957802176,-37964.840288739244,-27097.824465969145,-36600.73567637631
14473.603901100625,5110.279334816853,-27398.455428893023,-34265.35836045246,-38086.277316364925,-38009.923757305594,-27177.79900763023,-36650.758880467285
14350.490492640793,5153.8875882491575,-27348.47692829096,-34186.791978692054,-38300.31762126894,-37943.22615185096,-27259.15935744755,-36650.22243860036
14279.143724339454,5184.084795008278,-27294.16218926456,-34135.22650423366,-38246.00288224255,-37896.08632279472,-27191.724144425887,-36605.9883363233
14389.717804159858,5142.756419510415,-27340.475003775955,-34209.12137140291,-38022.507789433934,-37956.48073631296,-27100.640785770513,-36594.14191176199
14463.456209117916,5094.8342793982365,-27419.309606469826,-34286.637221173914,-38068.53003126741,-38030.33089999329,-27175.116798295596,-36659.11843289357
14372.059926040165,5137.570814796783,-27374.427303603567,-34210.79775223706,-38287.890051351795,-37962.51570731589,-27262.48976737139,-36654.75984272479
14286.340986054061,5190.879725322691,-27294.36335496466,-34125.19057097323,-38276.915344824236,-37880.35069469818,-27201.804781175233,-36582.69781860087
14379.011318565765,5166.002233743934,-27315.150477308092,-34173.22446980768,-38051.162725825634,-37916.09113408222,-27093.488227544814,-36550.488954840774
14479.840037803655,5112.983895895946,-27394.789742802353,-34259.27868596061,-38026.95578658054,-37998.72553333349,-27130.79328904072,-36605.09426654509
14403.039443855221,5134.285108361853,-27384.507940352913,-34218.82202849651,-38253.848344546364,-37968.43891959655,-27243.468432839923,-36645.081537375634
14278.741392939257,5175.50172513744,-27319.30790177678,-34141.95437931471,-38322.31173781297,-37894.18642451602,-27234.617142035622,-36614.01261258276
14338.688771568392,5161.286015663864,-27323.107698334185,-34174.74438843064,-38110.70777305458,-37916.58287246023,-27124.35598663759,-36576.59579236458
14467.971261497887,5115.442587786029,-27398.455428893023,-34264.77721509662,-38020.25026324395,-37996.60211761023,-27127.999320983807,-36615.040792827705
14415.064682372176,5118.571832009773,-27419.913103570118,-34250.3826916674,-38233.1729809252,-37996.11037923222,-27249.279886398304,-36673.11062492259
14293.806468702134,5182.363710685219,-27326.70632919149,-34142.200248503716,-38332.95116817369,-37907.373953744645,-27249.21283116494,-36638.510124505774
14328.608134819047,5185.8729345647025,-27287.702535116976,-34142.691986881735,-38124.11881972776,-37899.1485117851,-27124.93713199343,-36576.70755108685
14460.125799194075,5130.485311804451,-27367.297097122326,-34236.61401708293,-37991.75178906343,-37977.9607627345,-27099.56790203666,-36595.25949898476
14441.663258273991,5119.845881443725,-27400.71295508301,-34248.57220036652,-38171.72803541756,-37995.70804783202,-27213.71826096991,-36654.55867702469
14303.887105451478,5170.830210546281,-27334.820012428765,-34160.68514116826,-38332.705298984685,-37921.83553240723,-27257.706494057955,-36648.83663044413
14297.270989092707,5182.855449063236,-27305.203951025484,-34148.36932997338,-38181.54045123344,-37905.29524151031,-27156.833071331155,-36600.40040020948
14436.276487860261,5137.8613874747025,-27365.46425407699,-34232.948330992265,-38001.832425812776,-37971.679922542564,-27096.12573339054,-36590.52092916023
14455.90131949202,5117.454244787007,-27405.250359207435,-34260.619790627934,-38129.81851456386,-38002.97236478,-27194.585167716166,-36643.8521914306
14324.584820817092,5166.896303522147,-27345.437091045034,-34178.74535068814,-38324.90454016978,-37940.61099774969,-27269.597622108176,-36677.06688369118
14290.16313435592,5194.768928857914,-27289.334212462214,-34132.18666698774,-38215.02336442749,-37888.79965410229,-27169.886490093053,-36603.46258919985
14409.364987536072,5142.01881194339,-27345.59355325622,-34215.80454299504,-38004.8722630587,-37940.34277681622,-27081.6418029835,-36547.87380073951
14460.975165483376,5107.328904548754,-27405.18330397407,-34264.01725578514,-38088.46778732155,-37994.94808852054,-27161.593992900132,-36610.279871258725
14342.801492548168,5151.697117292538,-27358.110530151193,-34193.25163283964,-38305.860853893864,-37935.961834902984,-27247.24587765287,-36632.788077925215
14273.309919036617,5188.912771810624,-27291.72584911893,-34126.57637912946,-38252.41783290122,-37876.819119074244,-27175.18385352896,-36574.67354234142
14369.444771938894,5132.653431016616,-27359.831614474253,-34220.498409330656,-38052.39207177068,-37949.64110250963,-27097.578596780135,-36572.70658882935
14452.213281656896,5092.4873462304295,-27435.224048522003,-34292.20280554328,-38078.32009533884,-38022.798362111855,-27158.688266120946,-36637.3478337941
14363.610966636059,5137.414352585596,-27397.471952136988,-34228.43327861229,-38287.2865542515,-37970.852907997716,-27253.86199401164,-36660.906572449996
14253.170997282386,5175.16644897061,-27385.781989786865,-34154.3148939985,-38323.45167678019,-37901.227224019436,-27223.95535993044,-36609.788132880705
14350.289326940696,5152.725297537482,-27351.583820770244,-34180.377028033385,-38074.49794703698,-37929.43512552203,-27104.798210239198,-36567.766853304725
14457.532996837259,5096.018921854368,-27393.694507324042,-34276.131901279914,-38023.31245223433,-38001.56420487931,-27127.194658183416,-36610.88336835901
14381.492362200304,5121.656372744605,-27385.22319617548,-34229.10383094595,-38253.13308872379,-37971.52346033138,-27242.976694461908,-36649.708348477885
14279.88133190648,5193.450175935051,-27285.82498858273,-34128.923312297266,-38308.56541497295,-37892.26417449286,-27220.736708728877,-36606.658888656966
14338.9346407574,5177.200457716043,-27310.50131446139,-34154.80663237651,-38094.01101994646,-37901.27192750835,-27109.089745174617,-36565.50932711474
14470.072325476685,5119.979991910457,-27399.438905649058,-34255.322427192026,-37993.96461176451,-37983.8169197818,-27108.150971907497,-36599.12635077552
14434.689514003936,5136.20735838501,-27383.03272521886,-34218.7773250076,-38196.42671304068,-37975.85969875571,-27223.28480759678,-36644.99213039781
14308.536268298181,5203.329646984297,-27328.896800148108,-34122.57541687196,-38320.36713604536,-37901.38368623063,-27236.24881938086,-36620.04758358569
14329.636315063992,5198.635780648682,-27287.568424650246,-34136.187629245236,-38144.45890718209,-37898.7461803849,-27127.32876865015,-36573.153623718455
14474.609729601114,5145.237463144954,-27368.6605535341,-34232.14366819187,-37998.34555367775,-37977.60313482322,-27095.186960123418,-36591.72792336082
14459.298784649229,5133.659259517105,-27405.205655718524,-34255.791813825585,-38175.974866864075,-38008.470893916,-27208.04091787826,-36657.01736891477
14331.670323809425,5199.7310161269925,-27318.972625609953,-34132.58899838793,-38323.295214569,-37904.17765428754,-27223.91065644153,-36616.44895272839
14325.769463273224,5217.657115180149,-27286.808465338763,-34120.36259417088,-38177.293619786935,-37874.60629637317,-27116.8010970117,-36541.14592565846
14463.903244007022,5169.913789023613,-27344.94535266702,-34202.72877248869,-37986.70029481653,-37954.89376245663,-27063.60394520807,-36545.549219316155
14478.588340114158,5144.388096855652,-27401.763487072407,-34249.712139333744,-38129.14796223021,-37994.12107397569,-27175.966164584897,-36628.742412178806
14346.89186178349,5195.081853280289,-27348.186355613037,-34170.49755698413,-38334.672252496755,-37932.11733485667,-27250.15160443206,-36637.057261116184
14320.203878903852,5234.398571777174,-27282.963965292452,-34117.92625402525,-38229.14966692325,-37872.39347367209,-27154.66495211899,-36552.724129286304
14451.453322345415,5193.114899768222,-27358.490509806936,-34187.931917659276,-38017.14337076466,-37935.067765124775,-27075.003334880275,-36542.889361725975
14505.052805549241,5153.976995226979,-27413.05111802234,-34243.45365088626,-38090.613554789255,-37979.95006799103,-27151.826280573165,-36598.07581878613
14379.614815666058,5185.828231075791,-27345.951181167507,-34175.28083029757,-38333.21938910716,-37937.63821573713,-27253.10203470016,-36631.42462151344
14307.39632933096,5218.12650181371,-27294.49746543139,-34122.08367849394,-38264.51012665154,-37883.70345636648,-27184.303365266725,-36587.72696110332
14419.579734752147,5187.124632254199,-27335.825840929254,-34197.00672590813,-38044.256036788945,-37928.205779576994,-27082.535872761713,-36554.04288220917
14504.96339857142,5144.477503833474,-27401.27174869439,-34258.89870630488,-38065.221973088024,-38006.25807121493,-27137.767033310778,-36610.05635381417
14405.833411912134,5170.606693101728,-27373.89086173664,-34203.55578703353,-38292.38275198731,-37966.04728293983,-27242.596714806168,-36647.13789786553
14308.558620042637,5217.768873902425,-27295.860921843163,-34113.053573733996,-38306.710220183166,-37883.055255777275,-27194.495760738348,-36584.64242036849
14393.696414672902,5197.540545170373,-27305.539227192312,-34169.82700465048,-38077.604839516265,-37921.41084926258,-27087.22973909733,-36546.75621351674
14504.91869508251,5148.25494864642,-27398.00839400392,-34258.85400281596,-38041.14914430966,-37996.0656757433,-27118.969216223864,-36590.29741171568
14433.661333758992,5169.131477967677,-27382.496283351935,-34223.73941227668,-38269.56162089844,-37977.75959703441,-27237.075833925705,-36632.18458082493
