Fp1,Fp2,C3,C4,P7,P8,O1,O2
14071.428963116285,6345.168512483659,-31917.352308911362,-39209.69834443311,-35948.221200492524,-43513.45968406912,-31627.49488681494,-44285.28777185533
13968.588586877417,6443.7844090204735,-31781.67722006765,-39051.96208381201,-36003.74293371951,-43363.34536830728,-31565.178223273546,-44179.161689181536
13998.428165725252,6447.852426511339,-31765.67337103765,-39058.645255404146,-35807.092286001716,-43356.84101067079,-31457.956905121435,-44123.81876991019
14110.902143824356,6356.903178322695,-31895.35819236734,-39201.29408851792,-35720.83690414869,-43493.65603848172,-31495.172559639523,-44206.74374183938
14096.060585506033,6341.435771159622,-31923.052003747467,-39219.354298037804,-35902.243662147965,-43521.05927718393,-31606.238377837944,-44283.298466598804
13965.52639788704,6419.219841864091,-31820.30103448642,-39098.25254657895,-36023.92655896265,-43405.76897928345,-31596.314203299786,-44220.71358212395
13972.567197390461,6453.105086458336,-31762.991161703012,-39062.288589750366,-35858.36718778219,-43356.61749322623,-31481.672105988517,-44131.70893570292
14097.871076806912,6385.938094370138,-31872.671171745205,-39177.623591139745,-35726.894226896075,-43470.477279481565,-31486.65654500205,-44182.581506083196
14110.186888001786,6340.96638452606,-31933.7361375971,-39233.59235925584,-35881.07656014879,-43527.9212627317,-31605.187845848544,-44271.988483904424
14012.196840309722,6434.0390484379595,-31796.518778385973,-39083.99213361646,-36003.72058197505,-43390.61449654275,-31589.362810774186,-44195.27729693381
13994.29309300102,6494.053482300459,-31710.777486655414,-39006.073952445266,-35863.39633028464,-43306.70604785753,-31461.197908067457,-44085.597286891614
14092.104326737444,6407.574583002875,-31834.516743959994,-39150.8909047712,-35714.7795814013,-43437.15082849871,-31460.66146620053,-44150.8196772122
14134.84086213599,6345.190864228113,-31919.475724634616,-39224.875178918264,-35830.27104500187,-43526.982489464586,-31580.936203114536,-44262.46664076646
14033.051017886522,6417.096426140836,-31820.882179842258,-39111.37302057422,-36002.73710521902,-43424.36563067027,-31607.57948250526,-44227.732029882915
13975.204703236188,6477.692005359174,-31727.89892290818,-39018.25565317341,-35917.599310588754,-43327.448466712056,-31499.575853297218,-44121.605947209115
14075.921663751802,6424.137225644258,-31802.933729044646,-39117.47504681052,-35726.44719200697,-43414.44145613211,-31454.55943996423,-44141.76722070781
14150.487083254706,6359.183056257136,-31910.847951274867,-39215.21922531357,-35784.82994852423,-43514.35375384733,-31547.855621320683,-44237.27622476533
14062.39885835634,6404.043007378938,-31842.63042719727,-39125.29815736987,-35974.953886861076,-43444.1022210243,-31604.69610747053,-44227.664974649546
13978.71392711567,6482.698796117163,-31728.345957797286,-39003.279984388355,-35938.364081187734,-43325.9285480891,-31512.94219648149,-44122.947051876436
14046.819692470992,6437.414161850711,-31786.86282478128,-39085.914383639625,-35746.36259631665,-43394.615458800254,-31458.31453303272,-44129.60787172412
14129.007056833156,6342.218082215558,-31916.480590877607,-39227.57973999736,-35764.42280583654,-43524.63555629677,-31549.464946921464,-44235.71160265346
14053.480512318672,6358.244282990013,-31888.16093065273,-39176.97539055054,-35969.16478504715,-43488.090454112345,-31628.523067059883,-44258.063347108764
13969.303842699986,6458.201284194146,-31748.551934784882,-39029.85620854571,-35970.751758903476,-43354.15880133615,-31545.084005008222,-44156.76524123731
14033.92273592028,6454.379135892289,-31758.364350600765,-39053.66081639061,-35771.642419295604,-43368.32980732081,-31454.0229980973,-44111.97234534888
14129.409388233351,6348.342460196312,-31902.398991870763,-39208.33488802134,-35740.886418925096,-43510.44219856765,-31526.28618792131,-44206.766093583836
14085.354099911941,6350.890559064217,-31904.61181457184,-39192.152225035694,-35940.80042133336,-43507.96115493312,-31626.131430403166,-44258.59978897569
13987.788735364526,6455.407316137233,-31762.745292514002,-39032.94074928055,-35990.77892193543,-43354.24820831397,-31559.791452859816,-44150.05971790072
14013.381482765852,6462.3363569183775,-31741.913466681657,-39030.817333557294,-35797.12340797465,-43346.738022176985,-31454.872364386603,-44096.01319980779
14122.726216641215,6367.49790519451,-31873.475834545596,-39176.26013472797,-35719.987537859386,-43498.10403562833,-31503.889739977094,-44201.379323170106
14102.207315231242,6342.3968961712,-31920.45920139065,-39206.97143160956,-35904.054153448844,-43522.17686440669,-31619.180037877566,-44267.18285884653
13981.798467850504,6424.248984366534,-31800.51974064347,-39069.3740927427,-36016.70694550359,-43384.44541507309,-31594.43665676554,-44174.199601912456
13990.314482487975,6467.164333720724,-31741.80170795938,-39022.54718810883,-35842.05041432982,-43337.238530783485,-31475.972411152416,-44094.627391651564
14101.961446042234,6379.701957667107,-31862.568183251406,-39162.06677699885,-35715.49483722387,-43471.661921937695,-31487.416504313533,-44174.244305401364
14122.480347452207,6342.77687582694,-31921.107401979854,-39218.23671081504,-35859.931809894064,-43531.74341103356,-31600.96336614649,-44260.879666910136
14004.664302428282,6415.0847691398585,-31816.233016995553,-39095.68209596659,-36011.27547160095,-43420.632889346234,-31611.982776162957,-44212.26462271984
13974.601206135894,6470.405336666744,-31745.71326323906,-39021.56371135279,-35890.687810264564,-43340.81480989633,-31503.37564985462,-44115.883900628556
14085.868190034413,6403.372455045278,-31846.16200282121,-39140.564398832845,-35718.28880528078,-43439.54246515542,-31475.905355919047,-44142.59423525265
14130.169347544832,6341.614585115264,-31930.89746605128,-39235.581664512356,-35818.71519311848,-43530.49171334407,-31585.272441538866,-44244.317024268756
14017.740072934637,6395.415234019189,-31857.851965171336,-39126.50515157046,-36009.12970413324,-43445.48802918053,-31630.378261849673,-44229.25194850587
13972.746011346104,6476.596769880864,-31739.745347469492,-39009.47141760247,-35926.45060139306,-43332.92464410361,-31515.66910930504,-44115.8615488841
14068.366774125907,6427.154711145725,-31820.569255419883,-39097.13495935619,-35736.84075317869,-43414.66497357666,-31467.65756221504,-44130.72545894688
14137.634830192905,6348.92360555215,-31933.065585263445,-39219.086077104344,-35793.34596316171,-43533.889178501275,-31571.302601254298,-44247.8933033816
14056.810922242514,6395.638751463742,-31855.505032003526,-39133.03186095141,-35985.10157884379,-43451.47829669456,-31622.01870942339,-44225.02746880382
13968.365069432864,6466.247912198057,-31745.71326323906,-39015.95342349451,-35954.658502895654,-43338.1773040506,-31530.10833622317,-44121.36007802011
14048.138445393855,6439.001135707037,-31785.499368369507,-39079.342970769765,-35751.59290451919,-43389.40750234217,-31456.816966154216,-44112.35232500462
14126.83893762099,6339.468817647555,-31918.22402694512,-39228.317347564385,-35761.91941045754,-43529.86586449932,-31547.319179453752,-44221.18296875751
14054.39693384134,6351.538759653421,-31896.855759245846,-39183.926783076146,-35972.47284322653,-43498.32755307288,-31640.1683259211,-44250.01671910485
13960.363144917865,6446.332507888378,-31764.980466959536,-39049.39163319965,-35994.95869814858,-43366.67577823112,-31568.419226219565,-44151.64669175705
14034.414474298297,6458.894188272261,-31754.542202298904,-39050.48686867796,-35774.65990479707,-43363.34536830728,-31452.726596918896,-44103.54573768923
14142.283993039608,6370.157762784692,-31888.36209635283,-39197.78486463844,-35727.78829667429,-43499.93687867366,-31507.935405723503,-44198.183023713
14095.814716317025,6356.769067855963,-31900.8790732478,-39192.66631515817,-35925.75769731494,-43500.09334088485,-31608.674717983573,-44237.56679744325
13980.256197483088,6444.343202631856,-31775.597545575805,-39043.893104063645,-36005.285204086926,-43369.58150501031,-31568.888612853127,-44150.84202895666
14014.052035099512,6470.9641302781265,-31740.61706550325,-39025.96700501049,-35813.46253317148,-43347.00624311045,-31461.488480745375,-44094.426225951465
14124.290838753086,6372.25882676349,-31871.21830835561,-39177.645942884206,-35714.55606395675,-43484.29065755495,-31496.044277673278,-44177.99939846986
14112.64557989187,6344.475608405543,-31915.363003654842,-39202.97046935207,-35896.83453998977,-43524.00970745202,-31614.240302352944,-44255.4481930075
14003.658473927793,6433.480254826576,-31782.593641590316,-39054.44312744655,-36014.38236408024,-43390.30157212038,-31594.123732343167,-44177.7758810253
14009.693444930726,6486.1633165077355,-31719.472315248528,-38999.4578360865,-35847.61599869919,-43326.397934722656,-31475.212451840933,-44089.12886251556
14117.048873549567,6399.103271854315,-31843.1668690642,-39140.89967499968,-35711.40446798855,-43457.535619441944,-31483.683762989494,-44157.055813915234
14135.89139412539,6351.225835231046,-31913.41840188723,-39203.52926296345,-35849.67235918908,-43520.90281497274,-31596.560072488795,-44245.45696323597
14029.653552729316,6423.623135521786,-31797.68106909765,-39086.20495631754,-36003.117084874764,-43404.22670891604,-31605.67958422656,-44190.44932013146
13995.00834882359,6479.726014104607,-31716.343071024785,-38999.74840876441,-35882.55177528284,-43321.793475364866,-31489.048181658767,-44090.76053986079
14088.103364479945,6401.137280599747,-31829.197028779632,-39116.31275609884,-35723.206189060955,-43437.754325598995,-31475.99476289687,-44140.80609569622
14133.745626657681,6334.707896078575,-31929.9363410397,-39217.119123592274,-35823.0067280539,-43539.87944601529,-31591.821502664272,-44253.123611584146
14030.324105062975,6391.749547928518,-31842.45161324163,-39114.05522990885,-36010.42610531165,-43451.6571106502,-31633.708671773515,-44228.447285705486
13963.917072286258,6455.541426603964,-31744.99800741649,-39013.31591764878,-35942.76737484543,-43350.56017047884,-31536.90326653758,-44129.026726368276
14054.821616985992,6405.182946346158,-31812.768496604982,-39099.10191286825,-35745.82615444972,-43417.68245907813,-31475.547728007765,-44116.845025640134
14143.111007584455,6340.6534601036865,-31910.713840808137,-39205.04918158641,-35780.873689755645,-43523.36150686282,-31560.05967379328,-44212.53284365331
14061.840064744958,6382.607684446298,-31852.845174413345,-39125.74519225898,-35974.12687231623,-43454.42872696266,-31616.654290754115,-44207.30253545076
13971.382554934331,6463.766868563517,-31738.918332924648,-39000.44131284253,-35955.55257267387,-43333.50578945944,-31531.807068801772,-44104.126883045064
14049.367791338896,6442.0856764418695,-31776.491615354018,-39055.58306641377,-35752.19640161948,-43377.87400220323,-31453.106576574635,-44090.62642939406
14141.591088961493,6349.080067763337,-31904.231834916096,-39196.89079486022,-35746.56376201675,-43513.5714427914,-31530.510667623363,-44200.14997722507
14073.082992205978,6354.109210265781,-31888.94324170867,-39170.13575674722,-35957.49717444148,-43496.87468968328,-31627.53959030385,-44240.71839341145
13963.201816463688,6438.174121162191,-31772.021266462954,-39032.24784520243,-36001.97714590754,-43372.64369400069,-31572.554298943796,-44148.58450276667
14028.200689339721,6460.525865617498,-31761.314780868863,-39034.05833650331,-35789.85909102668,-43373.023673656426,-31466.38351278109,-44106.27265051278
14138.707713926759,6373.823448875362,-31890.105532420344,-39180.41755919666,-35730.64931996457,-43504.518986286996,-31519.446554117985,-44198.80887255775
14100.955617541746,6365.039213304426,-31901.32610813691,-39176.930687061635,-35921.890845524176,-43508.587003777866,-31623.382165835163,-44253.03420460632
13988.302825486999,6456.748420804552,-31770.009609461977,-39025.72113582148,-36002.87121568575,-43369.24622884348,-31583.05961883779,-44162.48728781787
14021.986904381145,6482.85525832835,-31730.692890965092,-39002.497673332415,-35813.61899538267,-43333.68460341509,-31464.595373224663,-44075.650760609
14139.266507538141,6393.492983996032,-31848.88891564476,-39148.85689602577,-35706.35297374165,-43468.577381202864,-31491.41746657103,-44158.97806393839
14126.704827154259,6347.82837007384,-31904.32124189392,-39187.1007307888,-35882.75294098294,-43518.13119866028,-31608.45120053902,-44240.941910856
14000.1045465594,6428.026429179482,-31799.513912142982,-39062.422700217096,-36019.41150658268,-43400.89629899219,-31606.216026093487,-44180.480442104395
14000.19395353722,6479.010758282037,-31732.011643887956,-39008.21971991297,-35859.104795349216,-43339.07137382882,-31486.991821168882,-44093.375693962065
14123.307361997053,6411.284972582456,-31845.871430143292,-39128.5838638048,-35708.722258653914,-43454.51813394048,-31480.062780387736,-44149.65738650053
14146.664934952849,6358.378393456745,-31912.054945475455,-39189.157091278685,-35844.978492853465,-43523.048582440446,-31594.21313932099,-44238.32675675473
14020.377578780364,6412.0896353828475,-31835.388461993753,-39082.606325460234,-36021.221997883564,-43427.49487489401,-31625.371471091687,-44205.26852670533
13969.460304911174,6463.856275541339,-31749.244838862996,-39004.93401347804,-35919.63331933419,-43354.695243203074,-31525.3921181431,-44121.06950534219
14094.78653607208,6417.163481374202,-31815.24954023952,-39094.38569478819,-35725.82134316222,-43433.23927321903,-31474.18427159599,-44135.12875260458
14143.98272561821,6343.715649094063,-31916.0335559885,-39196.82373962686,-35812.054373270796,-43531.40813486673,-31578.16458680208,-44233.07409680773
14045.165663381298,6403.797138189929,-31840.2164387961,-39096.41970353362,-36001.865387185266,-43442.91757856817,-31624.186828635557,-44210.02944827431
13985.821781852459,6489.225505498112,-31714.867855890738,-38971.85343168419,-35921.756735057446,-43328.43194346809,-31510.841132502694,-44102.53990918874
14076.771030041104,6442.51035958652,-31779.062065966376,-39059.606380415724,-35728.14592458557,-43396.06832218985,-31453.62066669711,-44101.91406034399
14150.978821632723,6356.634957389231,-31905.617643072328,-39193.001591324995,-35775.66573329756,-43522.28862312897,-31554.941124313013,-44210.90116630807
14062.0188787006,6382.607684446298,-31860.64593322825,-39133.07656444032,-35980.45241599708,-43475.75229117302,-31631.20527639452,-44227.12853278262
13973.81889507996,6471.500572145053,-31743.276923093432,-39004.91166173359,-35969.72357865853,-43349.57669372281,-31547.453289920486,-44117.78379890726
14047.244375615643,6456.502551615543,-31765.718074526558,-39040.07095576179,-35759.57247728974,-43381.29381910489,-31462.248440056854,-44087.81010959269
14145.837920408001,6364.167495270669,-31895.11232317833,-39176.05896902788,-35747.05550039477,-43514.443160825154,-31536.38917641511,-44193.958544010944
