Fp1,Fp2,C3,C4,P7,P8,O1,O2
14480.19766571494,4976.727661696394,-25395.60501523078,-32879.72901817907,-37444.89400921989,-36561.7318823018,-24477.641222195773,-33519.25713053431
14345.483701882804,5005.181432388,-25360.311610735847,-32816.2947674149,-37648.920732607934,-36511.99925088874,-24594.33967999693,-33552.248305350346
14325.858870251044,5028.717819299438,-25315.988101480976,-32789.651488024174,-37514.58674843154,-36478.73985513924,-24473.08146632689,-33482.62262137206
14451.520377578781,4995.6372375055835,-25354.321343221825,-32855.81265161189,-37298.71360048218,-36524.11389638351,-24347.06233108787,-33441.45070808539
14483.48337214987,4967.384632514076,-25400.27652982194,-32893.631803230266,-37394.669639428816,-36565.263457925736,-24446.460538680618,-33506.69545015043
14366.896673070989,5003.639162020584,-25361.987991569997,-32825.816610552865,-37617.38242118149,-36517.49778002474,-24577.598223399906,-33546.235686091866
14302.680111250891,5017.452540093964,-25329.01916849842,-32794.568871804346,-37559.62551350898,-36483.76899764169,-24506.98906266559,-33494.357287211096
14417.23280158434,4990.7645572143265,-25353.62843914371,-32846.82725034085,-37326.34035662894,-36516.82722769109,-24365.3013545634,-33439.64021678451
14483.885703550066,4959.293301021255,-25413.01702416146,-32895.2634805755,-37364.2712669696,-36562.80476603565,-24421.091308723844,-33485.23777547333
14383.32520524564,4988.216458346422,-25377.053067332872,-32836.59015138032,-37600.126874461996,-36525.09737313955,-24563.2484034596,-33538.59138948815
14294.9240559249,5015.9996767043685,-25330.695549332566,-32777.91682218514,-37588.74983653425,-36471.788462613644,-24520.467164572143,-33495.72074362287
14388.644920426002,4995.838403205682,-25346.051197773362,-32827.87297104275,-37359.73386284517,-36501.87391065049,-24377.617165758274,-33438.500277817286
14492.625235632091,4973.061975605724,-25379.422352245136,-32878.74554142303,-37324.48516183915,-36550.39954786296,-24393.39749734372,-33465.34472290811
14402.033615354732,4981.622693732106,-25393.32513729634,-32853.912753333185,-37568.63326652447,-36540.721242513806,-24556.54288012301,-33540.0666046222
14298.835611204579,5016.178490660011,-25338.898639547664,-32786.00815367796,-37617.2259589703,-36480.61740167349,-24550.418502142253,-33513.46802872039
14377.08906854261,5012.1328249136,-25313.06002295733,-32802.25787189697,-37377.5705549205,-36481.13149179596,-24381.931052438147,-33431.52653354723
14492.714642609912,4972.570237227707,-25371.06279981885,-32872.10707331981,-37292.455112034695,-36542.464678581324,-24358.215851571065,-33448.13387967752
14434.33188609265,4973.687824450472,-25387.759552926967,-32856.416148712175,-37514.407934475894,-36543.60461754854,-24516.555609292463,-33526.432040504464
14307.30692235314,5005.360246343643,-25342.67608436061,-32787.34925834528,-37638.0354330582,-36483.99251508624,-24567.964621539668,-33519.32418576768
14350.758713574258,5009.987057445891,-25319.072642215808,-32789.1373979017,-37431.61707301343,-36474.49302369273,-24416.643311577238,-33441.31659761865
14485.606787873125,4980.572161742707,-25358.255250245962,-32854.85152660031,-37284.16261484178,-36524.24800685025,-24348.29167703291,-33429.91720794645
14464.484389362859,4980.728623953894,-25382.104561579774,-32850.67175038716,-37465.41291062986,-36533.792201732664,-24488.2806525565,-33502.448618703915
14328.138748185487,5008.84711847867,-25341.7820145824,-32785.69522925559,-37636.06847954613,-36488.775788399675,-24568.568118639963,-33525.76148817081
14329.882184253,5012.736322013894,-25314.065851457817,-32784.66704901064,-37481.5955736155,-36477.97989582776,-24446.99698054755,-33459.95795249438
14472.665127833501,4991.882144437092,-25343.704264605556,-32845.01675903997,-37280.295763051006,-36525.85733245103,-24341.206174040577,-33432.062975414156
14483.77394482779,4978.6722634640055,-25378.50593072247,-32861.042959814426,-37421.93876766429,-36552.2770943972,-24459.581012675884,-33498.268842490776
14351.898652541478,5008.0201039338235,-25347.481709418502,-32800.91676722965,-37640.047090059175,-36507.84182642005,-24583.610842658385,-33537.78672668776
14333.324352899117,5035.311583913754,-25295.178627393085,-32762.069435366328,-37517.38071648845,-36464.390035198936,-24466.979440090592,-33462.617810084565
14459.365839882594,5004.130900398601,-25336.127023235207,-32820.720412817056,-37289.929364911244,-36505.42783801888,-24335.171203037644,-33413.75689670526
14498.34728221265,4982.673225721505,-25373.029753330917,-32860.774738880966,-37381.70562764473,-36547.40441410594,-24432.960085029616,-33480.87918530455
14374.876245841533,5009.316505112231,-25358.076436290317,-32805.43181960962,-37623.50679916225,-36512.267471822204,-24577.687630377728,-33538.14435459904
14308.983303187288,5025.9238512425245,-25313.082374701786,-32763.09761561127,-37562.21831586579,-36466.5581544111,-24505.022109153524,-33478.04051375872
14424.832394699144,5000.107586396645,-25327.454546386547,-32816.518284859456,-37323.03229844956,-36501.98566937276,-24360.898060905703,-33423.21168460986
14512.96532308642,4988.261161835332,-25368.26883176194,-32855.70089288961,-37347.328644672474,-36539.2236756353,-24410.317767896388,-33464.6965223189
14415.399958539005,5017.832519749703,-25351.54972690937,-32803.375459119736,-37576.18815615036,-36504.33260254057,-24555.224127200145,-33518.54187471174
14323.131957427498,5047.090953241701,-25305.751002520443,-32752.838164906287,-37590.98501097978,-36456.79044208413,-24525.71982451914,-33482.44380741642
14413.880039916045,5025.521519842329,-25309.26022639993,-32795.68645902711,-37351.37431041888,-36485.914765109395,-24367.111845864278,-33420.93180667541
14515.424014976505,4993.424414804508,-25363.6867241486,-32857.53373593494,-37305.70969649669,-36542.107050670034,-24373.39268605622,-33449.92201923395
14430.263868601784,5002.163946886533,-25368.69351490659,-32828.4988198875,-37543.01816737869,-36530.90882669793,-24535.219315912644,-33524.50979048131
14318.795719003168,5034.305755413265,-25318.469145115512,-32761.91297315514,-37615.437819413884,-36475.700017893316,-24547.28925791851,-33504.19205477143
14378.497228443293,5021.453502351464,-25314.736403791478,-32786.76811298944,-37393.44029348377,-36485.333619753554,-24394.1574566552,-33432.4429550699
14499.710738624424,4983.947275155459,-25376.315459765847,-32856.23733475654,-37297.59601325941,-36544.4763355823,-24367.134197608735,-33444.75876626477
14457.801217770722,4994.363188071631,-25374.907299865165,-32838.06536651437,-37500.72866686925,-36542.7776030037,-24515.86270521435,-33517.983081100356
14322.059073693643,5020.157101173056,-25333.10953773374,-32774.16172911665,-37630.614653899036,-36492.4638262348,-24574.737200109626,-33527.2143515604
14363.387449191505,5026.192072175989,-25313.81998226881,-32774.89933668367,-37432.71230849175,-36478.136358038944,-24423.438241891654,-33445.71989127635
14497.073232778697,4996.486603794886,-25348.845165830277,-32845.46379392908,-37276.87594614935,-36531.71348949832,-24345.18478455362,-33429.04548991269
14469.29001442075,4980.505106509341,-25387.93836688261,-32860.79709062542,-37457.589800070506,-36554.73578628728,-24486.067829855423,-33507.25424376181
14333.302001154661,5013.3621708586425,-25344.240706472483,-32793.5406915594,-37630.23467424329,-36505.15961708542,-24577.888796077827,-33532.33290104067
14325.948277228867,5018.503072083363,-25317.753889292944,-32782.54363328739,-37476.27585843514,-36487.18881454335,-24452.719027128107,-33465.7470543083
14449.084037433153,4976.370033785109,-25360.69159039159,-32863.41224472669,-37295.6514114918,-36549.43842285137,-24364.34022955182,-33448.066824444155
14480.801162815234,4978.94048439747,-25385.50202673698,-32872.12942506426,-37419.30126181856,-36564.704664314355,-24470.622774436808,-33505.73432513885
14345.193129204885,5005.650819021562,-25355.707151378054,-32811.8467702683,-37632.35808996655,-36518.52596026969,-24588.237653760632,-33543.128793612574
14308.73743399828,5018.7042377834605,-25319.989063738474,-32787.34925834528,-37528.93656837184,-36487.45703547681,-24489.979385135102,-33482.66732486097
14420.093824874619,4970.111545337623,-25372.202738786073,-32865.04392207193,-37315.946795457225,-36543.47050708181,-24374.39851455671,-33450.01142621177
14475.190874956952,4952.096039306645,-25408.993710159506,-32895.95638465362,-37390.31104926003,-36579.166242976935,-24457.368189974808,-33505.51080769429
14365.287347470206,4983.991978644369,-25369.542881195892,-32828.4988198875,-37620.601072383055,-36535.46858256681,-24593.512665452083,-33555.109328640625
14310.21264913233,5018.190147660988,-25315.496363102957,-32770.04900813687,-37569.86261246951,-36478.27046850568,-24523.0376151845,-33495.117246522575
14416.182269594941,4990.541039769774,-25341.022055270918,-32822.77677330694,-37334.49874335513,-36513.13918985596,-24379.96409892608,-33434.789888237705
14497.050881034242,4961.617882444606,-25386.418448259647,-32870.74361690803,-37345.40639464932,-36560.368425890025,-24422.231247691067,-33477.1017404916
14398.032653097232,4983.142612355067,-25373.521491708936,-32824.81078205237,-37588.39220862296,-36531.914655198416,-24572.233804730633,-33537.80907843221
14300.847268205556,5015.485586581896,-25328.616837098223,-32769.937249414594,-37606.38536290948,-36478.96337258379,-24542.796557282993,-33502.180397770455
14389.002548337288,5002.186298630989,-25327.007511497442,-32804.627156809234,-37355.06234825401,-36496.35302977002,-24381.484017549043,-33431.370071336045
14487.305520451728,4966.244693546855,-25387.021945359942,-32873.40347449821,-37318.20432164721,-36558.7814520337,-24394.73860201104,-33465.255315930284
14420.026769641254,4986.607132745639,-25387.893663393697,-32838.31123570338,-37550.12602211547,-36541.61531229202,-24551.692551576205,-33533.53989524125
14305.049396163155,5022.235813407399,-25334.71886333452,-32771.81479594884,-37633.20745625585,-36486.07122732058,-24571.607955885884,-33518.3630607561
14359.162969489453,5009.964705701435,-25325.353482407747,-32797.02756369443,-37413.44510477127,-36490.20630004481,-24413.581122586864,-33442.85886798607
14485.986767528864,4974.939522139969,-25367.59827942828,-32861.89232610373,-37299.33944932693,-36546.018605949714,-24367.06714237537,-33445.63048429853
14444.658392031002,4979.342815797665,-25377.03071558842,-32842.26749447197,-37503.857911092986,-36542.12940241449,-24510.69945224517,-33518.02778458927
14325.233021406297,5023.554566330263,-25323.6771015736,-32765.109272612248,-37632.20162775536,-36479.14218653944,-24560.454435402684,-33514.92089210998
14351.585728119104,5021.341743629187,-25300.14071466216,-32770.3842843037,-37439.820163228535,-36470.60382015751,-24414.341081898343,-33442.836516241616
14478.945968025444,4982.852039677148,-25349.560421652845,-32845.754366607,-37279.13347233933,-36529.43361156388,-24344.4471769866,-33437.11446966106
14470.876988277078,4979.454574519941,-25375.868424876742,-32854.24802950001,-37450.392538355896,-36548.410242606435,-24478.579995462896,-33511.56813044169
14334.64310582198,5009.7188365124275,-25335.6799883461,-32787.34925834528,-37629.631177143005,-36497.69413443734,-24560.208566213678,-33532.869342907594
14328.161099929941,5018.570127316729,-25304.11932517521,-32773.60293550527,-37487.027047518146,-36476.30351499361,-24439.039759521456,-33464.76357755227
14456.95185148142,4980.639216976073,-25341.960828538042,-32842.714529361074,-37279.04406536151,-36530.03710866417,-24329.359749479267,-33438.81320223966
14479.549465125736,4964.456553990431,-25381.83634064631,-32867.52496570646,-37395.63076444039,-36561.17308869041,-24437.475137409587,-33508.43888621794
14351.228100207818,4995.592534016673,-25346.92291580712,-32804.627156809234,-37610.94511877836,-36513.20624508932,-24559.023923757544,-33551.77891871678
14312.492527066772,5016.178490660011,-25298.77725825039,-32771.50187152647,-37514.72085889827,-36473.64365740343,-24461.235041765576,-33487.29413596322
14428.028694156254,4979.834554175682,-25343.123119249718,-32840.38994793772,-37296.07609463645,-36520.716431226305,-24337.227563527533,-33445.4963738318
14486.634968118069,4956.40992598652,-25387.133704082218,-32883.75233218102,-37353.31891218649,-36562.380082891,-24412.709404553105,-33501.688659392436
14366.31552771515,4975.431260517987,-25376.65073593268,-32838.959436292585,-37594.13660694798,-36533.456925565835,-24556.76639756756,-33563.11125315562
14297.047471648155,5003.460348064941,-25317.82094452631,-32790.03146767992,-37561.257190854216,-36484.84188137554,-24491.27578631351,-33516.30670026621
14404.559362478181,4982.98615014388,-25342.49727040497,-32841.21696248257,-37321.28886238204,-36516.96133815782,-24348.805767155383,-33461.88020251754
14496.849715334143,4961.9978621003465,-25383.535073224914,-32889.38497178376,-37317.37730710236,-36558.71439680033,-24387.228415874055,-33495.92190932297
14394.478725728837,4971.899684894048,-25378.97531735603,-32856.21498301208,-37557.79267046364,-36538.93310295738,-24540.874307259837,-33564.809985734224
14290.990148900766,4997.045397406268,-25334.182421467594,-32803.33075563082,-37589.643906312456,-36483.79134938614,-24523.2387808846,-33530.32124403969
14366.18141724842,4974.179562828489,-25356.042427544886,-32849.420052697664,-37367.668732126804,-36508.6688409649,-24381.081686148846,-33472.22906020034
14481.918750038,4947.379821226576,-25385.189102314605,-32903.354812068326,-37297.43955104823,-36556.99331247727,-24369.458779032087,-33491.47391217636
14416.785766695235,4960.142667310556,-25378.26006153346,-32873.80580589841,-37517.87245486647,-36542.41997509241,-24519.50603956056,-33558.43973856446
14296.980416414788,4993.603228760151,-25331.701377833055,-32812.025584223935,-37613.87319730201,-36490.78744540065,-24550.105577719878,-33551.823622205695
14355.206710720864,4992.999731659857,-25318.402089882147,-32823.06734598486,-37395.51900571812,-36486.406503487415,-24392.659889776696,-33473.726627078846
14478.43187790297,4956.186408541967,-25366.815968372342,-32894.97290789758,-37272.450300747194,-36543.17993440389,-24341.2955810184,-33472.22906020034
14434.9577349374,4950.777286383783,-25398.555445498878,-32892.022477629485,-37479.539213125616,-36555.38398687649,-24497.80249569446,-33556.20456411893
14302.613056017526,4982.203839087944,-25343.368988438724,-32827.09065998682,-37632.64866264447,-36504.89139615195,-24571.607955885884,-33571.73902651537
14333.994905232777,4998.632371262595,-25308.276749643894,-32816.18300869263,-37444.04464293059,-36483.321962752576,-24423.79586980294,-33491.54096740973
14465.087886463152,4964.903588879537,-25358.948154324076,-32884.959326381606,-37269.83514664592,-36537.3237773566,-24336.646418171695,-33471.33499042213
