Fp1,Fp2,C3,C4,P7,P8,O1,O2
14824.436882071124,5118.996515154424,-23438.01688409053,-31454.64884694205,-34822.58734972326,-34875.35981838225,-21079.70667835554,-30586.596499275747
14816.83728895632,5073.533066932329,-23453.39488427578,-31488.221167113923,-34748.82659302075,-34935.24014177801,-21073.872873052704,-30709.12876237974
14836.909155477186,5059.317357458754,-23482.273338112038,-31509.72354527993,-34750.413566877076,-34936.804763889886,-21066.139169471167,-30663.195927524084
14848.219138171571,5104.847860914214,-23470.7398379731,-31477.13470186409,-34837.0712801303,-34887.69798132157,-21084.534655157884,-30541.513030709393
14825.08508266033,5115.666105230583,-23445.527070227512,-31453.441852741464,-34852.203411126546,-34880.12073995123,-21106.573475190817,-30579.466292794503
14809.371806308247,5065.061755783768,-23454.668933709734,-31486.969469424424,-34764.942200773025,-34939.28580752442,-21085.339317958274,-30704.21137859957
14825.733283249532,5039.200787448977,-23487.21307363666,-31519.982995984912,-34746.837287764225,-34955.35671178779,-21062.339372913764,-30690.062724359363
14838.451425844602,5079.143354790611,-23481.625137522835,-31492.08801890469,-34815.54655021984,-34900.237309961,-21073.98463177498,-30565.496452509935
14813.484527288025,5095.1025003317,-23453.21607032014,-31461.332018534187,-34846.99545466846,-34879.29372540638,-21091.26253023893,-30561.115510596697
14799.760556192465,5059.183246992022,-23448.65631445126,-31476.687666974984,-34772.27357295437,-34920.86797009325,-21083.79704759086,-30685.12298883474
14816.233791856026,5028.449598365974,-23478.965279932654,-31506.326080122722,-34731.01225268987,-34949.47820299604,-21065.893300282158,-30698.98107039703
14840.060751445384,5067.878075585137,-23477.490064798603,-31483.907280434047,-34794.96059357651,-34903.1877402291,-21065.647431093148,-30566.27876356587
14830.270687373959,5104.266715558376,-23447.426968506214,-31447.920971861004,-34843.15095462215,-34865.70386477755,-21082.65710862364,-30531.611207915692
14800.386405037214,5065.911122073069,-23452.389055775293,-31469.579812238197,-34794.42415170958,-34916.97876655802,-21087.619195892716,-30662.167747279138
14808.008349896474,5024.649801808572,-23477.467713054146,-31506.437838845,-34736.287264381324,-34960.899944412704,-21071.972974774002,-30714.40377407119
14826.873222216753,5042.419438650541,-23488.151846903784,-31504.292071377287,-34788.63504989565,-34917.53756016941,-21077.672669610103,-30601.01337444942
14819.228925613037,5083.569000192761,-23467.185910604705,-31468.328114548698,-34857.56782979582,-34881.30538240736,-21098.16921927562,-30540.28368476435
14800.855791670776,5073.153087276589,-23446.801119661468,-31461.13085283409,-34803.87893961417,-34900.68434485011,-21086.233387736487,-30638.139621989685
14808.388329552214,5036.831502536715,-23469.286974583505,-31497.13951315159,-34737.09192718171,-34945.656054694184,-21068.955489272535,-30717.041279916917
14843.502920091501,5057.506866157873,-23481.64748926729,-31497.832417229703,-34777.950916046015,-34923.03608930542,-21071.436532907075,-30623.20865669354
14843.011181713484,5100.891602145624,-23464.92838441472,-31467.65756221504,-34848.40361456914,-34879.91957425113,-21093.475352940008,-30533.399347472114
14811.003483653485,5088.262866528376,-23450.578564474414,-31465.422387769508,-34819.480457243975,-34896.90690003716,-21097.0292803084,-30622.493400870968
14806.26491382896,5040.184264205011,-23469.532843772515,-31504.470885332932,-34747.887819753625,-34955.26730480997,-21084.780524346894,-30730.608788801288
14829.22015538456,5037.926738015025,-23489.247082382095,-31517.34549013919,-34760.53890711533,-34942.43740349262,-21070.78833231787,-30661.810119367856
14830.851832729797,5081.557343191784,-23480.284032855518,-31488.31057409174,-34848.31420759132,-34900.86315880575,-21095.50936168544,-30556.75692042791
14820.12299539125,5100.511622489885,-23450.578564474414,-31462.94134413497,-34849.36473958072,-34887.3850568992,-21119.313969530343,-30618.715956058022
14816.792585467409,5057.931549302524,-23453.39488427578,-31490.121065392625,-34745.384424374635,-34936.804763889886,-21081.852445823246,-30729.982939956542
14841.804187512898,5048.454409653475,-23475.32194558644,-31510.349394124678,-34724.06086016427,-34939.53167671343,-21041.328733125774,-30673.34361950679
14840.731303779043,5082.987854836923,-23476.6406985093,-31490.724562492916,-34816.977061864985,-34890.20137670057,-21067.03323924938,-30556.265182049894
14812.523402276445,5099.461090500485,-23452.657276708756,-31469.378646538098,-34846.257847101435,-34887.96620225504,-21107.51224845794,-30587.892900454153
14809.774137708442,5074.136564032622,-23453.35018078687,-31488.601146769663,-34779.984924791446,-34940.29163602491,-21115.290655528388,-30722.562160797377
14834.6516292872,5053.595310878195,-23474.517282786048,-31513.925673237525,-34731.07930792324,-34952.00395011949,-21059.277183923386,-30692.432009271626
14858.389181898736,5099.0587591002895,-23465.353067559372,-31481.60505075515,-34788.567994662284,-34879.405484128656,-21036.701922023527,-30539.791946386333
14833.377579853248,5117.834224442748,-23450.779730174512,-31461.354370278645,-34836.37837605219,-34866.9779142115,-21066.563852615818,-30540.14957429762
14810.020006897452,5076.617607667161,-23457.08292211091,-31490.65750725955,-34790.17732026307,-34930.00983357547,-21082.858274323735,-30685.30180279038
14818.536021534923,5040.005450249369,-23484.6426230243,-31526.95674025497,-34739.505915582886,-34962.308104313386,-21075.392791675662,-30716.5495415389
14842.608850313289,5073.510715187874,-23487.995384692596,-31509.500027835376,-34801.62141342419,-34913.91657756765,-21075.325736442297,-30583.131978885172
14838.272611888959,5115.621401741672,-23456.03239012151,-31466.495271503365,-34851.33169309279,-34874.39869337067,-21089.675556382605,-30535.835687617742
14818.625428512745,5094.074320086756,-23445.10238708286,-31471.837338428184,-34791.47372144148,-34910.56381589935,-21089.40733544914,-30653.696436130576
14829.108396662283,5056.925720802035,-23466.291840826492,-31501.14047540909,-34728.71002301097,-34941.58803720332,-21063.144035714155,-30700.746858209
14845.93926023713,5063.921816816547,-23490.275262627038,-31506.19196965599,-34791.31725923029,-34917.425801447134,-21069.111951483723,-30595.380734846683
14845.402818370203,5107.3959597821195,-23465.576585003924,-31467.881079659594,-34850.884658203686,-34876.70092304956,-21087.239216236976,-30524.011614800886
14826.135614649727,5099.751663178404,-23448.49985224007,-31466.294105803267,-34808.572805949785,-34899.41029541616,-21087.105105770246,-30622.8286770378
14819.608905268778,5053.125924244634,-23471.70096298468,-31506.147266167078,-34739.77413651635,-34945.83486864983,-21072.08473349628,-30708.32409957935
14834.673981031656,5057.663328369061,-23493.583320806425,-31517.14432443909,-34773.07823575476,-34931.79797313189,-21073.917576541615,-30618.783011291387
14851.638955073233,5114.034427885345,-23468.37055306084,-31473.916050662527,-34840.28993133187,-34881.32773415181,-21085.69694586956,-30513.908626307086
14829.577783295845,5113.699151718516,-23444.700055682668,-31458.381588266086,-34817.55820722082,-34891.497777878976,-21091.284881983385,-30597.10181916974
14823.878088459742,5071.029671553334,-23457.6864192112,-31490.501045048364,-34741.338758628226,-34945.14196457171,-21073.78346607488,-30703.205550099083
14838.294963633414,5056.255168468377,-23492.286919628015,-31516.876103505627,-34763.891668783624,-34943.24206629301,-21070.006021261936,-30639.480726657002
14847.012143970984,5103.573811480262,-23475.903090942276,-31481.33682982169,-34832.556227750334,-34883.451149875065,-21082.12066675671,-30521.105888021695
14828.191975139616,5116.6719337310715,-23446.197622561172,-31458.31453303272,-34823.3696607792,-34876.36564688273,-21088.535617415386,-30569.743283956446
14815.83146045583,5072.951921576491,-23456.792349432988,-31488.779960725304,-34752.96166574498,-34930.81449637586,-21079.3266986998,-30697.5952622408
14837.490300833024,5057.931549302524,-23484.39675383529,-31513.277472648322,-34745.943217986016,-34944.38200526023,-21069.670745095103,-30659.73140713351
14850.02962947245,5097.561192221784,-23482.385096834314,-31490.679859004005,-34831.68450971657,-34898.94090878259,-21102.058422810846,-30541.110699309196
14834.986905454029,5121.857538444703,-23461.41916053524,-31467.277582559298,-34872.34233288078,-34889.77669355592,-21151.254612356977,-30577.678153238077
14820.45827155808,5084.239552526421,-23449.908012140753,-31484.309611834244,-34763.3552269167,-34932.91556035466,-21069.916614284113,-30682.21726205555
14826.493242561013,5053.304738200276,-23479.546425288492,-31517.52430409483,-34728.531209055334,-34959.715301956574,-21037.327770868276,-30670.326134005325
14844.732266036543,5086.877058372147,-23487.905977714778,-31500.984013197904,-34823.61552996821,-34914.3412607123,-21091.240178494478,-30560.064978607297
14838.674943289156,5121.522262277873,-23455.20537557666,-31461.063797600724,-34860.13828040818,-34874.46574860403,-21123.002007365467,-30553.51591748189
14803.672111472144,5074.941226833013,-23456.41236977725,-31485.80717871275,-34779.40377943561,-34930.59097893131,-21093.721222129014,-30677.45634048657
14809.572972008345,5033.925775757525,-23481.73689624511,-31520.295920407287,-34733.18037190204,-34966.80080494891,-21059.076018223288,-30703.674936732645
14832.707027519587,5063.139505760611,-23483.12270440134,-31502.794504498783,-34783.5612039043,-34908.01571703145,-21051.297611152844,-30556.66751345009
14818.670132001655,5094.230782297943,-23464.056666380962,-31476.24063208588,-34838.03240514188,-34885.753379553964,-21074.96810853101,-30518.647196131613
14804.700291717088,5081.914971103069,-23442.844860892877,-31473.044332628768,-34791.80899760831,-34913.31308046736,-21084.735820857983,-30651.193040751583
14812.523402276445,5038.396124648586,-23461.21799483514,-31504.448533588475,-34728.48650556642,-34945.164316316164,-21067.770846816406,-30694.667183717156
14834.897498476208,5054.757601589871,-23477.467713054146,-31503.912091721548,-34762.46115713849,-34915.63766189071,-21051.431721619574,-30570.749112456935
14831.83530948583,5099.975180622957,-23452.813738919944,-31464.550669735752,-34827.862361414715,-34865.2791816329,-21071.794160818357,-30504.833818058232
14804.677939972633,5084.083090315234,-23440.564982958436,-31463.45543425744,-34808.95278560553,-34898.560929126856,-21100.873780354712,-30621.33111015929
14811.562277264868,5052.343613188697,-23452.322000541928,-31488.847015958672,-34732.88979922412,-34942.1468308147,-21077.94089054357,-30711.296881591905
14821.374693080747,5043.157046217567,-23483.41327707926,-31506.169617911535,-34757.85669778069,-34928.06523180786,-21060.484178123974,-30615.229083922994
14816.367902322758,5073.398956465597,-23473.51145428556,-31476.866480930625,-34836.668948730105,-34882.3335626523,-21074.699887597548,-30514.579178640746
14800.162887592662,5078.070471056756,-23442.375474259316,-31456.36993126511,-34818.67579444359,-34892.458902890554,-21081.517169656418,-30592.76558074541
14795.35726253477,5036.250357180877,-23453.372532531328,-31487.014172913336,-34738.20951440448,-34941.4986302255,-21067.9720125165,-30701.998555898495
14812.188126109617,5022.593441318684,-23484.575567790936,-31510.14822842458,-34750.5029738549,-34949.500554740494,-21066.765018315917,-30644.95690404855
14830.829480985341,5077.601084423195,-23468.035276894007,-31473.357257051142,-34822.09561134525,-34890.9836877565,-21074.811646319824,-30521.731736866444
14815.607943011279,5095.661293943083,-23439.849727135865,-31448.993855594857,-34824.66606195761,-34883.54055685289,-21081.53952140087,-30566.43522577706
14799.179410836627,5049.214368964955,-23449.483328996103,-31482.94615542247,-34742.97043597346,-34941.96801685906,-21074.58812887527,-30696.03064012893
14819.608905268778,5036.116246714145,-23477.758285732067,-31507.33190862321,-34735.1473254141,-34949.61231346277,-21063.70282932554,-30664.805253124865
14834.428111842646,5077.444622212008,-23470.82924495092,-31474.117216362625,-34807.1646460491,-34879.09255970628,-21068.55315787234,-30530.13599278164
14818.513669790467,5101.696264946016,-23437.72631141261,-31439.82964036818,-34822.36383227871,-34859.42302458561,-21079.058477766335,-30538.47319346347
14802.398062038192,5061.23960748191,-23439.73796841359,-31460.99674236736,-34752.33581690023,-34913.2907287229,-21071.280070695888,-30672.002514839474
14815.362073822269,5028.360191388153,-23473.93613743021,-31499.86642597514,-34726.363089843166,-34943.44323199311,-21059.254832178933,-30676.58462245281
14833.93637346463,5065.531142417329,-23476.394829320292,-31480.88979493258,-34791.63018365266,-34896.2363477035,-21066.809721804824,-30546.542173211838
14819.31833259086,5098.209392810988,-23450.466805752138,-31450.13379456208,-34838.077108630794,-34867.67081828962,-21084.959338302535,-30527.029100302352
14797.257160813471,5064.882941828125,-23450.35504702986,-31468.216355826422,-34777.660343368094,-34908.37334494273,-21081.472466167506,-30654.322284975326
14803.605056238779,5029.388371633097,-23484.262643368562,-31510.08117319121,-34730.05112767829,-34947.846525650806,-21066.765018315917,-30690.800331926388
14829.913059462675,5058.177418491533,-23486.117838158352,-31497.497141062875,-34782.5106719149,-34910.60851938826,-21065.893300282158,-30567.23988857745
14826.202669883094,5099.170517822567,-23454.713637198645,-31458.09101558817,-34834.21025684002,-34871.15769042465,-21076.912710298624,-30511.584044883737
14804.744995206,5078.383395479131,-23439.11211956884,-31460.817928411714,-34783.24827948192,-34907.25575771997,-21070.140131728665,-30627.008453250943
14812.054015642885,5039.111380471156,-23458.87106166733,-31496.536016051297,-34713.153208870084,-34947.1983250616,-21044.189756416054,-30688.431047014124
14828.907230962186,5050.846046310192,-23480.865178211356,-31503.442705087986,-34763.757558316895,-34918.43162994762,-21045.374398872187,-30592.117380156207
14829.846004229308,5101.539802734828,-23456.88175641081,-31464.70713194694,-34830.812791682816,-34871.3812078692,-21061.26648917991,-30515.47324841896
14802.845096927298,5086.944113605513,-23444.11891032683,-31465.08711160268,-34802.761352391404,-34888.413237144145,-21061.758227557926,-30616.726650801498
14790.819858410343,5030.103627455667,-23469.689305983702,-31513.255120903865,-34731.191066645515,-34945.656054694184,-21039.1159104247,-30716.70600375009
14813.395120310202,5033.009354234857,-23490.141152160308,-31527.940217011004,-34752.73814830043,-34931.79797313189,-21031.672779521083,-30637.290255700384
