Fp1,Fp2,C3,C4,P7,P8,O1,O2
13385.811553694195,8988.552867001637,-36049.36284415279,-46008.78608331515,-41090.03884673582,-50097.90362094684,-31618.487133799452,-52619.0686367832
13302.39484338699,9069.957920307867,-35931.34563342877,-45876.39670090636,-41198.33304862178,-49973.449107819695,-31707.447076731572,-52540.502255022795
13285.988662956795,9217.390026735071,-35739.29944506877,-45678.069672354424,-41049.40337531607,-49780.44179444812,-31562.116034283168,-52354.066354521085
13370.545312231221,9158.426124861971,-35837.60241718321,-45787.95084809671,-40926.42407732297,-49878.67771132919,-31454.760605664327,-52403.910744656416
13413.862992985607,9016.514899315227,-36023.97126245157,-45986.97078072677,-41042.76490721285,-50071.95324563423,-31571.43671172103,-52581.3612438871
13329.909840811473,9054.132885233508,-35961.095805298784,-45912.1371402904,-41193.750941008446,-50009.167195459275,-31706.553006953363,-52562.78694424474
13280.333671609602,9207.130576030086,-35761.159451146064,-45701.51665228804,-41091.6481723366,-49806.928611627656,-31603.332651058754,-52382.07309032358
13351.345163744112,9179.839096050155,-35799.89502428711,-45758.69241460472,-40934.940091960445,-49855.096620928845,-31465.422387769508,-52388.35393051552
13410.554934806221,9029.41185586594,-36004.569948264354,-45972.48685031973,-41012.00890684234,-50057.558722205016,-31547.90032480959,-52565.13387741255
13355.591995190622,9045.371001407028,-35982.88875614271,-45933.103076589476,-41172.38267330917,-50031.72010561468,-31694.9300998366,-52577.02500546277
13294.012939216249,9201.34147421616,-35768.021436693845,-45702.23190811061,-41107.18263473304,-49811.68953319664,-31621.236398367455,-52387.191639803845
13351.769846888763,9212.24912551035,-35755.34799758768,-45703.55066103347,-40932.32493785917,-49797.2503062785,-31454.917067875514,-52340.431790403345
13427.408150125522,9059.273786458229,-35958.03361630841,-45929.45974224326,-40964.645560341545,-50011.04474199352,-31501.185178898002,-52520.00570535728
13380.357728047102,9026.953163975855,-36000.5466342624,-45961.08746064752,-41141.40315549412,-50045.19820752123,-31666.252811700444,-52589.229057935365
13282.4347355884,9155.967432971887,-35822.49263793143,-45768.460126931684,-41153.406042266615,-49854.85075173983,-31663.570602365806,-52439.65118404045
13315.917648782452,9209.231640008884,-35754.096299898185,-45710.926736703725,-40971.12756623358,-49796.289181266926,-31494.926690450513,-52352.79230508713
13390.617178752087,9057.396239923983,-35961.40872972116,-45931.225530055235,-40963.93030451898,-50007.17789020275,-31499.70996376395,-52517.144682067
13376.468524511878,8997.627675250493,-36040.62331207077,-45998.9066122659,-41139.88323687115,-50080.0222253826,-31663.07886398779,-52613.74892160284
13299.91379975245,9141.103522909109,-35843.637388186144,-45782.228801516154,-41164.67132147209,-49875.81668803891,-31672.623058870206,-52453.77748653621
13293.767070027241,9206.974113818898,-35756.84556446619,-45691.212498094144,-41009.661973674534,-49789.82952711934,-31529.795411800795,-52353.5075609097
13378.144905346026,9081.55847568017,-35928.01522350493,-45880.62118060842,-40951.83801076865,-49965.29072109351,-31491.059838659745,-52481.20307698287
13384.358690304602,8986.898837911946,-36048.64758833022,-46001.72293206727,-41110.267175467874,-50087.331245819485,-31639.743642776448,-52607.42337792199
13293.320035138135,9091.505001962782,-35901.52840632539,-45838.935177199266,-41191.11343516272,-49936.70283993517,-31701.613271428738,-52505.25355401678
13288.11207868005,9209.388102220071,-35745.714395727446,-45686.809204436446,-41031.969014640934,-49782.721672382555,-31547.185068987023,-52344.58921487203
13375.596806478121,9112.962676639876,-35876.76267346891,-45837.14703764285,-40932.50375181482,-49918.26265075954,-31465.020056369314,-52430.48696881378
13383.911655415495,8975.432393006373,-36050.83805928684,-46020.274879965174,-41083.40037863259,-50094.88613544538,-31613.234473852455,-52603.355360431124
13297.768032284741,9055.630452112015,-35937.06768000933,-45893.62989588141,-41200.83644400078,-49977.6959392662,-31711.962129111547,-52539.384667800034
13275.81861922963,9203.688407383968,-35740.30527356926,-45697.26982084153,-41062.590904544704,-49788.91310559668,-31572.599002432707,-52360.68247087985
13348.841768365119,9137.370781585072,-35833.3555857367,-45804.893470393836,-40930.58150179166,-49886.63493235528,-31457.55457372124,-52410.32569531509
13396.071004399182,8996.666550238913,-36021.154942650195,-46004.65101059092,-41036.729936209915,-50077.2729608146,-31563.63595290613,-52585.85394452262
13325.595954131599,9041.571204849626,-35956.80427036337,-45928.40921025386,-41178.6188100122,-50006.79791054701,-31689.54332942287,-52563.39044134503
13272.085877905594,9191.126727000086,-35758.65605576707,-45711.641992526296,-41086.3955123896,-49803.03940809243,-31588.513444484885,-52382.520125212686
13339.20816650488,9166.62921507707,-35795.51408237387,-45767.901333320304,-40927.69812675692,-49845.217149879594,-31447.965675349915,-52381.76016590121
13402.79887948023,9012.290419613173,-36005.66518374267,-45986.52374583766,-41002.5764706822,-50052.57428319148,-31530.555371112274,-52564.843304734626
13350.205224776892,9021.611097051036,-35987.96260213407,-45955.58893151151,-41162.65966447111,-50028.05441952401,-31679.26152697343,-52586.88212476756
13271.549436038666,9166.38334588806,-35792.72011431696,-45743.359117908374,-41113.17290224706,-49821.56900424588,-31623.82920072427,-52414.527823272685
13317.30345693868,9177.358052415617,-35784.94170724651,-45741.77214405205,-40944.97602522088,-49812.11421634129,-31468.1269488486,-52371.45601170731
13391.488896785844,9024.606230808047,-35999.92078541765,-45964.551981038094,-40977.54251689226,-50021.28184095405,-31509.790600513294,-52546.96190917038
13359.078867325648,8995.504259527237,-36030.69913753261,-45986.0543592041,-41144.599454951225,-50048.77448663408,-31666.16340472262,-52607.60219187763
13284.155819911459,9144.299822366218,-35826.82887635576,-45770.53883916603,-41136.53047520286,-49842.73610624506,-31644.661026556616,-52441.50637883024
13319.136299984015,9201.274418982795,-35755.437404565506,-45712.4913588156,-40958.74469980535,-49781.961713071076,-31482.56617576673,-52359.855456335004
13402.79887948023,9062.671251615435,-35946.54481965838,-45923.71534391825,-40939.276330384775,-49976.935979954724,-31482.61087925564,-52518.82106290115
13381.274149569768,8989.312826313118,-36040.7574225375,-46013.859929306505,-41116.99505054892,-50062.38669900736,-31648.572581836295,-52627.45054095394
13300.383186386012,9128.832415203146,-35848.37595801067,-45808.33563903996,-41143.23599853945,-49865.646644311746,-31657.915611018612,-52475.32456819112
13294.839953761097,9202.190840505462,-35746.65316899457,-45715.86647222835,-40980.33648494917,-49761.93455003912,-31499.978184697415,-52357.3073574671
13381.184742591948,9079.010376812264,-35912.70427855304,-45901.69887562977,-40920.83614120915,-49935.7864184125,-31463.23191681289,-52486.276922974226
13381.207094336403,8971.63259644897,-36054.2578761885,-46043.05130756513,-41090.01649499137,-50074.9707311357,-31630.087689171756,-52637.59823293665
13290.481363592311,9072.483667431316,-35905.305851138335,-45880.531773630595,-41165.90066741713,-49925.16933979623,-31690.97384106801,-52537.39536254351
13274.05283141766,9185.427032163981,-35755.97384643243,-45734.15019919279,-41021.128418580105,-49776.41848044616,-31543.76525208536,-52386.163459558906
13383.442268781933,9120.13758661003,-35868.04549313134,-45863.41033737783,-40905.61460323508,-49895.68738885968,-31444.769375892807,-52457.26435867124
13413.661827285508,8998.387634561972,-36042.07617546036,-46034.78116211667,-41045.9388549255,-50065.180667064276,-31582.34436301522,-52618.28632572727
13319.87390755104,9060.704298103368,-35926.38354615969,-45907.42092221033,-41161.20680108152,-49943.654232460765,-31674.902936804647,-52548.86180744908
13293.364738627046,9203.241372494862,-35727.56477922974,-45704.981172678614,-41023.69886919247,-49747.763544054455,-31536.85856304867,-52363.8117151036
13381.050632125216,9153.821665504178,-35804.67829760055,-45805.67578144977,-40888.314353026675,-49838.73514398756,-31423.22229423789,-52407.28585806917
13421.954324478427,9003.953218931343,-36005.82164595385,-46018.48674040875,-41004.722238149916,-50044.99704182113,-31543.787603829816,-52600.9637237744
13351.434570721935,9047.7849898082,-35950.70224412707,-45941.082649360025,-41157.943446391044,-49984.915552725266,-31680.1779484961,-52586.97153174538
13300.092613708093,9204.738939373367,-35744.373291060125,-45724.24837639909,-41068.670579036545,-49778.184268258134,-31587.284098539843,-52397.98753237576
13344.013791562771,9166.405697632516,-35797.81631205277,-45793.22585978817,-40925.9099872005,-49832.4096003067,-31460.1250243336,-52403.79898593414
13411.493708073343,9016.872527226511,-36004.61465175327,-46006.77442631417,-40987.936078063976,-50035.028163794064,-31526.174429199033,-52576.77913627376
13379.106030357603,9043.35934440605,-35970.90822111467,-45956.61711175646,-41131.83660886724,-49998.99715173211,-31656.418044140108,-52583.95404624392
13304.20533468787,9192.57959038968,-35768.82609949423,-45739.58167309543,-41087.60250659019,-49799.03844583493,-31604.02555513687,-52413.67845698338
13350.942832343917,9208.53873593077,-35753.49280279789,-45732.04913521399,-40917.66219349649,-49785.49328869502,-31446.199887537947,-52361.7106511248
13421.887269245062,9051.830655554611,-35963.21922102204,-45958.829934457535,-40944.77485952078,-49997.633695320335,-31483.79552171177,-52538.82587418865
13385.275111827268,9013.318599858118,-36011.02960241194,-45995.71031280879,-41127.18744602054,-50039.94554757423,-31652.12650920469,-52610.93260180147
13322.377302930034,9177.916846027,-35791.20019569399,-45756.74781283711,-41103.829873064744,-49812.784768674945,-31616.45312505402,-52421.63567800947
13342.024486306249,9223.134425060085,-35725.10608733965,-45703.48360580011,-40925.55235928921,-49750.95984351157,-31448.27859977229,-52329.88176702044
13423.22837391238,9078.183362267418,-35914.09008670927,-45915.66871591434,-40911.873091682566,-49952.14789535379,-31448.949152105946,-52487.170992752435
13404.877591714572,9003.819108464611,-36011.990727423516,-46007.19910945882,-41087.13311995663,-50045.55583543251,-31613.05565989681,-52599.13088072907
13303.378320143023,9117.813005186677,-35853.85213540222,-45826.46290379321,-41151.28262654336,-49879.57178110741,-31660.441358142063,-52481.784222338705
13312.229610947325,9213.500823199847,-35734.046785121776,-45708.57980353592,-40981.52112740531,-49757.82182905934,-31498.547673052275,-52351.406496930904
13399.781393978763,9095.774185153745,-35897.482740578984,-45889.494823157176,-40913.77298996127,-49924.05175257346,-31445.84225962666,-52468.73080357681
13387.286768828246,8970.313843526106,-36053.319102921385,-46037.195150517844,-41084.65207632209,-50074.70251020223,-31611.73690697395,-52624.07542754119
13307.714558567353,9078.451583200882,-35907.63043256169,-45871.90400027085,-41170.10279537473,-49925.99635434108,-31683.41895144212,-52532.120350852056
13317.370512172045,9221.30158201475,-35711.091543566174,-45692.9335824172,-40993.70282813345,-49750.222235944544,-31514.372708126633,-52357.12854351146
13395.243989854336,9123.915031422977,-35844.71027192,-45847.83117149248,-40891.75652167279,-49883.34922592035,-31433.749965876337,-52438.91357647343
13406.218696381891,8975.387689517462,-36043.9090185057,-46040.8161331196,-41053.44904106248,-50074.21077182422,-31594.235491065443,-52624.27659324129
13340.146939772003,9064.727612105324,-35921.62262459071,-45900.9836198072,-41160.7150627035,-49951.83497093141,-31685.989402054478,-52552.952176684405
13300.718462552843,9201.564991660714,-35733.2868258103,-45707.90925120226,-41036.26054957635,-49766.98604428602,-31566.72049364096,-52383.4141949909
13381.520018758776,9152.90524398151,-35804.924166789555,-45798.27735403507,-40889.87897513855,-49841.305594599915,-31439.539067690264,-52411.68915172687
13416.142870920048,8998.342931073063,-36019.25504437149,-46012.943507783835,-41004.141092794074,-50048.39450697834,-31550.359016699676,-52596.04633999424
13362.856312138596,9046.60034735207,-35947.885924325696,-45921.88250087291,-41141.40315549412,-49974.901971209285,-31669.35970417973,-52567.32434836917
13291.06250894815,9182.118973984596,-35755.54916328778,-45722.92962347622,-41063.61908478964,-49779.41361420317,-31584.758351416393,-52386.72225317029
13365.963204617883,9178.050956493731,-35771.75417801788,-45752.97036802416,-40885.34157101412,-49797.94321035662,-31426.12802101708,-52359.49782842372
13428.123405948092,9030.954126233355,-35980.92180263064,-45967.077728161545,-40945.19954266543,-49999.935924999234,-31490.635155515094,-52531.49450200731
13352.21688177787,9013.8773934695,-35995.80806443788,-45964.1496496379,-41133.51298970139,-50011.73764607163,-31661.737759320473,-52582.456479365406
13265.447409802367,9132.09576989362,-35791.714285816466,-45751.42809765674,-41099.13600672913,-49809.11908258428,-31613.994433163934,-52412.18089010488
13307.356930656068,9146.356182856105,-35764.06517792525,-45736.56418759396,-40920.07618189767,-49786.432061962136,-31451.18432655148,-52353.39580218742
13371.282919798246,8987.278817567685,-35961.29697099888,-45958.36054782398,-40939.45514434041,-49995.64439006381,-31478.56521350923,-52521.212699557866
13321.93026804093,8937.926165810368,-36013.06361115738,-45993.34102789653,-41113.351716202706,-50038.02329755107,-31639.02838695388,-52593.18531670396
13250.516444506222,9096.154164809486,-35778.72792228794,-45751.71867033466,-41090.30706766928,-49815.33286754285,-31604.047906881322,-52411.95737266033
13245.15202583695,9132.721618738367,-35711.873854622114,-45684.86460266884,-40912.58834750514,-49742.62264282974,-31438.4214804675,-52319.13057793744
13284.938130967395,8939.691953622336,-35922.986081002484,-45906.4374454543,-40897.00918161979,-49946.82818017342,-31437.572114178198,-52480.44311767139
13220.341589491558,8815.259792239642,-36042.053823715905,-46007.73555132575,-41081.79105303181,-50050.36146049041,-31614.843799453236,-52603.355360431124
13113.58965797301,8928.426674416862,-35848.755937666414,-45803.574717470976,-41115.74335285942,-49853.37553660578,-31633.663968284607,-52456.549102848665
13079.30208197857,8990.452765280339,-35745.289712582795,-45700.53317553201,-40960.734005061866,-49743.67317481914,-31485.114274634634,-52332.47456937726
13145.17267288836,8857.28107181562,-35893.52648181039,-45865.75727054564,-40879.932448855936,-49895.73209234859,-31421.344747703642,-52434.532634560186
13114.796652173598,8709.536040966039,-36056.873030289775,-46024.07467652258,-41050.67742475002,-50056.79876289353,-31588.62520320716,-52602.05895925271
