Fp1,Fp2,C3,C4,P7,P8,O1,O2
14265.643270688448,5051.404839921575,-24034.249667435848,-31873.609945012326,-35841.89395211863,-35333.05648959357,-22087.837408523254,-31533.438746147007
14203.706586802791,5104.356122536197,-23958.36549501008,-31805.48182791255,-35826.40419321111,-35263.36375038192,-22038.50710851039,-31472.239669828377
14292.465364034817,5074.00245356589,-23975.330469051656,-31862.545831506948,-35547.521477642236,-35299.30535546605,-21833.563963599678,-31403.329241672665
14364.952071303376,5012.557508058251,-24052.265173466825,-31939.726405111123,-35522.286358152196,-35375.23423138073,-21850.238364963338,-31456.88402138758
14298.768555971214,5046.152179974578,-24039.36821691611,-31892.050134187954,-35792.16132070557,-35342.108946097964,-22048.945373171016,-31521.56996984124
14204.377139136452,5094.007264853391,-23980.31490806519,-31814.511932672496,-35864.200993085025,-35271.9244685083,-22074.001678705416,-31487.32709733571
14263.899834620934,5075.38826172212,-23978.772637697773,-31851.660531957215,-35599.71280094538,-35291.2810792066,-21878.021583321286,-31414.773334833782
14360.727591601324,5019.888880239592,-24049.940592043473,-31940.061681277955,-35498.727619496305,-35366.606458020986,-21835.93324851194,-31439.65082641254
14304.892933951967,5031.131807700612,-24057.18255724699,-31915.40770714375,-35760.15362264557,-35363.00782716368,-22036.92013465406,-31526.867333277147
14199.504458845195,5082.965503092469,-24001.526713553278,-31836.193124794143,-35893.571185299304,-35285.000239014655,-22105.80821106532,-31514.685632549004
14240.564613409593,5088.687549673027,-23964.914556135485,-31832.929770103667,-35643.03048169977,-35276.059541232535,-21895.70181318543,-31411.152352232024
14352.368039175039,5030.975345489424,-24031.165126701013,-31928.61758811684,-35482.142625110464,-35353.97772240373,-21806.78657374222,-31418.59548313564
14312.067843922121,5014.412702848042,-24071.018287064828,-31942.7885941015,-35705.794180130266,-35377.02237093716,-22001.626730159132,-31524.028661731325
14208.020473482666,5076.19292452251,-24003.247797876335,-31838.897685873235,-35893.973516699494,-35297.1819397428,-22122.03557753987,-31529.504839122874
14233.032075528155,5109.877003416658,-23950.49768096181,-31815.115429772788,-35693.36661021312,-35265.710683549725,-21950.754159778855,-31432.341805975655
14342.041533236687,5035.75861880286,-24021.91150449652,-31916.994681000077,-35485.987125156775,-35342.555980987076,-21819.012977959275,-31413.007547021814
14341.303925669663,5020.157101173056,-24072.538205687786,-31941.402785945273,-35658.72140630739,-35380.82216749456,-21970.133122221607,-31501.006364942357
14236.831872085557,5082.898447859103,-24011.22737064688,-31845.379691765273,-35891.44776957605,-35308.87190209293,-22125.053063041338,-31530.62242634564
14222.884383545446,5114.123834863167,-23957.225556042857,-31800.698554599116,-35751.12351788563,-35256.479413089684,-21994.764744611355,-31444.590561937162
14322.059073693643,5045.906310785569,-24004.812419988208,-31887.713895763627,-35502.37095384252,-35325.635710434406,-21821.248152404805,-31406.12320972958
14339.471082624326,4997.760653228838,-24073.968717332926,-31955.08205355192,-35615.739001719834,-35395.79783627961,-21939.757101506842,-31500.268757375332
14246.86780534599,5055.04817426779,-24025.66659756501,-31871.419474055707,-35874.59455425675,-35331.60362620397,-22121.543839161855,-31545.933371297524
14205.919409503867,5102.00918936839,-23961.27122178927,-31802.710211600093,-35802.44312315501,-35264.61544807142,-22033.008579374386,-31469.065722115723
14301.316654839118,5058.199770235989,-23996.296405350735,-31871.553584522437,-35524.163904686444,-35306.16734101383,-21830.36766414257,-31400.53527361575
14356.883091555012,5010.679961524005,-24069.274850997313,-31950.455242449672,-35561.31250397116,-35382.319734373064,-21887.431667736968,-31468.55163199325
14261.508197964216,5032.6740780680275,-24034.204963946937,-31908.053983217957,-35836.82010612728,-35351.921361913846,-22083.702335799022,-31545.396929430597
14192.19543840831,5093.58258170874,-23965.11572183558,-31826.82774386737,-35839.63642592865,-35276.66303833283,-22050.845271449718,-31487.483559546898
14273.466381247805,5077.511677445374,-23977.208015585904,-31856.197936081644,-35558.71970161435,-35299.23830023269,-21838.481347379846,-31408.716012086395
14363.186283491408,5017.899574983069,-24032.461527879423,-31933.669082363736,-35506.774247500216,-35364.32658008654,-21825.27146640676,-31449.105614317134
14288.106773866031,5026.102665198167,-24046.90075479755,-31909.953881496655,-35783.51119560137,-35350.021463635145,-22032.181564829538,-31536.344472926197
14206.589961837526,5102.657389957594,-23964.087541590638,-31825.374880477775,-35864.849193674236,-35272.19268944176,-22055.673248252064,-31502.883911476605
14269.890102134956,5089.335750262231,-23963.618154957076,-31844.507973731517,-35597.74584743331,-35278.27236393361,-21853.56877488718,-31416.427363923474
14352.569204875137,5013.697447025472,-24040.843432050162,-31942.453317934673,-35493.65377350495,-35368.1487283884,-21805.333710352625,-31447.250419527343
14310.458518321338,5026.147368687078,-24050.342923443666,-31923.09670723638,-35737.824229934726,-35366.20412662079,-21995.21177950046,-31535.00336825888
14212.490822373727,5089.089881073222,-23975.732800451853,-31828.414717723696,-35874.840423445756,-35279.188785456274,-22067.273803624368,-31519.312443651255
14254.780322883169,5099.148166078111,-23954.27512577476,-31830.694595658137,-35645.735042778855,-35264.25782016013,-21880.65908916701,-31433.995835065347
14364.147408502986,5041.681831083516,-24007.874608978585,-31914.69245132118,-35473.201927328344,-35342.2430565647,-21788.569902011146,-31435.64986415504
14340.611021591547,5028.784874532804,-24043.212716962425,-31927.03061426051,-35684.58237464218,-35361.86788819646,-21963.002915740362,-31522.598150086185
14232.026247027667,5084.977160093446,-23984.405277300513,-31849.939447634155,-35883.848176461244,-35284.48614889218,-22077.913233985095,-31529.348376911687
14242.218642499285,5107.507718504396,-23945.26737275927,-31817.842342596334,-35698.373400971104,-35253.484279332675,-21919.662883241523,-31440.27667525729
14350.334030429607,5049.549645131784,-23995.871722206084,-31913.306643164953,-35474.386569784474,-35326.0380418346,-21778.01987862824,-31422.998776793338
14358.358306689062,5019.7547697728605,-24047.66071410903,-31946.23076274762,-35624.61264426859,-35364.01365566417,-21911.839772682164,-31500.872254475627
14250.712305392302,5075.902351844591,-24002.84546647614,-31868.0220088985,-35871.64412398865,-35305.340326468984,-22081.198940420025,-31542.33474044022
14225.0077992687,5106.278372559354,-23949.424797227955,-31828.794697379435,-35750.22944810742,-35254.08777643296,-21969.171997210025,-31470.786806438784
14325.210669661841,5043.738191573405,-23993.100105893627,-31915.65357633276,-35494.033753160686,-35316.9855853302,-21794.962500925365,-31429.570189663198
14353.977364775821,5000.688731752483,-24064.71509512843,-31972.60582120488,-35586.92760311694,-35376.48592907023,-21894.450115495936,-31509.745897024382
14261.731715408769,5058.222121980443,-24022.023263218794,-31893.68181153319,-35855.327350536274,-35320.383050487406,-22088.12798120117,-31564.127691284146
14214.48012763025,5098.835241655736,-23945.6026489261,-31834.82966838237,-35798.486864386425,-35258.66988404631,-22011.126221552637,-31485.002515912358
14304.445899062861,5048.499113142385,-23983.779428455764,-31901.661384303738,-35524.432125619904,-35299.975907799715,-21812.285102878228,-31417.768468590795
14371.456428939871,5004.5555835432515,-24042.028074506292,-31968.94013511421,-35535.339776914094,-35363.36545507496,-21855.580431888156,-31474.541899507276
14285.245750575752,5042.911177028558,-24026.80653653223,-31914.17836119871,-35819.31869021877,-35334.8893326389,-22065.016277434384,-31552.48243242293
14219.486918388238,5101.428044012552,-23953.850442630108,-31831.40985148071,-35834.02613807037,-35257.1723171678,-22044.452672535503,-31498.99470794138
14292.912398923923,5067.76631686286,-23972.961184139396,-31882.818863727913,-35561.67013188245,-35286.85543380445,-21844.493966638325,-31428.005567551325
14360.79464683469,4985.198972844955,-24060.96000205994,-31980.116007341865,-35509.612919046034,-35373.021408679655,-21840.157728213995,-31480.018076898825
14301.741337983769,5029.522482099829,-24047.772472831308,-31938.430003932717,-35776.91743098706,-35356.458766038275,-22042.597477745712,-31561.28901973832
14225.231316713252,5102.925610891058,-23948.68718966093,-31834.784964893457,-35856.020254614385,-35267.96820973971,-22071.364172859692,-31516.496123849887
14267.565520711605,5079.322168746254,-23968.200262570415,-31872.604116511837,-35612.05096388471,-35279.9263930233,-21882.067249067695,-31432.855896098128
14363.186283491408,5016.580822060207,-24039.882307038584,-31967.062588579967,-35499.95696544134,-35359.99034166221,-21830.635885076033,-31460.639114456073
14330.820957520124,5024.918022742036,-24034.294370924756,-31927.947035783178,-35729.24116006389,-35353.06130088107,-22006.432355217024,-31535.316292681255
14232.428578427862,5092.688511930527,-23971.59772772762,-31840.372901007286,-35879.10960663672,-35274.584326098484,-22083.635280565653,-31521.23469367441
14258.937747351856,5097.784709666337,-23943.658047158486,-31844.127994075778,-35663.79525229875,-35256.52411657859,-21910.252798825837,-31433.481744942874
14368.282481227217,5039.245490937888,-24005.348861855135,-31931.94799804068,-35480.08626462058,-35335.269312294644,-21802.249169617793,-31432.967654820404
14356.12313224353,5028.047266965779,-24039.23410644938,-31945.381396458317,-35674.00999951482,-35364.348931830995,-21966.288622175292,-31527.224961188433
14252.478093204272,5092.53204971934,-23975.911614407494,-31845.558505720917,-35871.10768212172,-35278.27236393361,-22086.250434666927,-31523.626330331128
14239.469377931284,5102.970314379968,-23937.891297089016,-31828.235903768054,-35705.88358710809,-35254.75832876663,-21939.95826720694,-31436.655692655528
14350.64695485198,5042.66530783955,-23988.763867469297,-31918.626358345315,-35482.18732859938,-35331.782440159615,-21800.483381805825,-31421.5682651482
14361.50990265726,5012.781025502804,-24040.262286694324,-31952.958637828666,-35621.72926923386,-35373.55785054658,-21929.00591242384,-31502.2357108874
14247.516005935195,5055.517560901351,-23999.403297830024,-31881.36600033832,-35872.96287691151,-35319.31016675355,-22096.196960949535,-31551.67776962254
14223.487880645738,5096.443604999019,-23954.27512577476,-31834.762613149003,-35761.24885812389,-35269.24225917367,-21991.92607306553,-31480.3310013212
14325.50124233976,5047.649746853083,-23987.042783146237,-31907.27167216202,-35499.129950896495,-35318.080820808515,-21815.906085479986,-31421.5682651482
14373.021051051743,5010.925830713014,-24034.89786802505,-31964.916821112256,-35570.20849826437,-35371.702655756795,-21895.52299922979,-31487.99764966937
14273.511084736716,5049.437886409508,-24009.305120623725,-31893.815921999925,-35839.457611973005,-35324.40636448936,-22073.822864749774,-31546.313350953264
14219.86689804398,5088.91106711758,-23942.182832024435,-31825.352528733318,-35795.02234399585,-35261.55325908104,-22013.94254135401,-31481.47094028842
14306.077576408099,5046.085124741212,-23970.726009693863,-31896.609890056836,-35530.48944836729,-35311.97879457221,-21829.428890875446,-31428.36319546261
14383.146391289996,5015.798511004271,-24034.875516280594,-31957.876021608834,-35532.25523617926,-35373.66960926886,-21861.28012672426,-31477.380571053098
14299.550867027148,5042.486493883907,-24022.067966707706,-31905.260015161042,-35806.62289936816,-35337.90681814037,-22063.719876255975,-31541.708891595474
14219.397511410418,5087.547610705807,-23961.293573533723,-31832.706252659114,-35838.31767300578,-35261.32974163649,-22056.388504074635,-31494.52435905032
14286.63155873198,5053.125924244634,-23972.69296320593,-31879.756674737535,-35572.04134130971,-35286.766026826626,-21858.597917389623,-31418.148448246535
14368.975385305332,4997.425377062008,-24035.367254658613,-31956.13258554132,-35510.685802779895,-35367.791100477116,-21843.51048988229,-31455.520564975806
14317.141689913475,5026.057961709257,-24030.159298200524,-31911.473800119616,-35766.50151807088,-35346.176963588834,-22039.35647479969,-31533.304635680277
14228.449967914818,5088.620494439661,-23959.103102577104,-31823.34087173234,-35864.58097274077,-35260.72624453619,-22083.076486954273,-31500.067591675233
14270.49359923525,5068.056889540779,-23955.951506608904,-31854.02981686948,-35615.13550461954,-35269.130500451385,-21890.717374171898,-31420.830657581173
14367.433114937916,5004.287362609788,-24023.476126608388,-31946.09665228089,-35480.64505823196,-35354.4471090373,-21819.817640759666,-31443.18240203648
14322.50610858275,5000.353455585654,-24055.908507813037,-31944.71084412466,-35721.529808226805,-35371.23326912323,-22014.613093687665,-31538.71375783846
14225.834813813546,5075.097689044201,-23983.779428455764,-31845.11147083181,-35880.18249037057,-35285.760198326134,-22104.288292442357,-31523.782792542315
14256.68022116187,5086.430023483041,-23948.59778268311,-31833.376804992775,-35660.95658075292,-35263.09552944845,-21923.23916235437,-31431.2689222418
14365.08618177011,5025.722685542427,-24013.641359048055,-31925.60010261537,-35471.92787789439,-35344.500582754685,-21810.742832510812,-31431.78301236427
14355.519635143237,5016.558470315751,-24047.86187980913,-31942.073338278933,-35663.92936276548,-35376.48592907023,-21973.977622267917,-31525.034490231814
14249.415904213894,5082.67493041455,-23983.801780200218,-31854.432148269672,-35875.91330717961,-35305.85441659146,-22107.70810934402,-31539.630179361127
14241.861014588001,5111.396922039619,-23938.517145933765,-31830.068746813387,-35715.60659594615,-35264.61544807142,-21960.186595938994,-31449.26207652832
14349.350553673572,5053.416496922552,-23993.860065205106,-31924.84014330389,-35482.03086638819,-35327.84853313548,-21803.322053351647,-31415.577997634173
14368.573053905136,5022.906365741059,-24043.749158829352,-31953.51743144005,-35612.609757496095,-35373.35668484648,-21923.574438521202,-31495.306670106256
14266.15736081092,5080.305645502287,-24001.258492619814,-31860.44476752815,-35863.6645512181,-35305.74265786918,-22092.955958003517,-31538.154964227077
14230.19340398233,5107.954753393502,-23952.934021107438,-31819.474019941572,-35767.26147738236,-35253.8195554995,-21998.028099301828,-31461.622591212108
