Fp1,Fp2,C3,C4,P7,P8,O1,O2
14315.800585246157,5070.225008752944,-24313.557066149362,-32026.361766619895,-35981.100616586285,-35567.28041974073,-22334.667722543207,-31909.55155009646
14247.9630408243,5107.038331870835,-24256.247193365954,-31959.440643720707,-35958.70416864206,-35513.09979118106,-22289.807771421405,-31854.365093036307
14348.389428661994,5079.568037935262,-24272.385152862687,-32012.503685057603,-35692.45018869045,-35542.44763165088,-22100.823772051786,-31780.559632844885
14429.302743590206,5039.133732215611,-24332.243124514,-32076.83200559998,-35683.88947056406,-35611.536873762234,-22124.04723454085,-31832.616845681292
14338.733475057303,5061.351366204187,-24324.375310465733,-32031.927350989266,-35951.57396216082,-35569.80616686418,-22314.484097300065,-31905.9305674947
14247.538357679648,5101.8750789016585,-24267.04308593787,-31965.43091123473,-35998.445570283606,-35509.16588415693,-22318.619170024296,-31870.279535088484
14322.170832415919,5079.7468518909045,-24270.3287923728,-32004.077077397953,-35738.427727035014,-35533.059898979656,-22127.37764446469,-31794.261252195985
14416.450490528405,5027.488473354397,-24338.926296106136,-32089.058409817033,-35664.823432543686,-35614.59906275261,-22104.601216864732,-31821.843304853835
14351.27280369673,5037.144426959089,-24346.883517132228,-32065.522022905592,-35917.331089655294,-35601.076257357156,-22295.418059279687,-31902.868378504325
14243.425636699872,5082.764337392371,-24280.70000180006,-31979.400751519293,-36022.898378717706,-35522.979262230314,-22346.804719782438,-31885.970459696113
14301.45076530585,5084.9101048600805,-24258.482367811488,-31987.8497109234,-35779.756102532876,-35530.534151856205,-22165.844996672273,-31803.470170911572
14413.053025371199,5026.929679743013,-24323.324778476333,-32075.40149395484,-35636.57082755218,-35594.28132704274,-22085.959861989006,-31807.67229886917
14375.166818519452,5019.732418028405,-24350.1468718227,-32074.082741031976,-35862.34579829524,-35604.40666728099,-22260.951669329606,-31896.095799934366
14268.72781142328,5085.200677538,-24280.52118784442,-31983.26760331006,-36022.18312289514,-35529.058936722155,-22354.33725766388,-31894.106494677842
14295.505201280737,5097.360026521686,-24247.32884732829,-31977.433798007227,-35825.44306819953,-35510.462285335336,-22195.595168542288,-31810.82389483737
14416.919877161967,5045.146351474089,-24301.084792743302,-32055.284923945062,-35628.92653094847,-35582.65841992598,-22072.95114671602,-31790.1038277273
14402.99474036631,5022.213461662944,-24346.212964798568,-32081.704685891236,-35809.193349980516,-35625.909045447,-22224.20540144508,-31883.109436405834
14276.930901638378,5065.709956372972,-24299.877798542715,-32007.38513557734,-36031.280282888445,-35564.017065050255,-22369.581147382396,-31930.02574801752
14265.933843366367,5087.547610705807,-24256.47071081051,-31979.467806752662,-35887.80443522983,-35527.18139018791,-22239.248125463502,-31856.175584337187
14386.901484358488,5041.61477585015,-24297.66497584164,-32054.279095444574,-35652.462917859906,-35580.646762925004,-22080.88601599765,-31803.29135695593
14413.27654281575,5019.441845350486,-24343.977790353038,-32089.10311330594,-35762.74642500239,-35624.72440299087,-22191.124819651228,-31876.180395624688
14301.182544372386,5067.788668607315,-24306.51626664594,-32018.67276652727,-36009.97907042254,-35580.98203909183,-22360.23811820008,-31925.26482644854
14260.591776441548,5100.981009123446,-24251.195699119056,-31968.09076882491,-35922.13671471318,-35523.06866920813,-22263.70093389761,-31851.839345912857
14366.673155626435,5056.433982424019,-24283.739839045986,-32033.06728995649,-35668.55617386773,-35568.04037905221,-22088.619719579186,-31792.607223106294
14424.005380154298,5019.531252328307,-24340.53562170692,-32088.991354583664,-35723.07207859422,-35618.04123139873,-22158.603031468756,-31848.06190109991
14320.159175414941,5052.85770331117,-24317.692138873594,-32032.508496345105,-35984.69924744359,-35581.42907398094,-22340.61328656832,-31908.724535551613
14250.935822836856,5090.989779351924,-24258.392960833666,-31969.70009442569,-35971.087035070304,-35513.09979118106,-22301.363623304802,-31849.87239240079
14350.065809496142,5065.888770328614,-24271.334620873287,-32016.728164759657,-35704.96716558542,-35553.601152134084,-22113.85483906923,-31779.37499038875
14431.359104080095,5017.676057538517,-24338.836889128317,-32080.207119012728,-35686.59403164316,-35608.56409174968,-22132.496193944957,-31823.76555487699
14350.848120552078,5042.352383417176,-24330.454984957574,-32040.264551671095,-35948.17649700362,-35581.11614955856,-22321.591952036855,-31902.622509315315
14259.273023518685,5094.499003231407,-24261.857481224237,-31964.46978622315,-35997.104465616285,-35514.88793073749,-22322.016635181506,-31869.698389732646
14332.944373243377,5080.082128057734,-24260.404617834643,-31995.449304038204,-35742.45104103697,-35529.41656463344,-22132.675007900598,-31786.371086403262
14429.258040101295,5020.4029703620645,-24332.62310416974,-32084.610412670427,-35660.73306330837,-35614.04026914123,-22109.76446983391,-31818.289377485442
14369.221254494341,5030.170682689033,-24342.1449473077,-32066.237278728164,-35906.781066272386,-35605.7030684594,-22300.424850037678,-31907.137561695286
14262.379915997974,5083.524296703851,-24275.08971394178,-31981.9488503872,-36020.81966648337,-35527.7848872882,-22350.269240173013,-31886.93158470769
14304.8258787186,5078.00341582339,-24257.588298033275,-31994.488179026626,-35786.3498671472,-35524.432125619904,-22165.48736876099,-31796.63053710825
14414.505888760792,5020.939412228991,-24323.503592431975,-32076.295563733052,-35645.19860091193,-35601.903271902,-22090.273748668882,-31801.927900544157
14386.096821558098,5018.8159965057375,-24350.3480375228,-32073.881575331878,-35861.138804094655,-35605.09957135911,-22264.773817631463,-31889.144407408767
14271.387669013462,5072.9966250654015,-24291.33943216079,-31987.67089696776,-36034.431878856645,-35537.61965484854,-22366.25073745856,-31899.761486025036
14280.753049940235,5077.62343616765,-24262.684495769085,-31981.65827770928,-35844.687920175544,-35517.63719530549,-22203.01594770145,-31813.461400683096
14402.905333388488,5027.667287310039,-24314.42878418312,-32055.351979178427,-35637.66606303049,-35586.32410601665,-22071.87826298216,-31786.348734658808
14405.341673534116,5011.104644668656,-24353.656095702183,-32081.59292716896,-35798.26334694187,-35622.891559945536,-22212.31427339486,-31869.54192752146
14280.171904584397,5053.125924244634,-24314.9875777945,-32016.415240337283,-36028.910997976185,-35564.55350691718,-22368.03887701498,-31916.145314710775
14264.212759043308,5079.679796657539,-24266.350181859754,-31978.506681741084,-35895.046400433355,-35519.134762183996,-22251.07219828036,-31841.088156829854
14382.721708145345,5036.1385984586,-24304.884589300706,-32044.064348228498,-35653.066414960194,-35581.67494316995,-22091.480742869466,-31794.01538300698
14416.092862617119,5012.624563291617,-24349.230450300034,-32078.933069578776,-35754.96801793194,-35618.08593488764,-22187.280319604914,-31861.78587219547
14307.262218864229,5060.837276081715,-24309.66786261414,-32007.072211154966,-36003.76528546397,-35570.05203605319,-22357.1759292097,-31909.55155009646
14256.121427550486,5092.174421808055,-24256.04602766586,-31960.535879199015,-35934.608988119246,-35519.04535520617,-22282.454047495612,-31843.792717908946
14362.359268946562,5055.875188812636,-24286.511455358443,-32025.601807308416,-35676.53574663827,-35563.70414062788,-22101.69549008554,-31783.934746257633
14425.167670865974,5022.526386085318,-24346.838813643317,-32085.951517337744,-35713.81845638972,-35625.260844857796,-22154.24444129997,-31844.463270242606
14331.133881942498,5061.95486330448,-24318.943836563092,-32017.19755139322,-35973.9927618495,-35577.361056490074,-22337.03700745547,-31907.048154717468
14258.267195018196,5103.260887057887,-24256.89539395516,-31956.579620430428,-35972.718712415546,-35512.898625480964,-22306.906855929716,-31861.02591288399
14347.718876328336,5074.851819855192,-24270.015867950424,-32005.52994078755,-35707.38115398659,-35550.60601837707,-22113.60896988022,-31787.57808060385
14431.627325013558,5021.319391884732,-24337.04874957189,-32078.418979456306,-35679.73204609538,-35629.48532455985,-22121.879115328684,-31825.978377578067
14353.977364775821,5039.558415360262,-24332.824269869838,-32039.281074915063,-35943.52733415691,-35592.58259446414,-22317.434527568166,-31908.992756485077
14262.40226774243,5094.811927653781,-24259.08586491178,-31950.56700117195,-36001.373648807246,-35512.67510803641,-22324.296513115947,-31862.9705146516
14330.30686739765,5081.847915869703,-24252.447396808555,-31978.95371663019,-35746.85433469467,-35522.26400640774,-22129.00932180993,-31767.86384199427
14432.789615725234,5029.544833844285,-24319.72614761903,-32063.555069393526,-35652.70878704891,-35591.73322817484,-22093.402992892625,-31794.507121384995
14377.93843483191,5037.032668236812,-24336.847583871793,-32044.936066262257,-35896.81218824532,-35595.533024732234,-22283.996317863028,-31879.26493635952
14270.15832306842,5091.481517729941,-24270.3287923728,-31958.121890797844,-36020.12676240525,-35521.571102329624,-22342.6249435693,-31865.67507573069
14306.703425252847,5083.81486938177,-24253.676742753596,-31968.51545196956,-35791.714285816466,-35523.44864886387,-22161.776979181406,-31784.67235382466
14410.795499181211,5019.844176750681,-24324.86704884375,-32066.505499661627,-35643.11988867759,-35597.58938522213,-22081.80243752032,-31787.600432348307
14393.808173395179,5023.465159352441,-24346.548240965396,-32062.281019959573,-35846.96779810999,-35610.32987956165,-22251.92156456966,-31868.916078676713
14276.260349304719,5076.259979755876,-24289.57364434882,-31973.790463661015,-36031.86142824429,-35538.580779860116,-22365.13315023579,-31886.663363774227
14279.501352250738,5086.0276920828455,-24257.320077099812,-31965.90029786829,-35851.57225746778,-35515.55848307115,-22212.6942530506,-31806.73352560205
14398.680853686436,5034.931604258014,-24310.070194014337,-32050.322836675983,-35645.93620847895,-35588.08989382862,-22082.540045087346,-31785.81229279188
14407.398034024005,5017.5866505606955,-24347.44231074361,-32069.075950273986,-35797.36927716366,-35621.14812387802,-22212.582494328322,-31860.73534020607
14286.989186643266,5063.363023205165,-24301.956510777058,-31990.75543770259,-36028.68748053163,-35551.52243989974,-22363.456769401644,-31891.73720976558
14264.793904399146,5090.229820040443,-24251.240402607968,-31955.95377158568,-35900.00848770243,-35504.6284800325,-22242.01974177596,-31809.57219714787
14380.352423233084,5045.012241007357,-24291.674708327617,-32032.307330645006,-35653.424042871484,-35559.72553011483,-22076.773295017876,-31767.685028038628
14416.22697308385,5014.636220292595,-24345.43065374263,-32079.804787612535,-35746.29554108328,-35615.71664997538,-22175.00921189895,-31842.473964986082
14300.73550948328,5050.466066654452,-24314.093508016293,-32012.43662982424,-36002.915919174666,-35567.369826718554,-22348.794025038962,-31898.442733102172
14248.968869324788,5085.424194982552,-24260.33756260128,-31965.252097279084,-35945.11430801324,-35514.70911678185,-22278.251919538012,-31838.137726561756
14357.039553766199,5055.316395201254,-24282.644603567674,-32024.37246136337,-35676.8710228051,-35558.5408876587,-22091.503094613923,-31774.926993242145
14418.819775440666,5011.685790024494,-24347.509365976974,-32081.257651002128,-35704.810703374234,-35617.773010465266,-22141.436891727077,-31832.147459047734
14324.02602720571,5043.849950295681,-24324.91175233266,-32024.81949625248,-35967.57781119082,-35573.67301865495,-22333.661894042718,-31900.588500569884
14242.822139599579,5083.546648448307,-24265.32200161481,-31956.46786170815,-35979.64775319669,-35512.54099756968,-22316.13812638976,-31852.487546502063
14327.825823763113,5060.323185959242,-24277.727219787506,-32005.552292532004,-35719.54050297028,-35543.45346015137,-22128.472879943,-31779.844377022313
14409.879077658545,5008.534194056296,-24346.280020031933,-32087.203215027243,-35677.340409438664,-35617.28127208725,-22126.304760730836,-31819.742240875035
14339.828710535612,5035.378639147119,-24339.395682739698,-32040.599827837927,-35937.5817701318,-35600.718629445866,-22318.865039213306,-31899.69443079167
14243.157415766409,5085.267732771365,-24275.022658708414,-31962.346370499894,-36009.04029715542,-35530.33298615611,-22341.775577279997,-31867.530270520485
14301.07078565011,5067.453392440485,-24269.680591783595,-31984.8992806553,-35762.05352092427,-35525.32619539812,-22152.09867383226,-31781.43135087864
14411.846031170611,5018.547775572273,-24328.37627272323,-32066.997238039643,-35651.23357191486,-35599.64574571201,-22096.93456851656,-31798.642194109227
14360.302908456673,5021.364095373642,-24347.576421210342,-32060.314066447507,-35886.373923584695,-35618.37650756556,-22282.16347481769,-31887.468026574617
14248.72300013578,5077.221104767455,-24283.739839045986,-31978.551385229992,-36028.12868692025,-35543.676977595926,-22357.62296409881,-31878.326163092395
14286.989186643266,5081.065604813767,-24258.571774789307,-31978.506681741084,-35807.60637612419,-35523.76157328625,-22180.61949975723,-31790.819083549868
14402.100670588097,5025.812092520248,-24318.3403394628,-32062.660999615313,-35637.86722873059,-35593.320202031166,-22082.18241717606,-31788.181577704145
14389.740155904312,5027.220252420932,-24339.28392401742,-32062.929220548776,-35831.79096362483,-35610.508693517295,-22242.01974177596,-31870.368942066307
14271.588834713559,5078.405747223585,-24283.3822111347,-31972.248193293595,-36025.66999503017,-35547.05209100868,-22358.38292341029,-31884.45054107315
14272.460552747316,5089.559267706784,-24250.167518874114,-31956.870193108345,-35856.75786218141,-35522.10754419655,-22216.225828674535,-31804.453647667608
14389.203714037385,5040.161912460556,-24302.67176659963,-32041.471545871682,-35646.18207766797,-35586.033533338734,-22083.65763231011,-31783.778284046446
14398.591446708615,5017.497243582874,-24346.324723520844,-32075.177976510287,-35789.88144277113,-35625.48436230235,-22212.806011772875,-31860.44476752815
14277.467343505305,5058.758563847371,-24302.24708345498,-31996.0528011385,-36022.56310255088,-35566.63221915153,-22364.172025224212,-31894.665288289227
14255.741447894747,5089.000474095402,-24247.440606050564,-31945.60491390287,-35905.663479049625,-35510.194064401876,-22249.68639012413,-31816.009499551
14365.823789337133,5041.905348528069,-24288.94779550407,-32023.0090049516,-35658.78846154075,-35576.4446349674,-22083.076486954273,-31766.969772216056
