Fp1,Fp2,C3,C4,P7,P8,O1,O2
13397.255646855314,7137.403742957562,-33244.688301645314,-42445.87331365029,-36659.52076429377,-46367.68804403401,-31020.197989964247,-48034.3905728329
13318.465747650356,7254.839808325745,-33064.71205529119,-42238.00209021594,-36653.19522061291,-46198.753559440804,-30979.495463311134,-47893.842803697924
13358.74359115882,7258.147866505131,-33075.530299607555,-42260.13031722669,-36472.771939369675,-46202.86628042058,-30822.51916200151,-47855.08487881242
13445.80363581224,7146.858530862157,-33245.02357781215,-42446.16388632821,-36452.54361063762,-46368.38094811213,-30842.90395294475,-47978.98059832819
13415.092338930648,7124.372675940118,-33272.91855489237,-42465.386386559774,-36634.21858957036,-46388.788090799826,-31009.692670070253,-48040.80552349157
13326.646486120999,7240.154712218608,-33104.185235999255,-42291.42275946412,-36680.55375582621,-46219.85360620661,-31008.508027614123,-47914.51816731908
13355.524939957255,7286.355768007728,-33053.02209294106,-42253.98358750148,-36503.57264322909,-46172.534963194725,-30837.33836857538,-47831.347326200885
13466.344888966667,7184.722385969447,-33202.823484280525,-42424.95208084012,-36425.565055080064,-46331.50056976087,-30811.14212407376,-47942.18962695475
13461.628670886597,7130.720571365425,-33282.06041837459,-42498.377561375804,-36602.90379558847,-46409.41875093207,-30987.676201781775,-48050.595587562995
13376.088544856137,7245.72029658798,-33145.20068707474,-42337.98144316452,-36707.64407010604,-46262.18781020497,-31042.929714075293,-47954.86306606091
13391.5112485303,7331.796864485367,-33051.72569176265,-42249.98262524398,-36539.20132389085,-46169.673939904445,-30869.524880591023,-47830.788532589504
13507.270933064334,7252.157598991108,-33165.25020185116,-42393.12319673577,-36419.284214888125,-46307.78536889379,-30795.339440743857,-47914.24994638562
13540.44092183601,7193.28310409583,-33270.705732191294,-42492.387293861786,-36558.110899700034,-46410.916317810574,-30943.01741636007,-48035.8881397114
13460.33226970819,7296.861087901722,-33150.185126088276,-42351.45954507108,-36691.64022107604,-46281.00797903633,-31034.033719782085,-47966.95535981123
13435.767702551808,7394.7617286159675,-33035.72184273265,-42231.475380834985,-36570.27024868372,-46161.73907062281,-30895.251738459083,-47834.38716344681
13534.718875255452,7337.317745365828,-33148.19582083176,-42356.1981148956,-36431.82354352755,-46277.29758945675,-30797.90989135622,-47890.847669940915
13599.963617320493,7270.553084677826,-33257.76407215167,-42478.23863962157,-36526.48318129578,-46398.57815487125,-30913.490761934612,-48016.397418546374
13524.593535017197,7338.5917947997805,-33164.75846347314,-42363.17185916565,-36682.408950616,-46298.55409843375,-31026.881161556383,-47972.34213022496
13492.898761379573,7456.117267145785,-33017.30400530148,-42203.580403754764,-36591.90673731646,-46148.10450650508,-30915.591825913412,-47828.195730232685
13576.78485832034,7414.163042803174,-33099.35725919691,-42299.17881479011,-36429.45425861529,-46232.83996973515,-30793.461894209613,-47857.498867213595
13646.254080087434,7313.870765432212,-33251.21501102627,-42458.36793880081,-36490.49687272273,-46388.11753846616,-30886.10987497686,-47999.29833403806
13586.150239247114,7359.7812485434115,-33198.66605981184,-42388.94342052262,-36667.29917136421,-46327.678421459015,-31026.14355398936,-47989.01653158862
13520.592572759697,7482.022938969486,-33041.93562769123,-42221.59590978574,-36631.29051104671,-46166.723509636344,-30957.054311878004,-47846.881788597326
13583.669195612574,7465.996738195031,-33076.3573141524,-42272.22261097701,-36447.805040813095,-46209.23652759034,-30806.492961227057,-47841.360907716866
13662.660260517629,7347.890120493188,-33239.43564169832,-42450.298959052445,-36465.26175323269,-46384.0495209753,-30861.500604331566,-47990.51409846712
13639.593260239752,7380.188391231107,-33209.97604250623,-42405.886042819744,-36635.42558377094,-46348.66670950255,-31004.395306634346,-48003.79103467358
13563.664384325075,7504.084110746874,-33051.88215397384,-42227.38501159966,-36652.12233687906,-46176.13359405203,-30970.778282973562,-47859.26465502557
13601.014149309893,7508.889735804765,-33047.52356380505,-42237.37624137119,-36463.92064856537,-46178.838155131125,-30813.042022352463,-47814.76233181505
13691.873990520715,7392.906533826177,-33212.43473439631,-42417.95598482561,-36440.13839246493,-46352.622968271135,-30830.319920816415,-47951.91263579281
13682.441554360576,7389.576123902336,-33231.00903403867,-42425.44381921814,-36611.732734648314,-46371.21961965795,-30986.580966303467,-48015.74921795717
13603.338730733245,7515.572907396902,-33071.86461351688,-42246.94278799806,-36666.628619030555,-46201.01108563079,-30994.292318140546,-47889.640675740324
13628.529146734376,7561.9974806305745,-33013.660670955265,-42204.31801132179,-36492.754398912715,-46152.88777981851,-30832.689205728675,-47806.246317177574
13712.281133208411,7441.231005338551,-33184.33859161599,-42388.071702488865,-36427.06262195857,-46329.3324505487,-30818.49584799956,-47935.372344895884
13704.346263926776,7383.876429066233,-33266.34714202251,-42459.06084287892,-36597.49467343029,-46403.09320725122,-30985.686896525254,-48038.97268044623
13628.931478134571,7502.452433401637,-33103.134704009855,-42288.36057047374,-36686.275802406766,-46246.58629257516,-31028.445783668256,-47928.48800760365
13627.724483933984,7574.35799531436,-33010.4420197537,-42199.959421153006,-36530.90882669793,-46157.8945705765,-30875.02340972703,-47819.41149466175
13729.179052016623,7490.67306407369,-33136.43880324827,-42344.48580080102,-36408.46597057176,-46291.22272625241,-30802.916682114206,-47904.79515848102
13733.984677074513,7399.187374018118,-33259.306342519085,-42462.7712324585,-36561.128385201504,-46410.22341373246,-30958.5071752676,-48031.10486639797
13642.342524807755,7480.994758724542,-33148.59815223195,-42329.979518649525,-36704.29130843774,-46288.42875819549,-31052.317446746525,-47962.19443824225
13639.302687561832,7599.906039226776,-33003.647089439284,-42185.766063423885,-36563.497670113764,-46145.779925081726,-30899.967956539153,-47818.40566616126
13725.021627547936,7528.20164301415,-33107.00155580063,-42308.655954439164,-36404.55441529208,-46255.75050780184,-30787.717495884597,-47867.71361442967
13762.39374427721,7425.741246431023,-33249.471574958756,-42454.43403177668,-36517.98951840276,-46401.57328862826,-30919.861009104374,-48016.039790635085
13695.874952778215,7501.021921756497,-33153.35907380093,-42334.78514370741,-36673.98234295635,-46297.16829027752,-31031.351510447446,-47968.29646447855
13658.346373837754,7622.011914493074,-32995.555757946466,-42168.130537048644,-36580.19442322188,-46132.480637130815,-30906.919349064752,-47801.284229908495
13729.246107249988,7572.860428435854,-33066.567250080974,-42258.78921255937,-36408.06363917156,-46211.49405378033,-30773.18886198865,-47817.53394812751
13789.43935506813,7461.816961981888,-33223.27533045713,-42420.28056624896,-36471.989628313735,-46368.06802368975,-30864.808662510954,-47962.88734232037
13714.225734976022,7483.989892481553,-33190.32885913001,-42365.74230977801,-36669.86962197657,-46324.795046424275,-31022.701385343244,-47976.9242378383
13648.064571388313,7603.437614850714,-33019.15920009127,-42193.25389781641,-36623.087420831616,-46161.426146200436,-30951.287561808535,-47837.18113150372
13708.347226184276,7585.757384986567,-33041.22037186866,-42234.69403203655,-36428.224912670245,-46197.7030274514,-30794.24420526555,-47823.434808663704
13785.371337577266,7465.750869006022,-33208.25495818317,-42412.189234756144,-36441.993587254714,-46369.543238823804,-30847.66487451373,-47967.11182202242
13728.016761304947,7462.979252693564,-33207.80792329406,-42394.03961825844,-36636.006729126784,-46357.674462518036,-31013.291300927558,-47997.62195320392
13638.36391429471,7571.675785979723,-33052.508002818584,-42223.428752831074,-36658.55963928218,-46195.46785300587,-30994.42642860728,-47867.95948361868
13680.407545615142,7585.422108819736,-33032.614950253366,-42217.72905799497,-36472.481366691754,-46186.25893429029,-30831.325749316904,-47818.71859058364
13776.832971195337,7475.742098777545,-33185.344420116475,-42389.9045455342,-36426.81675276956,-46346.3868315681,-30829.805830693942,-47936.15465595182
13759.264500053467,7454.776162478467,-33214.513446630655,-42408.68001087666,-36602.50146418827,-46375.421747615546,-30991.341887872448,-48004.03690386259
13663.80019948485,7565.014966132041,-33060.420520355765,-42235.878674492684,-36665.3545695966,-46215.606774760105,-31010.966719504206,-47889.66302748478
13680.474600848509,7607.416225363759,-33002.86477838335,-42187.62125821367,-36486.74177965424,-46161.80612585618,-30842.836897711386,-47800.725436297114
13763.690145455617,7487.074433216386,-33152.68852146727,-42353.471202072054,-36405.06850541455,-46319.631793455104,-30804.973042604095,-47907.18679513774
13765.455933267587,7431.552699989403,-33217.12860073192,-42407.69653412062,-36558.04384446667,-46381.85905001868,-30949.83469841894,-47995.52088922512
13663.688440762573,7524.044218545463,-33075.306782163,-42251.03315723338,-36658.0008456708,-46233.510522068806,-31000.95313798823,-47896.368550821375
13636.821643927295,7556.54365498348,-32988.93964158769,-42167.370577737165,-36514.52499801219,-46148.99857628329,-30848.134261147294,-47791.74003502608
13718.740787355995,7456.229025868061,-33113.416506459296,-42309.95235561757,-36389.95872616276,-46277.49875515685,-30766.32687644087,-47872.34042553192
13732.129482284723,7388.905571568677,-33216.1898274648,-42414.60322315732,-36520.42585854839,-46386.1505849541,-30903.7454013521,-47994.582115957994
13618.783786151862,7434.905461657699,-33111.62836690287,-42284.806643105345,-36671.18837489944,-46267.21695270741,-31007.70336481373,-47937.85338853042
13565.92191051506,7505.112290991819,-32980.49068218359,-42152.417260696566,-36544.141059415466,-46132.88296853101,-30871.91651724774,-47802.11124445334
13613.17349829358,7395.5887431608135,-33082.302878177514,-42274.10015751125,-36393.19972910878,-46240.6630802945,-30765.47751015157,-47844.8924833408
13630.518451990898,7275.358709735717,-33223.521199646144,-42411.563385911395,-36490.40746574491,-46376.829907516236,-30880.030200485016,-47976.58896167147
13516.613962246653,7301.286733303873,-33153.76140520113,-42318.647184210684,-36666.74037775283,-46297.54826993326,-31016.04056549556,-47961.07685101949
13442.026190999293,7387.005673289976,-33002.06011558296,-42162.900228846105,-36587.2352227253,-46142.87419830253,-30910.83090434443,-47817.80216906097
13497.302055037268,7332.35565809675,-33059.861726744384,-42240.72900303948,-36405.13556064791,-46206.3531525556,-30770.774873587477,-47822.36192492985
13536.372904345144,7199.720406498958,-33227.030423525626,-42414.983202813055,-36465.66408463289,-46375.66761680456,-30860.494775831077,-47969.39169995686
13459.415848185523,7221.245136409419,-33186.953745717256,-42360.95903646458,-36648.61311299958,-46328.97482263742,-31004.797638034543,-47977.93006633879
13382.771716448275,7332.199195885563,-33028.479877529135,-42190.72815069296,-36618.326499262635,-46163.12487877904,-30935.753099412097,-47833.873073324336
13426.201155924935,7307.20994558453,-33059.68291278874,-42235.43163960357,-36437.255017430194,-46195.51255649478,-30788.209234262617,-47811.901308524764
13505.549848741275,7193.752490729391,-33224.705842102274,-42415.541996424436,-36445.48045938974,-46366.03401494432,-30834.25382784055,-47950.43742065876
13464.981432554894,7201.463842566472,-33225.80107758058,-42406.42248468667,-36635.98437738232,-46362.52479106484,-31000.215530421203,-47999.901831138355
13387.17501010597,7324.063160903831,-33057.98418021014,-42228.189674400055,-36653.79871771321,-46195.557259983696,-30979.316649355493,-47867.31128302948
13420.166184922004,7338.7035535220575,-33046.853011471394,-42227.630880788674,-36472.03433180265,-46188.270591291264,-30816.707708443133,-47805.59811658837
13527.454558307476,7241.585223863748,-33212.85941754096,-42411.272813233474,-36434.68456681783,-46356.60157878418,-30822.42975502369,-47935.97584199618
13522.425415805033,7229.202357435508,-33243.28014174463,-42428.6624704197,-36604.401362466975,-46389.79391930031,-30981.104788911915,-48003.23224106219
13438.159339208525,7348.605376315758,-33086.92968927976,-42248.239189176464,-36671.098967921615,-46219.875957951066,-31003.23301592267,-47884.075091370956
13465.09319127717,7410.407949734682,-33018.198075079694,-42186.97305762447,-36493.49200647974,-46154.5418089082,-30832.82331619541,-47786.1297471678
13573.901483285605,7315.457739288538,-33162.29977158306,-42348.8443909698,-36396.418380310344,-46306.51131945984,-30773.6135451333,-47882.91280065928
13571.889826284627,7247.687250100047,-33254.36660699447,-42437.53611296846,-36567.65509458245,-46398.82402406025,-30942.704491937697,-47997.28667703708
13504.231095818413,7368.520780625437,-33107.761515112106,-42271.86498306572,-36669.60140104311,-46244.127600685075,-31001.333117643968,-47896.994399666124
13505.125165596624,7456.184322379151,-33024.3448048049,-42185.274325045866,-36529.90299819744,-46154.497105419294,-30859.623057797322,-47787.29203787947
13606.669140657084,7380.568370886847,-33133.98011135818,-42325.442114525096,-36396.53013903262,-46286.35004596115,-30779.24618473604,-47867.221876051655
13633.93826889256,7298.716282691513,-33257.58525819603,-42443.32521478239,-36537.144963400955,-46409.28464046534,-30929.49461096461,-48003.58986897348
13559.775180789851,7390.760766358468,-33137.75755617113,-42301.83867238029,-36678.519747080776,-46284.29368547126,-31025.070670255504,-47931.99723148313
13537.691657268007,7496.14924146524,-33008.408011008265,-42169.337531249235,-36561.821289279615,-46150.76436409526,-30890.22259595664,-47791.69533153717
13626.942172878049,7436.112455858285,-33109.39319245734,-42287.533555928894,-36405.98492693721,-46253.96236824541,-30777.659210879712,-47837.47170418164
13672.740897266973,7339.798789000367,-33253.07020581606,-42433.35633675532,-36502.09742809504,-46398.488747893425,-30895.542311137,-47979.49468845066
13619.297876274333,7417.046417837909,-33161.80803320504,-42321.597614478786,-36661.42066257246,-46302.37624673561,-31012.53134161608,-47938.72510656418
13586.418460180577,7544.7419339110775,-33002.50715047206,-42154.02658629735,-36582.22843196731,-46140.01317501225,-30909.601558399387,-47789.30369488045
13672.450324589054,7517.8527853313435,-33043.81317422547,-42219.13721789566,-36387.92471741733,-46193.74676868281,-30757.453233892113,-47787.582610557394
13719.76896760094,7385.731623856023,-33223.61060662396,-42408.38943819874,-36458.95856129629,-46376.4946313494,-30858.125490918817,-47949.275129947084
13675.13253392369,7432.044438367419,-33175.37554208941,-42343.56937927835,-36637.16901983846,-46324.035087112796,-31006.049335724038,-47950.07979274748
