Fp1,Fp2,C3,C4,P7,P8,O1,O2
14450.492197333837,5095.460128242985,-25146.852451187668,-32624.6509104551,-37028.77158269544,-36178.667685826746,-24000.856161219617,-32995.73457190211
14307.664550264426,5116.895451175625,-25115.78352639479,-32573.130139485616,-37205.529177848,-36141.00499641955,-24107.608092738163,-33036.81707821096
14286.698613965347,5117.454244787007,-25089.319060959704,-32554.019397976328,-37081.63345833224,-36120.12846709829,-23999.3138908522,-32974.09808326937
14423.245420842817,5094.275485786854,-25113.883628116087,-32604.31082300077,-36883.842871647226,-36152.717310514134,-23877.25101438177,-32922.26438787751
14453.487331090848,5083.412537981575,-25151.45691054546,-32625.969663377964,-36986.79500660837,-36179.40529339377,-23979.152617353513,-32981.04947579497
14324.40600686145,5106.367779537175,-25124.053671843252,-32568.43627315,-37191.13465441879,-36141.92141794222,-24100.120258345636,-33032.950226420195
14279.099020850543,5124.584451268251,-25084.33462194617,-32538.999025702364,-37113.81997034788,-36106.40449600274,-24017.888190494563,-32981.25064149507
14404.648769456002,5106.948924893013,-25106.01581406782,-32590.944479816495,-36901.72426721147,-36139.70859524114,-23885.565863319145,-32920.118620409805
14468.261834175806,5089.6710264290605,-25147.27713433232,-32624.36033777718,-36951.09927071325,-36175.67255206973,-23953.939849607927,-32962.94456278617
14350.579899618615,5105.8089859257925,-25129.932180634998,-32580.930898300518,-37168.91702043021,-36147.10702265585,-24099.069726356236,-33025.79766819449
14265.173884054886,5118.415369798586,-25091.375421449593,-32548.386758373592,-37152.287322555465,-36116.10515309634,-24060.043580537273,-32995.10872305736
14377.245530753797,5105.831337670247,-25092.180084249983,-32575.521776142334,-36921.103229654225,-36129.67266198071,-23898.708689058865,-32920.118620409805
14475.548502868236,5090.676854929549,-25134.715453948433,-32621.83459065373,-36908.161569614604,-36172.20803167916,-23920.456936413877,-32944.81729803292
14379.614815666058,5105.272544058865,-25133.530811492303,-32593.73844787341,-37135.63527293626,-36158.4840605836,-24081.545958703275,-33022.467258270655
14274.516913237205,5129.859462959703,-25085.496912657847,-32535.065118678227,-37173.14150013227,-36114.65228970674,-24078.416714479532,-33008.564473219456
14357.665402610946,5119.86823318818,-25081.25008121134,-32561.86486028014,-36957.55892486083,-36128.71153696913,-23929.040006284715,-32935.2731031505
14482.00815701582,5100.332808534242,-25119.516267718827,-32609.898759114596,-36885.49690073692,-36165.167232175736,-23903.201389694383,-32934.64725430575
14417.344560306617,5112.246288328921,-25123.07019508722,-32584.216604735448,-37092.094074737324,-36158.72992977261,-24056.86963282462,-33010.39731626479
14277.020308616198,5122.304573333809,-25093.76705810631,-32543.067043193227,-37195.627355054305,-36125.40347878975,-24105.81995318174,-33022.28844431501
14325.970628973322,5118.504776776406,-25078.232595709873,-32551.91833399753,-37003.06707657183,-36119.81554267592,-23960.60066945561,-32947.655969578744
14474.609729601114,5108.178270838055,-25106.909883846034,-32603.41675322256,-36872.1529092971,-36156.003016949064,-23891.332613388615,-32920.43154483218
14439.42808382846,5106.233669070443,-25127.16056432254,-32602.321517744247,-37048.73169049402,-36161.76976701853,-24027.320626654702,-32988.78317937651
14289.358471555528,5117.431893042552,-25103.802991366745,-32549.14671768507,-37206.51265460404,-36129.91853116972,-24115.43120329752,-33021.57318849244
14300.869619950012,5118.303611076309,-25088.581453392682,-32553.997046231874,-37050.16220213917,-36123.90591191124,-23987.065134890694,-32962.65399010825
14443.183176896951,5094.610761953683,-25121.14794506406,-32610.65871842608,-36886.94976412651,-36165.59191532039,-23898.95455824787,-32933.21674266061
14441.976182696366,5085.312436260276,-25149.31114307775,-32625.120297088662,-37029.15156235118,-36187.07194174194,-24022.537353341264,-33001.43426673821
14309.989131687777,5116.738988964437,-25108.58626468018,-32558.57915384521,-37207.876111015816,-36137.38401381779,-24119.745089977398,-33032.90552293128
14289.358471555528,5126.372590824675,-25079.283127699273,-32539.73663326939,-37089.300106680406,-36117.423906019205,-24012.635530547566,-32972.80168209096
14425.145319121519,5102.635038213139,-25108.139229791075,-32594.699572884987,-36896.29279330883,-36157.96997046113,-23896.607625080065,-32928.008786202525
14460.8634067611,5085.446546727007,-25144.59492499768,-32614.637328939123,-36992.44999795556,-36185.97670626363,-23986.104009879116,-32981.496510684075
14329.993942975278,5107.284201059842,-25119.44921248546,-32566.089339982194,-37195.1803201652,-36154.05841518145,-24110.692633472998,-33034.82777295444
14281.513009251716,5130.239442615443,-25073.337563674162,-32527.91256045253,-37121.173694273675,-36106.8738826363,-24033.13208021308,-32979.70837112765
14401.966560121366,5110.346390050219,-25093.700002872945,-32573.107787741163,-36903.37829630116,-36137.09344113987,-23894.126581445526,-32916.765858741506
14470.698174321435,5094.029616597845,-25132.54733473627,-32610.301090514793,-36939.208142663025,-36176.49956661458,-23948.30721000519,-32954.83087954889
14359.051210767177,5115.710808719494,-25111.335529248183,-32563.29537192528,-37153.94135164515,-36148.62694127881,-24086.53039771681,-33016.36523203435
14265.799732899635,5124.495044290429,-25076.220938708895,-32530.885342465088,-37147.325235286386,-36115.65811820723,-24052.13106300009,-32988.827882865415
14369.131847516519,5109.206451082999,-25083.14997949004,-32573.107787741163,-36932.413212348605,-36133.6289207493,-23907.314110674157,-32925.95242571264
14475.168523212496,5094.610761953683,-25118.421032240516,-32607.88710211362,-36908.83212194826,-36168.229421166114,-23920.009901524772,-32939.51993459701
14385.985062835822,5104.445529514019,-25119.382157252094,-32573.82304356373,-37128.952101344126,-36155.60068554887,-24077.56734819023,-33010.19615056469
14267.431410244872,5116.113140119689,-25080.82539806669,-32533.120516910618,-37177.12011064531,-36119.94965314265,-24081.545958703275,-33001.210749293656
14338.867585524034,5104.19966032501,-25080.847749811146,-32560.657866079557,-36965.51614588692,-36125.023499134004,-23924.70376786039,-32927.18177165768
14461.198682927929,5077.198753022999,-25124.411299754538,-32611.46338122647,-36891.800092673315,-36167.78238627701,-23902.86611352755,-32926.064184434916
14395.104574573586,5076.438793711519,-25137.531773749804,-32598.49936944239,-37096.45266490611,-36168.05060721047,-24056.824929335708,-33002.10481907187
14272.281738791675,5109.094692360723,-25089.09554351515,-32535.62391228961,-37189.324163117904,-36117.11098159683,-24096.275758299325,-33006.15048481828
14309.11741365402,5097.67295094406,-25078.701982343435,-32547.202115917462,-36997.97087883602,-36113.847626906354,-23945.2003175259,-32933.23909440507
14441.037409429242,5068.950959318991,-25121.751442164357,-32602.5450351888,-36876.80207214381,-36162.797947263476,-23891.19850292188,-32923.65019603374
14425.61470575508,5081.087956558223,-25127.182916066995,-32583.613107635156,-37040.506248534475,-36158.2828948835,-24020.950379484937,-32984.089313040895
14289.0231953887,5109.564078994284,-25079.461941654914,-32521.76583072732,-37185.7255322606,-36112.43946700567,-24095.67226119903,-33005.256415040065
14298.433279804383,5117.498948275918,-25055.836147765654,-32519.083621392685,-37030.38090829622,-36098.06729532091,-23966.4568265029,-32938.80467877444
14437.684647760947,5090.229820040443,-25092.716526116914,-32578.025171521327,-36861.6475894031,-36137.272255095515,-23875.10524691406,-32904.96413766911
14454.962546224899,5092.599104952706,-25115.269436272316,-32584.06014252426,-36987.867890342226,-36154.03606343699,-23984.02529764477,-32962.81045231944
14307.418681075416,5104.266715558376,-25100.763154120825,-32540.563647814233,-37186.01610493852,-36122.788324688474,-24104.76942119234,-33014.80060992249
14273.39932601444,5108.781767938348,-25072.44349389595,-32528.046670919262,-37084.02509498896,-36107.991469859066,-24013.66371079251,-32962.81045231944
14404.671121200457,5083.390186237119,-25102.238369254872,-32590.45274143848,-36886.79330191533,-36147.57640928941,-23889.92445348793,-32915.11182965182
14454.247290402329,5075.947055333502,-25134.73780569289,-32615.240826039415,-36966.4772708985,-36164.49667984208,-23966.59093696963,-32963.50335639755
14322.081425438098,5093.984913108935,-25115.64941592806,-32551.895982253074,-37186.86547122782,-36136.646406250766,-24113.441898041,-33027.58580775092
14260.614128186004,5111.1510528506105,-25073.695191585448,-32523.777487728297,-37128.527418199476,-36103.923452368195,-24041.513984383822,-32983.932850829704
14384.152219790485,5092.4873462304295,-25089.49787491535,-32573.44306390799,-36904.47353177948,-36132.71249922663,-23886.526988330723,-32914.75420174053
14463.72443005138,5082.786689136826,-25130.625084713112,-32607.328308502238,-36930.87094198119,-36172.31979040144,-23933.040968542216,-32948.30417016795
14353.798550820178,5100.1763463230545,-25115.671767672513,-32558.243877678382,-37149.895685898744,-36146.95056044466,-24082.797656392773,-33015.44881051169
14260.859997375012,5122.863366945192,-25075.125703230588,-32519.35184232615,-37153.9189999007,-36107.00799310303,-24054.790920590272,-32989.744304388085
14362.582786391114,5114.749683707915,-25076.064476497708,-32557.685084066998,-36926.24413087894,-36126.8786939238,-23901.68147107142,-32916.38587908577
14472.821590044688,5101.070416101267,-25113.503648460348,-32593.11259902866,-36887.77677867136,-36163.80377576396,-23902.10615421607,-32926.265350135014
14376.597330164592,5102.00918936839,-25120.030357841297,-32570.224412706426,-37110.44485693513,-36160.22749665112,-24060.110635770638,-33003.75884816156
14256.30024150613,5120.672895988571,-25078.81374106571,-32524.380984828593,-37171.710988487124,-36119.726135698096,-24079.62370868012,-33001.277804527024
14329.435149363893,5113.654448229605,-25073.158749718517,-32545.413976361036,-36963.459785397026,-36125.2246648341,-23924.770823093753,-32925.68420477917
14454.448456102427,5088.91106711758,-25118.465735729427,-32603.573215433746,-36878.098473322214,-36169.503470600066,-23888.31512788715,-32922.644367533256
14404.08997584462,5097.248267799409,-25126.042977099776,-32583.05431402377,-37077.073702463356,-36163.5355548305,-24037.535373870778,-32994.080542812415
14270.091267835054,5118.460073287496,-25092.224787738895,-32529.365423842126,-37198.44367485568,-36124.33059505589,-24099.136781589605,-33012.20780756567
14304.602361274048,5114.056779629801,-25083.619366123603,-32541.502421081357,-37021.239044814,-36122.63186247729,-23961.919422378473,-32942.29155090947
14444.837205986645,5091.43681424103,-25118.890418874078,-32606.32248000175,-36885.11692108118,-36160.898048984775,-23893.031345967218,-32921.795001243954
14432.38728432504,5099.9975323674125,-25127.54054397828,-32589.87159608264,-37042.182629368624,-36166.8883164988,-24020.011606217817,-32983.731685129605
14285.0222331312,5115.375532552664,-25101.03137505429,-32532.271150621316,-37211.34063140638,-36127.63865323528,-24115.05122364178,-33020.67911871423
14284.150515097443,5113.386227296141,-25077.472636398394,-32529.8795139646,-37063.014455200966,-36112.9759088726,-23992.295443093237,-32955.12145222681
14431.157938379996,5096.7118259324825,-25099.53380817578,-32585.468302424946,-36879.43957798953,-36151.08563316889,-23880.20144464987,-32911.75906798352
14452.637964801546,5096.443604999019,-25119.091584574177,-32593.626689151133,-36997.94852709157,-36163.80377576396,-23984.69584997843,-32965.89499305427
14316.940524213378,5120.91876517758,-25089.140247004063,-32531.19826688746,-37192.11813117482,-36123.05654562194,-24104.836476425706,-33013.05717385497
14272.34879402504,5117.476596531463,-25070.990630506352,-32525.54327554027,-37101.37004868627,-36106.80682740293,-24015.965940471404,-32966.00675177655
14401.631283954535,5096.488308487929,-25098.036241297275,-32580.39445643359,-36900.65138347762,-36145.72121449962,-23891.757296533266,-32916.25176861903
14459.678764304968,5092.710863674983,-25122.086718331186,-32597.940575831006,-36964.21974470851,-36164.3849211198,-23958.186681054438,-32951.56752485842
14331.804434276157,5109.698189461015,-25106.641662912567,-32545.279865894303,-37174.95199143315,-36128.44331603567,-24088.89968262907,-33006.463409240656
14258.423657229383,5113.2074133404985,-25071.728238073378,-32524.403336573047,-37135.434107236164,-36100.95067035564,-24037.736539570873,-32974.32160071392
14378.720745887846,5095.616590454172,-25082.457075411927,-32565.754063815366,-36914.88944469565,-36122.25188282155,-23891.086744199605,-32907.84751270384
14469.446476631938,5085.96063684948,-25114.30831126074,-32596.241843252403,-36927.98756694646,-36155.10894717085,-23926.201334738893,-32934.71430953912
14364.259167225262,5103.417349269074,-25104.697061144958,-32557.10393871116,-37151.996749877544,-36134.679452738696,-24084.3846302491,-33005.94931911818
14260.278852019173,5114.839090685737,-25066.9673165044,-32518.122496381107,-37165.11722387281,-36095.42978947518,-24059.440083436977,-32985.85510085286
14349.015277506744,5091.749738663404,-25076.176235219984,-32556.79101428879,-36942.493849097955,-36117.04392636346,-23902.01674723825,-32916.7211552526
14467.591281842148,5085.155974049088,-25111.894322859567,-32602.053296810784,-36901.098418366724,-36153.767842503534,-23904.833067039617,-32924.454858834135
14386.677966913936,5097.114157332678,-25115.22473278341,-32579.902718055575,-37116.077496537866,-36151.733833758095,-24059.395379948066,-33000.42843823772
14267.92314862289,5122.39398031163,-25072.041162495752,-32531.53354305429,-37182.73039850359,-36106.04686809145,-24076.33800224519,-33001.993060349596
14324.249544650263,5110.838128428237,-25077.78556082077,-32565.73171207091,-36984.1798525071,-36123.078897366395,-23933.64446564251,-32933.93199848318
14452.10152293462,5085.893581616114,-25116.945817106465,-32604.847264867698,-36888.73790368294,-36169.77169153353,-23897.233473924814,-32927.56175131342
14405.922818889954,5089.715729917972,-25125.0818520882,-32590.855072838676,-37078.34775189731,-36161.85917399635,-24038.652961093543,-32993.67821141222
14265.531511966172,5102.411520768585,-25090.7719243493,-32540.72011002542,-37201.639974312784,-36124.08472586688,-24099.360299034157,-33010.66553719825
14295.840477447568,5099.930477134047,-25078.657278854524,-32550.599581074668,-37026.938739650104,-36120.217874076116,-23963.707561934898,-32943.69971081015
