Fp1,Fp2,C3,C4,P7,P8,O1,O2
13812.01461696799,4464.604492736398,-26899.229216483738,-33968.683656297166,-38099.263679893455,-37669.752558440276,-26793.86309312142,-35969.96944784754
13842.837672571859,4425.958326573173,-26975.359258098517,-34034.9342268627,-38203.48986428855,-37735.64550109452,-26896.770524593656,-36050.74865230902
13763.064296610868,4493.706464017208,-26916.32830099205,-33949.304693854414,-38457.986826656685,-37664.38813977101,-26995.855807764034,-36065.00906527151
13716.14798499918,4550.0552117890375,-26840.019445421633,-33871.69943710559,-38397.70417186072,-37590.269755157206,-26916.395356225417,-35992.81293068086
13802.11279417429,4507.072807201482,-26892.92602454734,-33953.46211832311,-38150.62798865175,-37657.92848562342,-26819.992282389678,-35977.54668921789
13869.615062429317,4461.251731068102,-26981.86361573501,-34046.624189212824,-38187.21779432509,-37749.07889951216,-26903.386640952427,-36064.02558851548
13817.557849592908,4518.829824784973,-26947.956019396308,-33983.52521461549,-38443.592303227466,-37699.21215763237,-27016.419412662915,-36096.14504529775
13752.894252883703,4591.00360763116,-26857.051474696575,-33889.78199836994,-38451.191896342265,-37607.30178443215,-26958.126063123473,-36021.75843975049
13817.714311804095,4565.589674185476,-26876.65395458388,-33934.57489425837,-38194.68327697316,-37645.8361918731,-26837.851326209468,-35978.95484911858
13905.981350658101,4511.386693881356,-26961.6129352585,-34027.87107561482,-38146.805840349894,-37729.69993706941,-26874.485835371714,-36035.772983523966
13867.446943217152,4542.880301818884,-26949.09595836353,-33984.754560560534,-38406.399000453835,-37693.13248314053,-27002.449572378348,-36083.11397828031
13791.115735902278,4624.06183768056,-26856.22446015173,-33878.919050564655,-38488.22873690471,-37591.83437726908,-26982.33300236857,-36025.73705026353
13844.245832472543,4620.954945201272,-26851.374131604927,-33907.64104218972,-38234.87171350381,-37602.63026984099,-26848.446053081283,-35970.41648273665
13935.66446729475,4554.5702641690095,-26950.6605804754,-34027.200523281164,-38125.68344183963,-37710.52214032676,-26855.50920432916,-36025.1559049077
13914.832641462404,4573.658653933841,-26965.52449053818,-34020.003261566555,-38356.10757542939,-37709.4492565929,-26983.227072146783,-36086.04205680395
13838.814358569904,4659.9363875313275,-26864.002867222174,-33897.89568160721,-38486.2841351371,-37604.954851264345,-26987.183330915374,-36032.062593944385
13857.925100079192,4669.480582413743,-26828.21772434923,-33888.39619021371,-38279.39638845878,-37598.42814188339,-26859.867794497943,-35968.20366003557
13958.1950257057,4604.079378137515,-26934.388510511937,-34007.17336024921,-38124.856427294784,-37706.4988263248,-26837.44899480927,-36008.97324192205
13960.988993762612,4604.660523493352,-26967.58085102807,-34013.18597950768,-38319.65188022279,-37723.68731781093,-26965.27862134917,-36071.826347330374
13892.525600496007,4706.74094042074,-26874.754056305177,-33888.75381812499,-38498.64464982088,-37615.90720604744,-26998.53801709867,-36030.252102643506
13909.021187904023,4753.456086332332,-26815.92426489881,-33847.89482926069,-38320.85887442337,-37573.550650304634,-26866.573317834536,-35953.56326741735
14005.647779184315,4685.819707610573,-26902.917254318865,-33962.15694691622,-38112.31709865536,-37671.27247706324,-26814.761974187135,-35971.91404961515
14024.177375337766,4647.821742036551,-26973.928746453377,-34022.48430520109,-38269.5839726429,-37733.41032664899,-26941.04933035962,-36050.88276277576
13945.543938343995,4725.404647040921,-26898.581015894535,-33917.229940561054,-38498.66700156534,-37642.483430204804,-27014.8771422955,-36035.5047625905
13926.008513690056,4778.355929655544,-26829.804698205557,-33856.991989254,-38377.90052627332,-37575.89758347244,-26902.872550829954,-35951.484555183
14019.751729935615,4724.711742962807,-26896.099972259995,-33957.776005002976,-38141.843753080815,-37660.96832286934,-26823.725023713712,-35957.45247095257
14056.87797747588,4677.706024373296,-26976.99093544375,-34034.464840229135,-38234.04469895896,-37737.94773077342,-26923.61496968448,-36039.59513182582
13980.010328294078,4738.547472780642,-26926.8559726305,-33950.7128537551,-38491.17916717281,-37669.52904099572,-27027.192953490372,-36057.90121053472
13937.318496384443,4799.210107232346,-26852.625829294426,-33873.21935572855,-38442.09473634896,-37590.24740341275,-26951.08526362005,-35985.74977943299
14007.681787929749,4741.766123982206,-26908.460486943783,-33959.54179281495,-38189.22945132607,-37657.70496817887,-26848.490756570194,-35966.10259605677
14071.965404983212,4687.920771589372,-26986.19985415934,-34039.89631413178,-38209.726000991584,-37739.71351858539,-26916.976501581255,-36036.242370157524
14012.330950776453,4738.07808614708,-26952.783996198657,-33978.58547909087,-38466.12286163841,-37686.40460805948,-27030.05397678065,-36062.4609664036
13941.922955742235,4803.322828212122,-26870.820149281044,-33877.71205636407,-38487.35701887096,-37600.5739093511,-26981.036601190164,-36002.245366841
14007.905305374303,4774.3996708869545,-26883.605347109482,-33926.036527876444,-38227.070954688905,-37633.96741556733,-26852.983457205708,-35961.18521227661
14079.766163798115,4699.856603128505,-26981.617746546002,-34038.71167167564,-38181.51809948899,-37733.74560281582,-26890.020297768155,-36016.57283503686
14032.514576019596,4726.388123796955,-26973.124083652983,-34004.200578236654,-38434.137515322866,-37710.9021199825,-27014.29599693966,-36063.64560885973
13952.42827563623,4805.423892190921,-26876.721009817247,-33892.061876304375,-38507.1383127139,-37605.53599662018,-26983.070609935596,-36002.4465325411
13988.928674331746,4793.152784484957,-26874.70935281627,-33918.59339697283,-38266.16415574124,-37618.2764909597,-26852.06703568304,-35942.02976727841
14063.807018257025,4703.924620619371,-26982.91414772441,-34043.65140720027,-38162.09443355733,-37730.61635859208,-26860.98538172071,-35995.27162257095
14030.435863785251,4702.382350251955,-27004.34947065705,-34042.89144788879,-38396.519529404584,-37737.500695884315,-26997.085153709075,-36066.93131529466
13938.525490585029,4772.700938308351,-26916.66357715888,-33934.977225658564,-38545.38214747693,-37638.102488291566,-27014.92184578441,-36023.99361419602
13956.161016960266,4783.161554713435,-26882.93479477582,-33918.36987952827,-38333.10763038488,-37612.59914786806,-26880.40904765237,-35943.37087194573
14055.514521064106,4715.45812075831,-26964.228089359774,-34017.63397665429,-38155.74653813202,-37706.2976606247,-26841.919343700334,-35974.730369416524
14050.843006472947,4697.1520420494135,-27007.970453258808,-34041.818564154935,-38350.16201140428,-37737.90302728451,-26977.01328718821,-36053.69908257712
13956.116313471355,4768.521162095209,-26925.71603366328,-33935.67012973668,-38542.834048609024,-37645.433860472906,-27027.59528489057,-36031.36968986627
13943.800502276481,4787.944828026871,-26880.096123229996,-33903.32715550985,-38381.007418752604,-37608.866406544024,-26915.635396913935,-35959.06179655335
14030.72643646317,4712.977077123771,-26965.56919402709,-34012.940110318676,-38170.67750342817,-37705.98473620233,-26863.153500932873,-35987.15793933367
14046.372657581886,4677.415451695377,-27027.707043612845,-34069.08769239041,-38314.35451678688,-37765.395672964536,-26985.730467525776,-36072.78747234195
13960.877235040336,4752.360850854022,-26949.028903130165,-33963.34158937235,-38541.53764743062,-37677.106282366076,-27059.31241027265,-36062.23744895905
13930.14358641429,4794.85151706356,-26882.823036053545,-33901.69547816461,-38432.14821006635,-37613.761438579735,-26957.634324745457,-35985.16863407715
14014.476718244163,4731.216100599301,-26952.873403176476,-33992.01887750851,-38193.07395137238,-37691.18788137292,-26876.27397492814,-35987.22499456704
14056.587404797961,4676.566085406075,-27026.16477324543,-34067.27720108953,-38275.55188841247,-37766.87088809859,-26972.945269697342,-36069.390007184746
13973.550674146496,4726.522234263687,-26975.739237754256,-33991.95182227514,-38534.094516527,-37703.5483960567,-27077.283212814717,-36080.18589975666
13917.693664752684,4782.625112846507,-26900.41385893987,-33916.58173997185,-38495.157777685854,-37625.719621863325,-27002.74014505627,-36008.772076221954
13999.29988375901,4746.527045551186,-26934.43321400085,-33974.405702877724,-38223.04764068695,-37670.8924974075,-26877.7938935511,-35974.037465338406
14059.426076343785,4680.075309285558,-27030.72452911431,-34070.85348020238,-38238.8279722724,-37764.09927178613,-26946.39139728444,-36050.48043137556
13991.029738310544,4717.425074270377,-27005.44470613536,-34016.80696210945,-38503.27146092313,-37722.61443407708,-27067.180224320917,-36084.85741434782
13916.151394385266,4784.167383213924,-26917.356481236995,-33917.52051323897,-38532.55224615958,-37629.765287609735,-27024.48839241128,-36019.99265193852
13967.493351399107,4746.862321718017,-26943.32920829406,-33974.62922032228,-38280.17869951471,-37669.03730261771,-26906.068850287065,-35988.40963702317
14045.299773848032,4672.788640593129,-27049.723511901324,-34091.08180893443,-38237.15159143825,-37781.28776327226,-26957.030827645165,-36067.355998439314
14015.974285122667,4719.190862082346,-27029.226962235807,-34040.16453506524,-38480.71855076773,-37750.17413499047,-27075.69623895839,-36105.44337099116
13905.37785355781,4776.076051721103,-26931.43808024384,-33928.696385466625,-38559.419042994865,-37643.7351278943,-27046.437805466394,-36041.65149231571
13935.396246361286,4761.860342247527,-26938.702397191813,-33954.914981712696,-38334.091107140914,-37662.44353800339,-26924.553742951604,-35991.449474269095
14026.971343394678,4686.065576799581,-27037.362997217537,-34064.86321268835,-38220.1195621633,-37766.356797976114,-26925.71603366328,-36037.76228878049
14003.636122183338,4688.144289033925,-27057.92660211642,-34058.31415156295,-38442.34060553797,-37765.105100286615,-27054.238564281295,-36095.29567900845
13902.852106434359,4748.181074640879,-26964.00457191522,-33954.73616775706,-38588.76688346468,-37671.80891893017,-27072.11995984554,-36059.599943113324
13914.206792617655,4756.965310211815,-26931.639245943934,-33941.213362361596,-38386.528299633064,-37652.65347393197,-26947.821908929578,-35994.01992488145
14007.972360607668,4684.322140732067,-27023.86254356653,-34059.297628318986,-38215.06806791641,-37754.75624260381,-26917.334129492538,-36027.435782842134
14007.502973974106,4669.748803347207,-27073.796340679688,-34086.902032721286,-38407.38247720987,-37788.37326626459,-27048.047131067175,-36100.59304244436
13921.359350843353,4753.769010754706,-26984.121141924996,-33969.95770573112,-38599.1604446364,-37686.62812550404,-27096.63982351301,-36072.541603152946
13910.965789671636,4780.255827934245,-26933.29327503363,-33933.881990180256,-38443.21232357172,-37644.18216278341,-26980.991897701253,-35996.52332026044
14004.217267539176,4709.467853244288,-27008.372784659005,-34041.796212410474,-38229.61905355681,-37738.260655195794,-26919.9045801049,-36017.84688447081
14022.903325903813,4667.290111457123,-27074.243375568793,-34099.82134101645,-38366.09880520091,-37804.19830133895,-27035.84307859458,-36110.830141404884
13934.479824838618,4736.200539612834,-27006.58464510258,-34007.68745037168,-38600.658011514905,-37723.62026257757,-27114.36475686607,-36111.85832164983
13900.058138377446,4780.434641889888,-26937.294237291128,-33933.81493494689,-38504.32199291253,-37654.374558255025,-27012.798430061153,-36025.44647758561
13986.33587197493,4721.873071416983,-26995.47582810829,-34023.80305812396,-38254.98828351358,-37725.87778876755,-26910.919178833865,-36007.721544232554
14017.650665956817,4661.746878832207,-27092.638861255513,-34111.06426847747,-38334.15816237428,-37808.176911851995,-27006.20466544684,-36087.226699260085
13952.51768261405,4724.242356329245,-27026.231828478794,-34027.69226165918,-38576.04874086961,-37736.94190227293,-27097.802114224687,-36093.641649918754
13899.052309876957,4786.693130337373,-26931.81805989958,-33936.8100687039,-38535.659138638875,-37649.6359884305,-27019.034566764185,-36017.109276903786
13965.347583931398,4733.65244074493,-26982.847092491043,-34015.21998825312,-38286.995981573586,-37712.93612872793,-26917.401184725906,-36003.6982302306
14022.769215437082,4663.11033524398,-27078.35609654857,-34115.93694876873,-38295.10966481086,-37808.91451941902,-26985.05991519212,-36081.482300935066
13952.495330869597,4696.101510060013,-27054.149157303473,-34058.06828237394,-38555.46278422628,-37765.865059598094,-27103.568864294157,-36118.38503103078
13884.74719342556,4769.504638851242,-26955.86853693349,-33953.57387704538,-38575.89227865842,-37666.01981711624,-27049.16471828994,-36051.03922498694
13931.305877125964,4732.2666325887,-26983.785865758167,-34008.536816660984,-38327.2961768265,-37700.82148323316,-26930.029920343153,-36008.23563435503
14012.800337410014,4659.042317753115,-27079.630145982523,-34105.31987015246,-38270.05335927646,-37797.93981289146,-26962.305839336615,-36062.125690236775
13969.929691544736,4680.902323830405,-27074.668058713443,-34070.607611013365,-38520.258786709164,-37781.06424582771,-27094.941090934408,-36115.97104262961
13886.803553915448,4758.596987557053,-26974.889871464955,-33960.011179448506,-38614.80666575512,-37677.083930621615,-27083.899329173488,-36065.59021062734
13917.023112419023,4744.269519361201,-26970.553633040625,-33980.1724529472,-38380.873308285874,-37684.32589582514,-26952.448720031825,-36009.487332044526
14001.311540759987,4660.182256720335,-27071.82938716762,-34100.13426543883,-38256.10587073635,-37790.80960641022,-26945.653789717413,-36050.48043137556
13981.82081959496,4665.121992244958,-27092.013012410764,-34097.22853865964,-38476.85169897696,-37797.17985357998,-27079.294869815694,-36115.83693216288
13895.65484471975,4751.600891542541,-26989.597319316545,-33975.65740056722,-38622.45096235883,-37684.147081869494,-27092.013012410764,-36070.21702172959
13904.081452379402,4762.463839347821,-26965.077455649076,-33968.415435363706,-38428.616634442405,-37667.02564561673,-26966.19504287184,-35998.55732900588
13992.661415655783,4686.400852966411,-27054.59619219258,-34083.70573326418,-38257.73754808158,-37771.07301605619,-26939.395301269928,-36036.33177713535
13990.940331332724,4659.891684042416,-27096.908044446474,-34111.35484115539,-38437.490276991164,-37805.98644089537,-27065.369733020038,-36113.981737373084
13902.539182011984,4734.233586100768,-27013.290168439173,-34001.85364506884,-38640.91350327891,-37712.109114183084,-27112.308396376182,-36091.67469640669
13895.051347619457,4765.3025108936445,-26951.53229850916,-33955.22790613507,-38480.696199023274,-37659.91779087994,-26987.54095882666,-36007.252157598996
