Fp1,Fp2,C3,C4,P7,P8,O1,O2
14452.325040379172,5218.171205302621,-27959.841842632515,-34783.270631226376,-38069.26763883443,-38598.914575447394,-28503.749192207957,-37987.639068083656
14485.427973917482,5192.287885223375,-28014.916540970393,-34824.39784102415,-38193.78920719495,-38643.863933547014,-28603.393268989716,-38054.82841191631
14367.723687615835,5243.831007937313,-27942.318074979554,-34731.191066645515,-38396.98891603815,-38562.280066285144,-28663.362999363304,-38043.65253968866
14321.656742293448,5278.14093567621,-27873.586460779487,-34670.997818827374,-38301.09993232488,-38506.42305689133,-28572.793730830403,-37978.51955634589
14436.298839604717,5240.187673591098,-27932.282141719123,-34754.59334309022,-38079.50473779497,-38575.48994725823,-28498.161256094132,-37973.84804175473
14493.496953665848,5189.717434611015,-28010.40148859042,-34827.527085247886,-38145.95647406059,-38638.25364568873,-28576.638230876713,-38028.63216741469
14382.967577334355,5229.391781019185,-27972.828206161048,-34757.6555320806,-38388.87523280087,-38583.11189211749,-28670.381447122272,-38048.83814440229
14316.895820724467,5288.579200336838,-27889.85853074295,-34671.91424035004,-38348.30681661449,-38500.5892515885,-28591.122161283754,-37968.93065797456
14411.153127092497,5255.744487731992,-27921.307435191567,-34733.2474271354,-38110.663069565664,-38558.077938327544,-28500.999927639954,-37953.7091200005
14506.483317194381,5208.26938250892,-28003.1595233869,-34821.98385262297,-38118.709697569575,-38643.50630563573,-28563.83068130382,-38030.73323139349
14419.08799637413,5225.524929228417,-27986.753342956705,-34776.766273589885,-38368.423386624265,-38612.2138633983,-28673.77891227948,-38066.63013298871
14328.116396441032,5287.9533514920895,-27885.634051040895,-34671.93659209449,-38385.72363683267,-38517.10719074097,-28620.358243031293,-37993.3164111753
14396.46803098536,5258.761973233459,-27903.962481494247,-34718.91995893955,-38146.805840349894,-38544.733946887725,-28509.493590532973,-37954.290265356336
14497.319101967705,5191.393815445163,-28001.72901174176,-34829.11405910421,-38105.11983694075,-38644.80270681414,-28548.497384607483,-38026.55345518034
14451.43097060096,5213.902022111657,-27979.10904635299,-34790.69141038554,-38319.58482498942,-38618.494703590244,-28651.82949922437,-38056.23657181699
14332.474986609815,5272.731813518026,-27892.3842778664,-34681.45843523245,-38405.66139288681,-38521.599891376485,-28630.885914669743,-37989.13663496216
14379.190132521408,5265.355737847774,-27876.04515266957,-34690.779112670316,-38182.90390764522,-38524.326804200035,-28514.768602224423,-37941.974454161464
14507.310331739227,5211.331571499297,-27965.09450257951,-34796.72638138847,-38070.7875574574,-38616.661860544904,-28516.73555573649,-37991.058884985316
14487.953721040933,5218.215908791532,-27983.624098732962,-34790.534948174354,-38268.9804755426,-38624.52967459318,-28632.227019337064,-38048.50286823545
14352.03276300821,5272.798868751392,-27906.421173384333,-34691.829644659716,-38421.46407621671,-38539.704804385285,-28653.57293529188,-38012.85183582924
14353.262108953251,5271.61422629526,-27877.118036403423,-34692.85782490466,-38241.554885095946,-38530.138257758415,-28544.831698516813,-37957.218343879984
14484.064517505709,5216.070141323822,-27957.606668186985,-34798.40276222262,-38077.671894749634,-38618.33824137905,-28514.902712691157,-37988.4660826285
14493.765174599312,5201.809728361336,-28001.2596251082,-34817.89348338765,-38241.3760711403,-38643.171029468904,-28621.76640293198,-38051.945036881574
14366.494341670794,5255.94565343209,-27925.57661838253,-34722.228017118934,-38430.6729949323,-38560.35781626199,-28668.213327910107,-38034.06364131733
14339.538137857693,5272.955330962579,-27878.012106181635,-34693.081342349215,-38294.10383631037,-38526.78549609012,-28568.479844150526,-37971.72462603148
14473.156866211519,5224.899080383669,-27939.255885989176,-34782.98005854846,-38082.41046457415,-38601.61913652648,-28499.859988672735,-37978.98894297945
14510.640741663068,5189.918600311113,-27982.3053458101,-34833.383242295175,-38192.828082183376,-38651.5752853841,-28588.70817288258,-38044.457202489044
14399.060833342175,5248.010784150456,-27921.48624914721,-34748.55837208729,-38422.13462855037,-38577.12162460347,-28655.33872310385,-38046.04417634537
14352.03276300821,5293.697749817104,-27860.868318184417,-34692.09786559318,-38326.51386577057,-38516.347231429485,-28558.64507659019,-37975.92675398907
14468.23948243135,5255.27510109843,-27900.006222725657,-34761.63414259364,-38085.852633220275,-38574.77469143566,-28469.10398830223,-37965.01910269488
14530.01970410582,5208.805824375847,-27972.91761313887,-34829.24816957094,-38137.306348956394,-38641.94168352386,-28541.434233359607,-38034.93535935108
14423.04425514272,5244.300394570875,-27939.591162156008,-34763.60109610571,-38379.822776296474,-38590.55502302111,-28638.0608246399,-38061.08690036379
14348.165911217442,5298.279857430442,-27850.74297794616,-34677.59158344169,-38355.839354495925,-38505.26076617966,-28567.205794716574,-37990.58949835176
14440.031580928753,5262.315900601852,-27880.962536449737,-34735.81787774776,-38107.6455840642,-38543.59400792051,-28461.124415531685,-37959.677035770066
14524.342361014173,5204.626048162705,-27978.88552890844,-34833.78557369537,-38115.02165973445,-38633.98446249777,-28521.652939516658,-38037.84108613028
14447.206490898907,5232.901004898668,-27956.645543175408,-34782.62243063717,-38353.71593877267,-38591.20322361031,-28625.119164600274,-38065.49019402149
14356.011373521254,5304.04660749991,-27856.822652438004,-34674.685856662494,-38370.92678200326,-38489.97217297222,-28567.451663905584,-37991.192995452046
14415.75758645029,5272.977682707034,-27890.66319354334,-34734.767345758366,-38150.42682295165,-38533.17809500433,-28471.33916274776,-37979.23481216846
14523.11301506913,5207.420016219618,-27977.20914807429,-34841.765146465914,-38093.80985424636,-38626.00488972722,-28502.989232896478,-38044.81483040033
14472.732183066868,5221.9710018600235,-27973.54346198362,-34808.282233271864,-38318.69075521121,-38602.5132063047,-28610.814048148877,-38076.04021740439
14350.423437407428,5280.219647910553,-27891.311394132543,-34721.177485129534,-38418.692459904254,-38509.82052204854,-28602.0521643224,-38026.41934471361
14399.507868231281,5293.80950853938,-27878.883824215394,-34717.19887461649,-38189.85530017082,-38500.00810623266,-28477.418837239606,-37971.6128673092
14522.665980180023,5227.0224961069225,-27958.277220520642,-34817.468800243,-38058.47174626252,-38591.56085152159,-28470.758017391923,-38016.495170175454
14498.995482801854,5226.687219940093,-27969.900127637404,-34818.67579444359,-38260.7326818386,-38596.83586321305,-28586.070667036853,-38074.27442959243
14367.008431793265,5286.500488102494,-27889.746772020673,-34716.81889496075,-38411.294032489546,-38504.3890481459,-28604.846132379313,-38035.98589134048
14361.845178824089,5282.186601422621,-27877.162739892334,-34718.71879323945,-38242.873638018806,-38492.20734741776,-28501.201093340052,-37980.17358543558
14496.737956611867,5233.348039787775,-27950.43175821683,-34818.02759385438,-38067.50185102247,-38580.09440661602,-28467.852290612733,-38013.209463740524
14513.859392864633,5216.830100635302,-27982.39475278792,-34851.66696925962,-38217.929091206686,-38611.722125020286,-28577.08526576582,-38079.92942093962
14376.999661564787,5256.32563308783,-27924.973121282237,-34764.517517628374,-38426.2697012746,-38536.553208417085,-28633.411661793194,-38067.92653416712
14346.511882127748,5285.539363090917,-27866.85858569844,-34716.68478449402,-38278.90465008076,-38483.04313219108,-28521.74234649448,-37983.59340233725
14468.261834175806,5238.89127241269,-27926.694205605294,-34810.182131550566,-38067.188926600094,-38564.4034820084,-28465.8182818673,-37998.05498099983
14489.607750130624,5180.083832750778,-28007.40635483341,-34879.00315272846,-38183.03801811195,-38630.34112815155,-28571.98906803001,-38081.24817386248
14342.153291958964,5202.033245805889,-27975.510415495686,-34804.594195436744,-38430.6729949323,-38568.96323787728,-28660.658438284212,-38087.037275676405
14299.707329238336,5252.525836530428,-27871.775969478604,-34716.97535717194,-38334.06875539646,-38490.66507705034,-28559.76266381296,-38000.96070777902
14399.105536831086,5195.6182951472165,-27910.33272866401,-34783.65061088212,-38081.00230467347,-38546.81265912207,-28468.791063879857,-37989.36015240671
14442.825548985667,5132.58637578325,-28012.703718269317,-34863.33457986529,-38144.861238582285,-38622.5180175922,-28556.40990214466,-38064.2831998209
14330.060998208643,5155.273396405387,-27959.595973443505,-34798.93920408955,-38387.377665922366,-38573.053607112604,-28652.991789936044,-38086.612592531754
14221.72209283377,5173.847696047747,-27880.403742838353,-34718.15999962807,-38359.281523142046,-38495.26953640813,-28586.47299843705,-38016.6739841311
14283.368204041506,5111.575735995261,-27906.175304195323,-34768.76434907488,-38112.45120912209,-38537.02259505065,-28483.140883820164,-37984.487472115456
14348.098855984075,5028.784874532804,-28019.029261950167,-34874.30928639285,-38115.96043300157,-38632.44219213035,-28549.816137530346,-38068.77590045642
14243.984430311255,5020.760598273349,-27995.939909927838,-34833.85262892874,-38356.5546103185,-38598.9592789363,-28657.931525460666,-38107.377363130734
14105.895353066368,5045.258110196365,-27917.2394177007,-34740.288226638826,-38404.90143357532,-38515.27434769563,-28624.22509482206,-38045.373624011714
14152.722257700236,5005.315542854732,-27934.584371398018,-34791.80899760831,-38173.13619531825,-38535.39091770541,-28512.60048301226,-37990.567146607296
14263.788075898658,4946.955138081925,-28006.467581566285,-34880.76894054043,-38083.6398105192,-38620.171084424386,-28526.570323296826,-38040.903275120654
14193.894170986912,4933.834664086659,-28014.603616548018,-34856.94198095107,-38317.461409266165,-38617.48887508975,-28645.392196821238,-38096.80498800337
14051.848834973436,4967.854019147637,-27930.270484718145,-34766.149194973616,-38430.96356761021,-38536.77672586164,-28645.392196821238,-38060.751624196964
14086.158762712332,4959.002728343336,-27919.47459214623,-34775.91690730058,-38220.05250692994,-38534.85447583848,-28530.101898920766,-38005.83338807028
14200.71145304578,4879.341111104621,-28006.556988544107,-34889.106141222255,-38082.32105759634,-38627.368346138996,-28518.926026693112,-38043.138449566184
14172.548255032094,4867.226465609845,-28032.395605134443,-34902.91951929564,-38285.945449584186,-38649.31775919411,-28637.345568817327,-38109.65724106518
14044.070427902989,4928.537300650752,-27950.185889027824,-34802.917814602595,-38437.57968396899,-38556.73683366023,-28657.484490571558,-38073.93915342559
14035.39795105433,4923.709323848406,-27934.42790918683,-34797.86632035569,-38263.39253942878,-38537.2461124952,-28545.56930608384,-38008.470893916
14181.198380136299,4885.934875718936,-28002.511322797698,-34899.589109371795,-38098.079037437325,-38639.21477070031,-28523.061099417344,-38051.96738862603
14201.314950146074,4866.734727231828,-28044.443195395852,-34944.426708749146,-38246.24875143156,-38672.630628661,-28633.34460655983,-38120.9001685262
14066.824503758491,4913.315762676688,-27979.73489519774,-34850.54938203685,-38449.26964631911,-38592.2090521108,-28686.653517085735,-38103.91284274016
14060.364849610907,4953.437143973964,-27920.167496224345,-34792.703067386516,-38319.45071452269,-38547.63967366692,-28586.85297809279,-38037.10347856325
14198.252761155696,4914.813329555193,-27985.702810967305,-34903.67947860712,-38107.08679045281,-38626.78720078316,-28526.83854423029,-38045.61949320072
14264.77155265469,4903.704512560906,-28044.35378841803,-34940.8951331252,-38207.75904747952,-38677.79388163017,-28619.039490108433,-38110.394848632204
14146.776693675125,4952.476018962386,-27989.54731101362,-34843.3744720667,-38441.44653575975,-38607.519997062685,-28699.505770147538,-38116.22865393504
14095.948826783757,5000.219345118921,-27916.1888857113,-34777.660343368094,-38365.96469473418,-38537.112002028465,-28611.551655715903,-38039.517466964426
14226.125386491465,4971.787926171771,-27960.892374621915,-34856.18202163959,-38132.21015122058,-38601.32856384857,-28530.615989043235,-38031.91787384962
14300.623750761004,4926.346829694132,-28048.712378586817,-34943.17501105965,-38182.6133349673,-38685.259364278245,-28612.222208049563,-38112.54061609991
14217.117633475977,4985.981283900891,-28001.281976852653,-34862.35110310926,-38420.39119248286,-38619.85816000201,-28701.092744003865,-38111.28891841041
14143.334525029008,5048.610871864662,-27913.417269398844,-34779.40377943561,-38402.30863121851,-38535.1450485164,-28635.892705427734,-38038.71280416403
14243.515043677693,5025.879147753614,-27933.28797021961,-34831.88567541667,-38154.852468353805,-38573.27712455716,-28526.302102363363,-38009.87905381669
14342.89089952599,4976.191219829467,-28024.416032363897,-34923.05844104987,-38130.31025294188,-38666.08156753559,-28579.543957655904,-38074.609705759256
14278.607282472525,5011.283458624299,-28000.0079274187,-34869.50366133495,-38380.71684607468,-38635.973767754294,-28695.39304916776,-38114.21699693406
14178.784391735124,5077.936360590024,-27915.96536826675,-34773.92760204406,-38431.54471296605,-38546.25386551069,-28654.511708559003,-38044.41249900014
14252.813369371102,5071.342595975709,-27912.947882765282,-34800.526177945874,-38189.20709958161,-38562.25771454069,-28531.55476231036,-37993.87520478669
14380.240664510808,5019.330086628209,-27997.571587273073,-34902.405429173166,-38105.16454042966,-38657.431442431385,-28553.92885851012,-38057.77884218441
14333.525518599216,5036.384467647608,-28007.65222402242,-34884.30051616437,-38334.22521760764,-38654.59277088556,-28677.645764070247,-38120.27431968145
14221.38681666694,5111.285163317342,-27914.244283943688,-34774.86637531118,-38443.1229165939,-38554.36754874796,-28667.29690638744,-38062.56211549784
14274.069878348098,5127.020791413879,-27884.181187651302,-34777.034494523345,-38221.63948078627,-38543.616359664964,-28541.27777114842,-37995.864510043204
14409.521449747259,5077.265808256365,-27969.363685770477,-34873.2811061479,-38076.01786565994,-38631.21284618531,-28525.475087818515,-38032.63312967219
14384.37573723504,5069.018014552357,-28004.522979798676,-34885.418103387135,-38280.02223730353,-38653.6763493629,-28650.82367072388,-38098.90605198217
14244.140892522442,5114.235593585443,-27943.90504883588,-34797.955727333516,-38451.46011727573,-38575.26642981368,-28686.564110107913,-38073.78269121441
14271.521779480194,5151.630062059172,-27894.12771393391,-34766.68563684054,-38275.8871645793,-38541.26942649716,-28570.312687195863,-38008.69441136056
