Fp1,Fp2,C3,C4,P7,P8,O1,O2
14362.739248602302,4992.1280136261,-24814.28084543715,-32385.10726512757,-36060.717530336085,-35958.90533434216,-22405.81332514445,-32411.951710218396
14371.188208006408,4978.247580319355,-24855.452758723826,-32412.13052417404,-36219.057288057484,-35998.49027377251,-22550.42911177029,-32499.23527231637
14268.705459678826,5038.619642093139,-24796.444153361816,-32321.673014363412,-36437.99262499722,-35924.66246183663,-22701.593959521528,-32517.00490915834
14235.021380784678,5045.258110196365,-24760.927231422334,-32305.557406611137,-36320.46715265121,-35901.50605458094,-22592.69626053527,-32448.340350191636
14327.423492362917,4982.2261908324,-24812.693871580825,-32382.02272439274,-36081.79522535744,-35964.91795360064,-22422.28656080801,-32415.32682363115
14363.856835825067,4954.107696307623,-24864.281697783674,-32426.882675514542,-36174.35379914687,-36005.68753548712,-22512.274683985077,-32479.029295328775
14268.146666067441,5005.472005065919,-24822.327473441062,-32357.77108165873,-36430.37068013796,-35958.12302328623,-22697.68240424185,-32515.172066113006
14223.018494012178,5045.973366018935,-24757.060379631566,-32298.918938507908,-36358.66628392533,-35890.50899630893,-22615.293874179588,-32439.62316985407
14316.962875957834,5002.365112586631,-24789.313946880575,-32359.291000281693,-36093.8204638744,-35935.167781730626,-22421.95128464118,-32397.646593767
14373.80336210768,4957.572216698196,-24855.899793612934,-32424.960425491387,-36125.8281619344,-36001.61951799626,-22473.06972421047,-32464.388902710547
14291.079555878587,4996.03956890578,-24830.038825278145,-32364.677770695424,-36386.04717088308,-35958.4359477086,-22664.378305003444,-32505.918443908507
14228.204098725808,5048.119133486644,-24756.255716831176,-32291.81108377112,-36386.11422611645,-35888.00560092993,-22634.04698777759,-32445.032292012253
14307.485736308783,5017.430188349508,-24771.18668212732,-32338.21330526034,-36124.24118807807,-35928.43990664958,-22438.491575538108,-32393.533872787226
14384.688661657414,4960.433239988475,-24844.165127773897,-32414.432753852936,-36089.39481847225,-35983.492253243,-22438.692741238207,-32441.4560128994
14321.902611482456,4992.887972937581,-24834.330360213564,-32375.540718500702,-36351.334911743994,-35978.19488980709,-22645.267563494155,-32517.809571958733
14232.517985405682,5045.8169038077485,-24766.33635358052,-32292.459284360324,-36425.095668446505,-35896.789836500866,-22678.169331332367,-32478.22463252838
14292.130087867987,5032.294098412287,-24759.831995944023,-32317.135610238984,-36167.22359266563,-35910.31264189633,-22470.298107898012,-32398.183035633927
14383.079336056631,4965.954120868936,-24836.811403848104,-32407.615471794066,-36066.037245516454,-35987.58262247832,-22418.754985184074,-32428.71551855988
14342.957954759355,4977.442917518963,-24846.57911617507,-32393.690334998413,-36304.508007110126,-35985.66037245517,-22610.532952610607,-32501.179874083984
14232.808558083601,5027.130845443112,-24787.548159068607,-32312.39704041446,-36448.74381408022,-35914.470066365015,-22695.044898396125,-32489.6687256895
14270.784171913168,5033.970479246435,-24757.32860056503,-32309.267796190717,-36218.990232824115,-35898.15329291264,-22507.558465905007,-32414.32099513066
14365.220292236841,4965.127106324089,-24833.033959035154,-32410.074163684152,-36054.61550409979,-35982.37466602024,-22399.040746574494,-32420.624187067056
14338.956992501855,4953.50419920733,-24872.037753109667,-32429.90016101601,-36263.33609382345,-36009.57673902235,-22572.713800992227,-32495.30136529224
14244.923203578379,5028.874281510625,-24799.595749330016,-32327.082136521596,-36452.6553693599,-35918.6274908337,-22698.308253086598,-32492.57445246869
14252.276927504174,5047.001546263879,-24753.46174877426,-32297.667240818413,-36273.90846895081,-35887.93854569656,-22543.83534715597,-32411.83995149612
14361.17462649043,4988.976417657902,-24807.66472907838,-32382.670924981943,-36051.66507383169,-35964.26975301144,-22388.893054591783,-32399.010050178775
14372.283443484717,4967.630501703084,-24856.547994202137,-32417.27142539876,-36200.97472679314,-36002.82651219684,-22525.775137636083,-32482.493815719346
14271.34296552455,5030.081275711212,-24799.014603974178,-32324.10935450904,-36430.482438860236,-35926.137676970684,-22689.501665771208,-32504.175007840993
14242.308049477107,5055.405802179075,-24751.36068479546,-32287.96658372481,-36315.750934571144,-35884.98811542847,-22581.453333074252,-32437.209181452894
14341.438036136395,5002.834499220193,-24800.802743530603,-32366.421206762938,-36075.961420054606,-35959.0394448089,-22413.032938603516,-32415.148009675508
14375.613853408558,4962.4672487339085,-24865.913375128912,-32424.312224902184,-36167.93884848819,-36018.763305993474,-22507.245541482633,-32485.310135520715
14281.848285418546,5014.144481914578,-24821.43340366285,-32350.64087517749,-36422.41345911186,-35943.81790683483,-22690.52984601615,-32514.412106801527
14237.368313952484,5060.680813870527,-24751.025408628633,-32281.082246432576,-36363.20368804976,-35881.903574693635,-22617.32788292502,-32439.913742531986
14325.747111528768,5013.138653414089,-24787.011717201676,-32355.40179674647,-36104.92928086869,-35942.16387774514,-22430.40024404529,-32404.866207226063
14389.293121015207,4968.971606370403,-24850.758892388214,-32427.620283081567,-36120.217874076116,-36011.588396023326,-22465.581889817942,-32459.94090556394
14309.385634587483,5009.56237430124,-24821.411051918396,-32368.49991899728,-36380.213365580246,-35964.06858731134,-22659.282107267634,-32511.171103855504
14238.217680241785,5063.161857505066,-24748.857289416468,-32292.548691338146,-36396.50778728817,-35898.51092082392,-22646.072226294546,-32460.969085808887
14307.485736308783,5031.623546078628,-24766.85044370299,-32347.198706531373,-36134.21006610514,-35933.759621829944,-22442.783110473527,-32405.357945604082
14386.9461878474,4971.810277916226,-24839.024226549176,-32431.107155216596,-36080.61058290131,-35990.801273679885,-22422.19715383019,-32448.6085711251
14331.200937175863,4999.660551507539,-24829.52473515567,-32388.951765173886,-36331.88889406787,-35982.709942187066,-22613.70690032326,-32523.017528416818
14246.95721232381,5065.553494161784,-24754.2440598302,-32299.477732119292,-36410.63408978392,-35892.29713586535,-22648.24034550671,-32482.42676048598
14289.000843644244,5044.5875578627065,-24756.635696486916,-32332.603017402056,-36167.91649674374,-35904.65765054913,-22458.228165892146,-32413.963367219374
14382.431135467426,4981.823859432204,-24832.72103461278,-32420.93711148943,-36057.297713434426,-35990.465997513056,-22399.10780180786,-32443.914704789488
14340.275745424718,4986.27185657881,-24851.988238333255,-32418.79134402172,-36291.700457537234,-35988.45434051208,-22584.627280786906,-32514.345051568158
14236.563651152093,5046.442752652497,-24786.184702656832,-32320.913055051933,-36442.61943609946,-35902.46717959252,-22674.48129349724,-32499.704658949933
14259.697706663335,5043.782895062315,-24766.314001836065,-32330.613712145536,-36235.86579988788,-35898.44386559056,-22504.228055981166,-32429.721347060367
14368.103667271575,4986.763594956827,-24826.52960139866,-32424.312224902184,-36055.956608767105,-35977.30082002888,-22384.57916791191,-32430.928341260955
14357.754809588769,4977.934655896981,-24855.855090124023,-32429.542533104723,-36240.20203831221,-36006.11221863177,-22537.04041684156,-32509.00298464334
14261.977584597778,5043.224101450933,-24788.777505013648,-32332.44655519087,-36435.93626450733,-35903.428304604095,-22663.037200336123,-32506.723106708898
14258.9153956074,5058.624453380639,-24747.560888238062,-32313.604034615048,-36271.58388752746,-35869.945391410045,-22516.25329449812,-32422.300567901206
14364.03564978071,5002.856850964648,-24803.686118565336,-32402.40751533598,-36052.91677152119,-35940.48749691099,-22368.418856670723,-32410.40943985098
14376.507923186771,4974.5595424842295,-24860.191328548353,-32449.569696136678,-36193.621002867345,-35998.95966040607,-22499.154209989814,-32499.414086272012
14274.226340559286,5031.355325145165,-24806.144810455422,-32364.566011973147,-36428.806058026086,-35920.750906556954,-22656.264621766168,-32521.81053421623
14248.410075713406,5065.553494161784,-24749.684303961316,-32319.68370910689,-36323.05995500803,-35876.13682462416,-22552.1725478378,-32447.066300757684
14345.103722227064,5009.852946979159,-24794.47719984975,-32407.436657838425,-36074.82148108738,-35945.15901150215,-22380.220577743123,-32422.479381856847
14391.841219883112,4978.627559975095,-24849.082511554065,-32453.36949269408,-36145.4306418217,-36000.658392984675,-22469.672259053263,-32493.669687947
14296.846305948056,5022.61579306314,-24814.951397770812,-32386.56012851717,-36406.074333915036,-35941.47097366703,-22662.120778813456,-32539.088432680182
14243.783264611158,5067.229874995933,-24749.416083027852,-32329.809049345145,-36362.42137699382,-35886.75390324043,-22595.981966970205,-32470.110949291105
14328.429320863406,5024.694505297483,-24779.90386246489,-32381.8439104371,-36100.86126337782,-35927.83640954929,-22399.66659541924,-32416.712631787377
14392.958807105877,4973.151382583545,-24851.29533425514,-32454.911763061496,-36111.970080372106,-36002.67004998565,-22441.956095928683,-32483.38788549756
14317.16404165793,5011.551679557762,-24828.451851421818,-32394.718515243356,-36373.15021433237,-35961.095805298784,-22638.33852271301,-32535.668615778523
14239.536433164649,5062.848933082692,-24756.836862187014,-32318.25319746175,-36402.1404268909,-35882.55177528284,-22636.170403500844,-32482.38205699707
14302.188372872875,5030.103627455667,-24768.303307092585,-32367.82936666362,-36146.74939474456,-35908.457447106535,-22441.129081383835,-32422.07705045665
14386.141525047009,4971.899684894048,-24840.186517260852,-32456.27521947327,-36082.80105385793,-35990.62245972425,-22420.140793340302,-32460.6114578976
14329.546908086171,4988.551734513251,-24840.320627727586,-32422.92641674595,-36334.14642025786,-35975.847956639285,-22621.015920760146,-32532.606426788145
14247.024267557177,5056.501037657385,-24756.27806857563,-32319.504895151247,-36424.26865390166,-35887.20093812954,-22667.373438760453,-32502.990365384863
14292.107736123531,5044.319336929243,-24746.08567310401,-32341.20843901735,-36180.16525270525,-35898.734438268475,-22470.946308487215,-32426.502695858802
14381.760583133768,4976.526495996296,-24828.362444443996,-32444.27233270077,-36059.44348090213,-35981.19002356411,-22403.354633254366,-32441.03132975475
14345.93073677191,4978.694615208461,-24854.96102034581,-32440.450184398913,-36287.565384813,-35979.200718307584,-22589.701126778262,-32519.597711515155
14243.895023333434,5042.262976439354,-24787.056420690587,-32342.281322751205,-36441.68066283234,-35905.26114764943,-22683.936081401836,-32510.411144544025
14267.811389900613,5051.248377710388,-24755.42870228633,-32325.986901043285,-36232.758907408584,-35884.65283926163,-22511.06768978449,-32428.000262737307
14364.661498625459,4980.8403826761705,-24829.25651422221,-32430.101326716107,-36055.21900120008,-35972.986933349006,-22399.443077974687,-32440.13725997654
14357.620699122037,4965.127106324089,-24868.77439841919,-32451.536649648748,-36244.13594533634,-36006.827474454345,-22565.60594625544,-32528.784278486288
14258.691878162846,5030.125979200123,-24801.495647608717,-32356.809956647154,-36447.46976464627,-35930.04923225036,-22701.34809033252,-32530.594769787167
14255.182654283364,5054.310566700765,-24747.829109171525,-32315.906264293943,-36285.620783045386,-35875.37686531268,-22557.738132207174,-32439.5561146207
14360.548777645681,4997.380673573098,-24802.993214487222,-32404.46387582587,-36059.37642566877,-35970.394130992194,-22402.281749520513,-32426.145067947517
14375.591501664103,4959.628577188084,-24859.699590170338,-32447.490983902335,-36191.69875284419,-35997.64090748321,-22526.915076603305,-32502.878606662587
14272.34879402504,5006.187260888489,-24813.744403570225,-32376.188919089906,-36439.06550873107,-35949.11527027074,-22706.936026446347,-32540.384833858592
14240.162282009398,5044.721668329438,-24754.489929019204,-32326.411584187936,-36344.763498874134,-35903.852987748745,-22609.37066189893,-32470.066245802194
14336.49830061177,4998.230039862399,-24790.364478869975,-32395.478474554835,-36082.24226024655,-35941.180400989106,-22417.279770050023,-32420.89240800052
14381.84999011159,4958.667452176506,-24856.883270368966,-32456.6104956401,-36140.51325804154,-36005.93340467613,-22485.989032505637,-32487.52295822179
14297.047471648155,5011.149348157567,-24819.37704317296,-32382.045076137198,-36399.97230767874,-35946.567171402836,-22674.54834873061,-32533.05346167725
14244.207947755809,5061.351366204187,-24748.678475460827,-32311.055935747143,-36372.926696887815,-35879.511938036914,-22627.609685374464,-32467.406388212014
14320.337989370584,5017.206670904955,-24776.551100796594,-32371.338590543106,-36112.48417049458,-35926.003566503954,-22433.507136524575,-32414.879788742044
14389.069603570653,4965.082402835179,-24845.126252785478,-32437.52210587527,-36102.00120234504,-36002.98297440803,-22452.886098967327,-32470.736798135855
14317.655780035948,4997.157156128545,-24830.128232255964,-32393.064486153664,-36361.460251982244,-35972.986933349006,-22650.47551995224,-32531.779412243297
14234.887270317946,5051.829523066226,-24760.90487967788,-32310.273624691206,-36406.3425548485,-35890.33018235328,-22657.359857244475,-32483.410237242013
14302.233076361785,5035.982136247413,-24759.18379535482,-32341.253142506263,-36147.3305401004,-35910.893787252164,-22457.803482747495,-32415.438582353425
14403.307664788685,4991.390406059076,-24818.840601306034,-32420.579483578145,-36056.582457611854,-35987.26969805595,-22411.24479904709,-32443.221800711373
14343.181472203909,4996.330141583699,-24829.971770044776,-32400.17234089045,-36309.00070774564,-35983.42519800964,-22610.510600866153,-32516.691984735968
14244.185596011353,5047.962671275458,-24763.52003377915,-32316.86738930552,-36427.01791846966,-35900.276708635894,-22678.214034821278,-32497.76005718232
14288.710270966325,5043.805246806771,-24744.9904376257,-32327.059784777142,-36188.18952896471,-35895.11345566672,-22487.821875550973,-32424.37928013555
14384.107516301576,4978.158173341533,-24819.19822921732,-32426.055660969698,-36049.742823808534,-35979.96067761906,-22406.550932711474,-32443.04298675573
14359.900577056478,4979.253408819844,-24840.8123661056,-32422.56878883467,-36269.549878782025,-36001.21718659606,-22589.365850611433,-32523.509266794834
