Fp1,Fp2,C3,C4,P7,P8,O1,O2
14362.806303835667,6187.476955351467,-30895.631718114822,-37945.59543676322,-36215.3468984779,-42125.215187694455,-31291.2352432293,-42628.93410073926
14236.250726729719,6265.104563844749,-30775.871071323287,-37808.75805720783,-36309.76066705712,-42007.60030837063,-31266.08953071708,-42557.07324231544
14253.618032171493,6284.550581520865,-30747.596114587323,-37803.48304551638,-36136.04290915047,-41999.240755944345,-31158.085901509035,-42500.478625354604
14387.594388436602,6218.098845255237,-30855.130357161805,-37933.54784650181,-36017.08692515933,-42121.1918736925,-31169.59704990352,-42564.06933832995
14389.337824504117,6192.282580409358,-30895.072924503438,-37956.77130899087,-36179.38294164931,-42144.214170481464,-31278.450045400867,-42635.281996164565
14252.791017626647,6256.387383507179,-30799.452161723635,-37838.91056047804,-36327.01621377662,-42043.899541366045,-31292.86692057454,-42593.23836484413
14231.24393597173,6289.199744367569,-30751.060634977894,-37798.744475691856,-36188.41304640926,-41995.86564253159,-31190.02654433567,-42515.096666228375
14367.902501571478,6231.644002395154,-30838.6794732427,-37899.17086352955,-36021.221997883564,-42090.92761170001,-31159.87404106546,-42546.1432392768
14397.920894374955,6189.265094907892,-30912.26141598957,-37964.773233505875,-36145.90002845526,-42157.33464447673,-31268.99525749627,-42633.873836263876
14264.72684916578,6242.194025778059,-30829.78347894949,-37862.89398227858,-36329.83253357799,-42064.887829409585,-31314.1904847849,-42612.79614124252
14219.442214899329,6299.235677628002,-30741.98582672904,-37778.113815559605,-36222.41004972578,-41985.539136593245,-31206.052745110126,-42515.90132902877
14330.776254031212,6242.082267055782,-30825.760164947533,-37891.861843092665,-36039.23750391454,-42076.42132954852,-31163.96441030078,-42538.07425952843
14397.85383914159,6187.991045473939,-30910.696793877698,-37967.25427714041,-36112.84179840586,-42167.951723093,-31258.735806791286,-42631.23633041815
14288.620863988503,6230.7722843613965,-30843.10511864485,-37879.07664526423,-36305.75970479962,-42088.04423666528,-31309.630728916018,-42617.28884187804
14204.600656581004,6287.948046678072,-30749.071329721373,-37787.07686508619,-36258.08343387645,-41984.33214239265,-31219.70966097232,-42524.86437855534
14311.039663677177,6259.695441686564,-30796.881711111273,-37847.7842030268,-36047.12766970726,-42040.189151786464,-31140.204505944792,-42514.29200342799
14403.777051422245,6194.4954031104335,-30902.046668773495,-37961.062843926295,-36072.02751303047,-42144.90707455958,-31220.670785983897,-42605.353010338906
14314.481832323294,6218.836452822263,-30865.278049144516,-37911.911357869074,-36282.7150562662,-42104.740989773396,-31302.47817069032,-42620.68630703525
14208.311046160585,6283.231828598003,-30760.604829860313,-37794.16236807852,-36291.09696043694,-41987.21551742739,-31240.04974842665,-42531.92752980322
14284.865770920012,6265.819819667318,-30788.90213834073,-37837.92708372201,-36087.38316147127,-42028.00745105832,-31158.085901509035,-42511.20746269315
14393.271731528252,6193.578981587766,-30896.011697770562,-37950.66928275458,-36051.59801859832,-42136.48046689993,-31208.93612014486,-42585.39290254032
14322.12612892701,6193.601333332221,-30895.564662881454,-37928.02696562135,-36266.42063455828,-42125.03637373881,-31316.604473186075,-42632.599786829924
14217.229392198253,6285.154078621159,-30772.272440465982,-37790.630792454576,-36316.153265971334,-42000.80537805622,-31265.731902805797,-42550.054794556476
14264.704497421324,6283.589456509288,-30770.12667299827,-37806.90286241804,-36120.95548164314,-42014.484645662866,-31161.840994577527,-42498.91400324273
14387.28146401423,6203.905487526118,-30886.06517148795,-37938.66639598208,-36041.38327138225,-42134.28999594331,-31197.60378570602,-42574.84287915741
14359.162969489453,6194.316589154791,-30899.40916292777,-37943.85200069571,-36221.49362820311,-42126.51158887286,-31299.86301658905,-42629.78346702856
14234.686104617847,6276.123973861215,-30779.00031554703,-37805.651164728544,-36321.24946370715,-42011.02012527229,-31273.398551153965,-42559.978969094635
14255.361468239007,6304.600096297276,-30737.873105749266,-37779.030237082276,-36138.54630452947,-41979.19124116794,-31153.3026281956,-42482.41841583472
14384.129868046031,6228.917089571606,-30848.04485416947,-37907.75393340039,-36011.09665764531,-42099.95771645996,-31158.801157331607,-42543.12575377533
14375.211522008363,6187.298141395824,-30909.847427588396,-37962.47100382698,-36179.44999688268,-42148.72922286144,-31282.62982161401,-42634.18676068625
14238.575308153071,6248.6760316700975,-30813.019670608006,-37847.85125826016,-36333.81114409103,-42048.168724557014,-31299.281871233212,-42592.12077762136
14215.329493919551,6281.644854741676,-30754.033416990453,-37796.10696984613,-36195.05151451248,-41998.92783152197,-31190.607689691507,-42516.46012264015
14348.344725173083,6225.251403480936,-30841.652255255256,-37898.52266294035,-36024.46300082958,-42094.21331813494,-31161.192793988324,-42550.412422467765
14392.757641405778,6188.862763507696,-30903.991270541108,-37959.23000088096,-36135.10413588335,-42158.988673566426,-31258.33347539109,-42620.239272146144
14272.795828914146,6249.100714814748,-30812.14795257425,-37850.600522828165,-36309.112466467916,-42048.81692514622,-31290.072952517625,-42580.22964957114
14226.974752780767,6307.975209710027,-30726.093736421317,-37760.90297232902,-36210.92125307575,-41962.2039153819,-31185.73500940025,-42486.7770060035
14341.415684391939,6258.957834119539,-30798.446333223146,-37846.286636148296,-36019.88089321624,-42052.70612868144,-31132.98489248573,-42502.42322712222
14412.002493381799,6203.36904565919,-30882.15361620827,-37931.89381741212,-36084.969173070094,-42139.05091751229,-31223.308291829624,-42593.52893752205
14297.11452688152,6234.594432663254,-30832.01865339502,-37868.79484281479,-36297.2660419066,-42071.54864925726,-31296.644365387485,-42601.17323412577
14220.358636421995,6303.035474185404,-30727.45719283309,-37757.080824027165,-36250.41678552828,-41973.223325398365,-31205.583358476564,-42508.391142891785
14314.571239301114,6264.612825466732,-30784.208272005115,-37835.781316254295,-36045.965378995585,-42043.36309949912,-31136.40470938739,-42504.032552723
14409.409691024983,6193.981312987961,-30894.93881403671,-37961.08519567075,-36068.31712345089,-42150.182086251036,-31220.849599939538,-42600.97206842567
14334.911326755444,6227.084246526271,-30847.217839624627,-37893.51587218235,-36266.57709676946,-42099.26481238184,-31293.91745256394,-42611.924423208766
14226.684180102848,6290.8761252017175,-30738.878934249755,-37777.08563531466,-36281.93274521026,-41983.661590059,-31228.784469221173,-42528.239491968096
14301.584875772582,6279.320273318323,-30755.12865246876,-37823.80078122625,-36075.13440550976,-42016.719820108396,-31130.12386919545,-42495.673000296716
14423.021903398265,6208.845223050741,-30862.01469445404,-37944.634311751644,-36025.29001537443,-42125.23753943891,-31171.295782482124,-42570.90897213328
14366.673155626435,6214.231993464469,-30853.409272838748,-37917.47694223845,-36222.72297414816,-42111.580623576716,-31267.743559806775,-42615.05366743251
14236.742465107736,6279.9014186741615,-30743.259876162992,-37797.17985357998,-36288.973544713685,-41987.416683127485,-31226.862219198018,-42540.75646886307
14282.652948218936,6290.093814145782,-30730.98876845703,-37803.19247283846,-36093.6192981743,-41988.57897383916,-31117.808058000574,-42489.79449150497
14410.527278247748,6216.243650465447,-30847.351950091357,-37940.27572158286,-36004.994631409005,-42111.73708578791,-31145.345407169512,-42565.81277439747
14385.560379691171,6203.637266592654,-30870.977743980617,-37949.0599571538,-36186.84842429739,-42119.11316145815,-31253.393739866468,-42630.69988855122
14255.182654283364,6274.537000004888,-30762.102396738817,-37817.83286545669,-36295.23203316117,-42000.984192011856,-31237.255780369735,-42563.24232378511
14254.221529271786,6282.315407075335,-30736.867277248777,-37812.46844678741,-36137.22755160661,-41983.19220342543,-31136.002377987195,-42503.60786957835
14388.823734381645,6214.366103931201,-30838.791231964977,-37923.57896847474,-35996.63507898272,-42078.67885573851,-31126.413479615865,-42558.727271405136
14409.029711369243,6191.522621097877,-30879.404351640267,-37944.74607047392,-36133.695975982664,-42104.20454790647,-31222.503629029234,-42628.084734449956
14288.173829099398,6264.5234184889105,-30776.13929225675,-37825.96890043842,-36282.5138905661,-41991.43999712944,-31231.287864600166,-42578.575620481446
14252.768665882191,6295.994674681982,-30724.260893375984,-37789.356743020624,-36155.10894717085,-41937.706403458884,-31127.553418583087,-42495.65064855226
14372.730478373824,6230.28054598338,-30822.027423623495,-37901.94247984201,-35992.92468940314,-42041.48555296488,-31104.39701132739,-42538.18601825071
14425.435891799438,6197.4905368674445,-30882.555947608467,-37960.90638171511,-36086.48909169306,-42098.25898388136,-31196.799122905628,-42616.461827333194
14294.275855335696,6241.814046122318,-30811.253882796038,-37877.46731966345,-36275.070759662485,-42025.95109056844,-31248.923390975404,-42604.52599579406
14232.540337150138,6292.776023480418,-30729.446498089612,-37795.14584483455,-36192.65987785577,-41938.622824981554,-31153.615552617975,-42519.432904652705
14350.378733918516,6248.6760316700975,-30798.37927798978,-37881.714151109954,-35997.05976212737,-42004.046381002234,-31099.34551708049,-42528.77593383502
14427.42519705596,6189.645074563632,-30890.960203523664,-37975.36796037769,-36057.632989601254,-42093.85569022366,-31193.871044381984,-42622.563853569496
14316.985227702287,6221.988048790461,-30839.39472906527,-37905.16113104357,-36266.84531770293,-42037.64105291856,-31265.933068505892,-42634.63379557536
14232.227412727763,6291.770194979929,-30731.12287892376,-37793.60357446713,-36226.969805594665,-41930.97852837784,-31177.55427092961,-42529.80411407997
14334.374884888517,6271.921845903617,-30768.249126464027,-37856.2331624309,-36009.01794541096,-41973.60330505411,-31094.04815364458,-42504.99367773458
14435.941211693433,6205.157185215615,-30874.755188793566,-37970.51763183089,-36016.7516489925,-42088.155995387555,-31169.418235947876,-42602.53669053754
14360.727591601324,6231.979278561983,-30836.39959530826,-37916.33700327123,-36218.78906712402,-42041.75377389834,-31251.247972398756,-42622.20622565821
14242.710380877303,6295.659398515153,-30730.98876845703,-37794.43058901198,-36244.22535231416,-41946.11065937408,-31196.665012438898,-42542.52225667504
14302.478945550794,6277.755651206452,-30755.016893746484,-37846.95718848195,-36046.680634818156,-41985.87441276007,-31110.074354419037,-42517.42124765173
14428.252211600806,6211.7509498299305,-30862.43937759869,-37967.8130707518,-35996.76918944946,-42088.580678532206,-31158.44352942032,-42595.74176022312
14379.078373799131,6218.456473166522,-30857.812566496443,-37940.94627391652,-36193.911575545266,-42076.197812103965,-31259.875745758505,-42639.35001365543
14251.025229814677,6291.412567068644,-30744.623332574767,-37812.89312993206,-36268.02996015906,-41953.17381062196,-31224.738803474764,-42562.28119877353
14284.955177897833,6298.051035171871,-30735.45911734809,-37832.20503714145,-36082.35401896883,-41958.35941533559,-31124.245360403704,-42511.967422004636
14426.844051700122,6237.410752464623,-30834.879676685297,-37929.59158773322,-35978.03842759591,-42063.814945675724,-31138.595180344008,-42565.9468848642
14403.531182233237,6218.769397588897,-30864.67455204422,-37942.22032335047,-36161.00980770705,-42083.842108707686,-31252.298504388156,-42632.331565896464
14267.610224200514,6287.791584466885,-30760.627181604767,-37822.571435281214,-36285.956059212214,-41974.85500274361,-31251.404434609944,-42576.832184413935
14272.102924836032,6318.793454026396,-30714.06849790436,-37779.499623715834,-36119.94965314265,-41928.65394695449,-31135.68945356482,-42497.70700904215
14400.334882776127,6247.066706069316,-30821.021595123006,-37913.02894509184,-35981.14532007519,-42047.14054431207,-31133.476630863745,-42551.597064923895
14416.8528219286,6209.89575504014,-30874.73283704911,-37967.94718121853,-36130.700842225655,-42101.94702171648,-31244.36363510652,-42633.69502230824
14282.183561585374,6267.652662712653,-30784.90117608323,-37846.44309835948,-36295.29908839454,-42005.27572694728,-31270.269306930222,-42600.52503353656
14258.58011944057,6322.079160461326,-30707.586492012324,-37773.75522539082,-36158.50641232805,-41931.62672896704,-31154.30845669609,-42504.054904467455
14379.391298221506,6262.690575443576,-30798.848664623343,-37889.15728201357,-35989.84014866831,-42036.27759650679,-31125.16178192637,-42537.26959672804
14425.793519710724,6211.303914940824,-30879.136130706804,-37970.89761148663,-36095.407437730726,-42120.9907079924,-31232.785431478675,-42634.812609531
14304.73647174078,6260.187180064581,-30799.18394079017,-37871.43234866051,-36281.6645242768,-42021.01135504381,-31279.835853557095,-42617.646469789324
14248.901814091423,6328.628221586731,-30699.36105005277,-37769.4636904554,-36191.07290399944,-41920.83083639513,-31171.429892948854,-42514.35905866135
14351.809245563656,6275.565180249832,-30779.60381264732,-37876.52854639632,-36004.05585814189,-42015.84810207464,-31126.5475900826,-42533.89448331529
14425.234726099341,6209.672237595587,-30877.01271498355,-37975.59147782224,-36063.33268443736,-42124.76815280535,-31218.860294683018,-42626.14013268234
14320.181527159397,6243.199854278548,-30822.832086423885,-37899.23791876291,-36268.901678192815,-42051.61089320313,-31288.798903083672,-42630.185798428756
14225.074854502065,6307.572878309832,-30723.992672442517,-37796.66576345751,-36244.381814525346,-41952.16798212147,-31213.18295159137,-42544.46685844265
14326.21649816233,6291.837250213296,-30753.005236745506,-37843.693833791476,-36026.92169271966,-41983.080444703155,-31122.591331314008,-42516.19190170669
14431.359104080095,6221.071627267794,-30863.042874698986,-37972.97632372097,-36023.99361419602,-42096.87317572513,-31192.060553081104,-42607.14114989533
14361.107571257064,6245.770304890908,-30826.00603413654,-37905.339944999214,-36224.22054102666,-42055.56715197172,-31268.034132484692,-42626.475408849175
14228.517023148182,6299.123918905726,-30737.157849926694,-37813.09429563216,-36267.69468399223,-41964.774365994264,-31224.537637774665,-42556.73796614861
14275.858017904524,6274.827572682807,-30765.701027596122,-37862.37989215612,-36083.42690270268,-42007.60030837063,-31147.53587812613,-42533.78272459302
14407.241571812818,6214.701380098031,-30865.881546244807,-37965.44378583953,-36017.936291448634,-42096.47084432493,-31183.052800065616,-42601.24028935913
14370.808228350668,6228.000668048939,-30851.039987926484,-37936.07359362526,-36197.4431511692,-42068.240591077876,-31266.76008305074,-42634.38792638635
