Fp1,Fp2,C3,C4,P7,P8,O1,O2
14409.364987536072,5048.744982331394,-24497.84719918337,-32175.93964051481,-35817.37408845116,-35763.12640465813,-22037.300114309804,-31975.600954961894
14405.341673534116,5039.133732215611,-24527.843240242393,-32184.634469107925,-36001.284241829424,-35784.874652013146,-22195.036374930904,-32059.688217602758
14266.9173201224,5089.380453751141,-24473.170873304713,-32099.00493609964,-36219.057288057484,-35712.83497963369,-22340.65799005723,-32082.39758996935
14261.77641889768,5111.7992534398145,-24426.58983785985,-32072.898098575846,-36057.99061751254,-35680.4696536624,-22193.315290607847,-31990.576623746947
14404.872286900556,5071.253188997887,-24470.64512618126,-32151.55388731407,-35817.642309384624,-35735.20907583345,-22025.677207193043,-31949.717634882647
14429.123929634563,5041.972403761435,-24519.975426194123,-32190.624736621947,-35942.94618880108,-35788.24976542589,-22147.650676685655,-32030.250970155117
14292.107736123531,5081.155011791589,-24483.855007154347,-32116.662814219337,-36199.45480817018,-35731.07400310922,-22327.783385250972,-32077.971944567198
14240.899889576423,5099.930477134047,-24436.782233331473,-32076.921412577798,-36108.61731870381,-35677.16159548302,-22233.39196841621,-32006.446362310217
14362.806303835667,5055.852837068181,-24475.31664077242,-32160.539288585103,-35843.52562946387,-35734.42676477751,-22042.195146345515,-31952.310437239463
14422.99955165381,5022.056999451756,-24534.414653112253,-32208.081449041543,-35901.886034236675,-35797.03400099683,-22115.352405947735,-32025.06536544149
14298.58974201557,5051.784819577315,-24512.398184823774,-32149.31871286854,-36178.511223615555,-35765.160413403566,-22320.94375144765,-32099.00493609964
14226.013627769189,5094.275485786854,-24447.287553225466,-32083.001087069642,-36150.482136068604,-35694.66301139152,-22268.84183512233,-32032.262627156095
14338.375847146017,5065.531142417329,-24464.543099944964,-32132.666663249336,-35875.91330717961,-35719.36168901464,-22059.070713409274,-31945.314341224952
14429.168633123474,5020.648839551072,-24531.06189144396,-32210.271919998162,-35868.58193499827,-35791.915451516565,-22083.881149754663,-32001.059591896486
14325.098910939565,5038.373772904131,-24526.94917046418,-32160.9416199853,-36148.35872034535,-35764.82513723673,-22300.69307097114,-32088.58902318347
14219.017531754678,5083.837221126226,-24460.94446908766,-32090.913604606823,-36195.856177312875,-35702.06143880623,-22311.80188796543,-32052.490955888148
14310.145593898964,5072.460183198475,-24458.03874230847,-32122.07193637752,-35923.18724670258,-35716.12068606862,-22100.622606351688,-31965.60972519037
14418.864478929578,5012.982191202902,-24528.80436525397,-32211.568321176568,-35844.553809708814,-35795.4470271405,-22068.257280380403,-31999.71848722917
14352.904481041967,5031.668249567539,-24528.51379257605,-32174.754998058677,-36099.38604824377,-35777.47622459844,-22270.808788634396,-32088.09728480545
14232.048598772122,5087.726424661449,-24459.245736509056,-32086.06327606002,-36211.03301179803,-35697.09935153715,-22325.727024761087,-32064.29267696055
14286.743317454258,5084.127793804145,-24444.65004737974,-32100.9271861228,-35966.01318907895,-35699.11100853813,-22126.975313064493,-31968.180175802732
14414.729406205346,5029.343668144187,-24509.335995833397,-32196.100914013496,-35821.82208559776,-35778.75027403239,-22044.027989390852,-31977.925536385246
14376.977309820333,5028.583708832706,-24529.161993165257,-32181.28170743963,-36044.84779177282,-35772.24591639589,-22226.082947979325,-32057.9671332797
14241.503386676715,5081.020901324857,-24471.27097502601,-32095.696877920258,-36218.90082584629,-35703.02256381781,-22333.5724870649,-32060.269362958596
14260.502369463728,5087.525258961351,-24442.616038634307,-32093.796979641556,-36020.30557636089,-35686.81754908771,-22168.035467628895,-31977.344391029408
14397.742080419313,5037.390296148097,-24499.724745717616,-32174.754998058677,-35816.92705356205,-35752.352863830674,-22035.89195440912,-31962.547536199992
14394.545780962204,5020.268859895332,-24537.05215895798,-32193.686925612325,-35994.086980114815,-35785.67931481353,-22186.654470760164,-32044.667845328793
14257.574290940081,5071.38729946462,-24484.011469365534,-32106.381011769896,-36219.481971202134,-35715.27131977932,-22336.925248733194,-32068.941839807256
14244.38676171145,5095.661293943083,-24434.390596674755,-32071.44523518625,-36070.41818742969,-35669.40554015703,-22204.02177620194,-31983.155844587785
14377.55845517617,5047.672098597539,-24480.65870769724,-32154.79489026009,-35826.873579844665,-35739.54531425778,-22036.78602418733,-31946.923666825733
14404.626417711546,5012.557508058251,-24539.33203689242,-32200.392448948915,-35944.331996957306,-35793.92710851754,-22150.221127298013,-32031.256798655606
14271.678241691381,5049.706107342971,-24502.742231219083,-32122.004881144156,-36208.239043741116,-35728.369442030125,-22339.65216155674,-32083.336363236474
14232.205060983308,5095.393073009619,-24435.64229436425,-32064.896174060843,-36117.02157461901,-35668.24324944535,-22241.796224331407,-31994.979917404646
14353.21740546434,5056.232816723921,-24469.773408147506,-32133.49367779418,-35846.18548705405,-35720.054593092755,-22045.79377720282,-31936.37364344283
14415.601124239103,5013.809205747749,-24534.77228102354,-32203.074658283553,-35900.969612714005,-35783.824120023746,-22113.631321624678,-32008.56977803347
14293.873523935501,5040.251319438376,-24518.32139710443,-32152.135032669907,-36182.46748238415,-35761.40532033507,-22322.17309739269,-32091.897081362855
14211.842621784524,5083.9713315929575,-24452.875489339294,-32090.15364529534,-36170.129319444815,-35693.21014800193,-22285.493884741532,-32034.542505090536
14322.12612892701,5063.184209249522,-24462.397332477252,-32133.292512094085,-35891.78304574288,-35714.64547093457,-22071.855911237708,-31949.047082548987
14428.431025556449,5030.6177175781395,-24515.594484280886,-32189.551852888093,-35858.8142226713,-35775.10693968617,-22072.191187404536,-31988.9002429128
14338.822882035123,5057.171589991044,-24507.011414410044,-32152.760881514656,-36125.38112704529,-35755.772680732334,-22276.016745092482,-32067.064293273008
14229.567555137583,5109.385265038642,-24443.06307352341,-32077.033171300078,-36186.66961034174,-35693.38896195757,-22293.339347045345,-32037.805859781012
14305.183506629886,5094.767224164871,-24443.957143301624,-32113.310052551038,-35925.44477289257,-35708.49874120936,-22089.156161446117,-31960.625286176837
14426.687589488934,5048.09678174219,-24505.80442020946,-32194.35747794598,-35831.634501413646,-35785.85812876918,-22044.206803346493,-31986.016867878065
14360.571129390137,5051.181322477022,-24516.890885459292,-32173.391541646906,-36083.13633002476,-35782.03598046732,-22240.96920978656,-32071.847566586446
14232.272116216674,5094.990741609424,-24455.580050418386,-32091.003011584642,-36212.64233739881,-35711.248005777365,-22315.624036267287,-32066.281982217075
14286.497448265249,5098.231744555444,-24434.859983308314,-32096.25567153164,-35975.579735705825,-35703.64841266256,-22126.81885085331,-31980.116007341865
14419.020941140765,5044.475799140429,-24501.021146896022,-32187.696658098303,-35819.83278034125,-35785.56755609126,-22033.142689841115,-31989.86136792438
14391.818868138656,5040.85481653867,-24526.72565301963,-32186.489663897715,-36032.93431197814,-35796.4975591299,-22206.279302391926,-32078.597793411947
14255.070895561088,5091.369759007664,-24466.398294734754,-32094.69104941977,-36217.246796756604,-35715.00309884585,-22319.021501424493,-32083.40341846984
14261.016459586199,5098.00822711089,-24438.056282765425,-32096.568595954013,-36031.146172421715,-35704.49777895186,-22160.05589485835,-32006.08873439893
14396.624493196547,5043.894653784591,-24491.499303758064,-32178.823015549544,-35821.062126286284,-35766.74738725989,-22019.06109083427,-31983.13349284333
14401.027786854243,5029.388371633097,-24531.508926333063,-32199.31956521506,-35978.06077934036,-35790.93197476053,-22161.173482081114,-32060.492880403148
14261.999936342232,5077.265808256365,-24483.899710643258,-32120.574369499016,-36210.6977356312,-35740.30527356926,-22319.692053758154,-32098.826122144
14247.516005935195,5109.720541205471,-24424.22055294759,-32078.30722073403,-36067.26659146149,-35676.82631931619,-22182.586453269298,-32005.686402998737
14383.124039545542,5066.358156962176,-24467.31471625742,-32163.690884553303,-35817.932882062545,-35732.61627347663,-22006.87939010613,-31964.35802750087
14418.752720207302,5030.28244141131,-24523.909333218257,-32216.843332868022,-35919.94624375657,-35791.24489918291,-22114.503039658433,-32048.333531419463
14280.216608073308,5060.412592937064,-24495.723783460115,-32157.387692616907,-36188.18952896471,-35743.88155268211,-22303.93407391716,-32098.692011677267
14222.43734865634,5096.600067210205,-24438.190393232155,-32104.034078602086,-36120.03906012047,-35698.01577305982,-22226.597038101798,-32037.559990592003
14345.975440260821,5066.313453473264,-24465.146597045255,-32164.9425822428,-35847.54894346582,-35737.98069214591,-22031.063977606773,-31981.457112009182
14415.444662027916,5022.951069229969,-24529.586676309907,-32237.205772066805,-35881.970629927,-35798.419809153056,-22086.965690489495,-32041.739766805145
14298.835611204579,5045.369868918642,-24511.772335979025,-32184.478006896737,-36163.15557517476,-35771.24008789541,-22298.815524436897,-32119.702651465257
14217.698778831815,5093.7166921754715,-24442.571335145396,-32111.633671716892,-36164.09434844188,-35697.79225561527,-22269.288870011434,-32064.382083938373
14322.014370204732,5073.466011698963,-24450.685018382672,-32152.537364070104,-35889.21259513052,-35710.55510169925,-22057.12611164166,-31977.433798007227
14421.591391753125,5027.980211732413,-24512.688757501695,-32221.29133001463,-35848.197144055026,-35783.444140368,-22053.438073806534,-32011.29669085702
14326.998809218267,5041.100685727678,-24514.074565657924,-32189.998887777198,-36122.29658631046,-35774.50344258588,-22265.377314731755,-32103.005898357143
14208.892191516423,5086.541782205318,-24453.88131783978,-32117.199256086264,-36201.60057563789,-35708.27522376481,-22299.821352937386,-32076.96611606671
14281.40125052944,5073.734232632427,-24450.729721871583,-32144.535439555104,-35944.15318300166,-35707.35880224214,-22098.298024928336,-31988.073228367954
14410.124946847553,5032.0258774788235,-24509.559513277953,-32222.297158515117,-35832.17094328057,-35779.15260543259,-22043.75976845739,-32008.055687910997
14350.445789151883,5037.6585170815615,-24519.796612238482,-32200.79478034911,-36071.04403627444,-35782.3936083786,-22234.978942272537,-32091.20417728474
14222.951438778811,5090.766261907371,-24455.289477740465,-32111.72307869471,-36211.7482676206,-35707.85054062016,-22316.3169403454,-32080.452988201738
14254.400343227428,5075.298854744298,-24446.952277058637,-32131.616131259936,-35989.92955564613,-35705.12362779661,-22136.161880035626,-31994.979917404646
14390.142487304509,5026.996734976379,-24509.29129234449,-32224.66644342738,-35825.24190249943,-35784.852300268685,-22039.02119863286,-31997.572719761458
14371.523484173238,5027.37671463212,-24531.553629821974,-32219.749059647213,-36026.34054736383,-35800.36441092067,-22206.949854725583,-32086.979697582687
14234.730808106759,5079.880962357636,-24473.41674249372,-32126.475230035216,-36224.667575915766,-35721.77567741581,-22337.685208044673,-32109.599662971457
14240.855186087512,5095.281314287343,-24435.195259475146,-32107.230378059197,-36038.61165506979,-35693.835996846676,-22176.2832613329,-32018.583359549448
14376.753792375779,5042.307679928265,-24486.358402533344,-32199.632489637435,-35816.61412913968,-35762.56761104675,-22027.93473338303,-31984.09461785491
14391.215371038363,5024.225118663921,-24525.67512103023,-32226.208713794796,-35966.482575712515,-35800.81144580978,-22158.468921002022,-32057.408339668316
14259.183616540864,5072.370776220653,-24476.724800673106,-32132.241980104685,-36204.394543694805,-35735.09731711118,-22321.726062503585,-32090.846549373455
14235.177842995865,5108.558250493795,-24420.040776734448,-32086.532662693582,-36076.60962064381,-35674.881717548575,-22197.986805199005,-32006.75928673259
14368.46129518286,5068.258055240876,-24461.860890610325,-32172.631582335423,-35820.011594296884,-35738.517134012836,-22016.043605332805,-31960.13354779882
14412.002493381799,5032.316450156743,-24520.154240149768,-32222.788896893133,-35912.25724366394,-35796.58696610772,-22114.078356513783,-32039.348130148428
14281.155381340432,5067.252226740387,-24491.544007246972,-32154.437262348805,-36182.713351573155,-35754.588038276204,-22309.99139666455,-32103.475284990705
14216.894116031423,5104.333770791742,-24431.775442573482,-32101.73184892319,-36132.35487131535,-35705.97299408591,-22243.517308654467,-32037.247066169628
14332.87731801001,5070.090898286212,-24459.201033020145,-32166.686018310313,-35862.41285352861,-35749.201267862474,-22045.682018480544,-31972.404655504783
14412.695397459913,5032.47291236793,-24517.606141281864,-32222.94535910432,-35881.38948457116,-35783.17591943454,-22085.736344544453,-32024.752441019114
14301.562524028126,5058.937377803013,-24501.915216674235,-32172.36336140196,-36158.41700535024,-35759.25955286736,-22293.540512745443,-32103.095305334966
14212.423767140363,5106.278372559354,-24435.865811808802,-32097.932052365788,-36173.280915413015,-35691.176139256495,-22277.84958813782,-32054.368502422396
14313.297189867162,5089.9615991069795,-24438.525669398987,-32132.577256271514,-35889.860795719724,-35705.74947664136,-22059.808320976295,-31961.9440390997
14417.121042862063,5042.978232261924,-24503.56924576393,-32210.47308569826,-35833.444992714525,-35776.17982342003,-22044.139748113128,-31992.99061214812
14335.760693044745,5060.032613281323,-24502.406955052254,-32173.391541646906,-36098.894309865755,-35761.56178254626,-22250.245183735515,-32079.53656667907
14207.774604293658,5097.292971288321,-24445.633524135774,-32097.797941899058,-36189.150653976285,-35691.19849100095,-22299.12844885927,-32063.39860718234
14268.548997467638,5081.579694936239,-24444.247715979545,-32129.112735880943,-35940.06281376634,-35706.75530514184,-22106.098783743237,-31983.535824243525
14393.986987350821,5029.343668144187,-24509.42540281122,-32218.81028638009,-35821.218588497475,-35781.83481476722,-22041.189317845026,-31998.690306984226
14343.449693137372,5034.395162391086,-24521.651807028273,-32198.09021927002,-36058.92939077966,-35793.56948060626,-22233.369616671756,-32087.136159793874
14208.869839771967,5081.892619358614,-24460.98917257657,-32112.21481707273,-36211.5471019205,-35712.432648233495,-22323.111870659814,-32075.49090093266
